""
epoch,train_acc,test_acc
1,0.6436,0.7215
2,0.7304,0.669
3,0.7476,0.7615
4,0.7615,0.755
5,0.7679,0.7755
6,0.7852,0.7845
7,0.7839,0.75
8,0.7972,0.7905
9,0.7891,0.794
10,0.8005,0.779
11,0.8051,0.788
12,0.7972,0.8045
13,0.8113,0.81
14,0.8181,0.807
15,0.8058,0.8095
16,0.8169,0.812
17,0.8127,0.801
18,0.8244,0.78
19,0.8261,0.803
20,0.829,0.7845
21,0.8327,0.798
22,0.8212,0.792
23,0.8332,0.8065
24,0.8366,0.8095
25,0.8398,0.8155
26,0.8333,0.793
27,0.8307,0.797
28,0.835,0.8205
29,0.8411,0.816
30,0.8447,0.804
31,0.8453,0.802
32,0.8471,0.821
33,0.8438,0.8205
34,0.8454,0.814
35,0.8508,0.8205
36,0.8559,0.8145
37,0.8499,0.797
38,0.8367,0.8095
39,0.8523,0.8125
40,0.8521,0.8165
41,0.8538,0.7965
42,0.8609,0.8255
43,0.8584,0.813
44,0.8551,0.8185
45,0.851,0.819
46,0.8614,0.806
47,0.8637,0.801
48,0.8587,0.76
49,0.857,0.822
50,0.8616,0.8275
51,0.8663,0.824
52,0.8627,0.8135
53,0.8638,0.804
54,0.8743,0.8165
55,0.8678,0.8145
56,0.8764,0.8165
57,0.8652,0.82
58,0.8731,0.819
59,0.8619,0.8135
60,0.8641,0.8035
61,0.8637,0.802
62,0.8701,0.8145
63,0.8805,0.8195
64,0.8451,0.8045
65,0.8645,0.8285
66,0.8766,0.83
67,0.8794,0.817
68,0.882,0.8185
69,0.8812,0.8245
70,0.8788,0.8235
71,0.8744,0.8095
72,0.8815,0.8175
73,0.876,0.817
74,0.886,0.82
75,0.8804,0.808
76,0.8861,0.818
77,0.892,0.8165
78,0.8852,0.8045
79,0.8806,0.7895
80,0.8713,0.808
81,0.8864,0.8125
82,0.8776,0.813
83,0.8904,0.8225
84,0.897,0.82
85,0.8767,0.818
86,0.8885,0.8045
87,0.8921,0.8105
88,0.8879,0.797
89,0.8991,0.781
90,0.894,0.8015
91,0.8977,0.813
92,0.8967,0.771
93,0.8965,0.7915
94,0.8934,0.8195
95,0.8894,0.8235
96,0.8942,0.789
97,0.8986,0.802
98,0.8973,0.796
99,0.8966,0.8125
100,0.8872,0.7955
101,0.8909,0.8135
102,0.9018,0.759
103,0.902,0.821
104,0.9006,0.812
105,0.9053,0.813
106,0.8938,0.795
107,0.9142,0.8105
108,0.8981,0.814
109,0.8948,0.81
110,0.9122,0.806
111,0.9167,0.8105
112,0.8995,0.819
113,0.8992,0.761
114,0.9058,0.807
115,0.9162,0.8135
116,0.9034,0.813
117,0.9077,0.76
118,0.8869,0.8085
119,0.9078,0.815
120,0.9166,0.8135
121,0.9108,0.8035
122,0.9207,0.815
123,0.914,0.7325
124,0.8868,0.8195
125,0.9068,0.8135
126,0.9238,0.804
127,0.9135,0.8075
128,0.9204,0.8085
129,0.9241,0.8
130,0.9239,0.812
131,0.8947,0.8155
132,0.9151,0.8125
133,0.9228,0.812
134,0.9257,0.8085
135,0.8665,0.809
136,0.9169,0.8145
137,0.9116,0.8085
138,0.9181,0.7465
139,0.9199,0.74
140,0.9232,0.812
141,0.9196,0.8105
142,0.924,0.8165
143,0.923,0.802
144,0.901,0.7305
145,0.9222,0.8195
146,0.9334,0.809
147,0.9181,0.801
148,0.8902,0.806
149,0.9169,0.8045
150,0.9274,0.8035
151,0.9255,0.7935
152,0.931,0.8095
153,0.926,0.8095
154,0.9417,0.8005
155,0.9365,0.8075
156,0.9261,0.8125
157,0.9164,0.804
158,0.8835,0.8
159,0.9239,0.8065
160,0.9344,0.813
161,0.9248,0.806
162,0.93,0.8045
163,0.9041,0.8085
164,0.9325,0.8155
165,0.9277,0.812
166,0.9331,0.794
167,0.9323,0.796
168,0.9473,0.8005
169,0.9333,0.73
170,0.9194,0.805
171,0.9368,0.778
172,0.9176,0.805
173,0.9349,0.8015
174,0.9453,0.805
175,0.9435,0.807
176,0.9324,0.806
177,0.9414,0.807
178,0.9326,0.8025
179,0.9079,0.811
180,0.9142,0.8155
181,0.949,0.801
182,0.9413,0.814
183,0.9375,0.8155
184,0.9543,0.8005
185,0.9415,0.758
186,0.896,0.7995
187,0.9026,0.805
188,0.9376,0.811
189,0.9497,0.8095
190,0.9473,0.8055
191,0.954,0.8075
192,0.9444,0.8095
193,0.9217,0.7905
194,0.9351,0.8105
195,0.9345,0.801
196,0.9315,0.7935
197,0.8926,0.7975
198,0.9461,0.8125
199,0.9467,0.807
200,0.9452,0.807
