epoch,train acc,test acc,train loss,test loss
50.0,0.7939,0.777,0.4703740179538727,0.477922260761261
100.0,0.8326,0.8195,0.39502400159835815,0.40220391750335693
150.0,0.8547,0.8385,0.3502281606197357,0.35706716775894165
200.0,0.8744,0.8595,0.30782413482666016,0.3188735246658325
250.0,0.885,0.8775,0.2790064513683319,0.2918112874031067
300.0,0.8953,0.889,0.26006364822387695,0.275786817073822
350.0,0.9008,0.89,0.24603065848350525,0.2692703306674957
400.0,0.9054,0.8935,0.23438087105751038,0.2650717496871948
450.0,0.9109,0.893,0.22354674339294434,0.26456740498542786
500.0,0.9155,0.8985,0.21534667909145355,0.26036983728408813
550.0,0.92,0.896,0.20681022107601166,0.25772708654403687
600.0,0.9236,0.9025,0.1989770233631134,0.256527841091156
650.0,0.924,0.9035,0.1930420845746994,0.2632027566432953
700.0,0.9276,0.8965,0.1858104020357132,0.2620158791542053
750.0,0.9327,0.898,0.1808045208454132,0.2594144940376282
800.0,0.9333,0.897,0.17605239152908325,0.26496365666389465
850.0,0.937,0.8935,0.1708497554063797,0.27337369322776794
900.0,0.9384,0.8905,0.16523371636867523,0.27119335532188416
950.0,0.9409,0.898,0.16128091514110565,0.26968249678611755
1000.0,0.9391,0.899,0.15539157390594482,0.2694489657878876
