epoch,train acc,test acc,train loss,test loss
50.0,0.6899,0.6745,0.3101000189781189,0.325499951839447
100.0,0.7168,0.696,0.2832000255584717,0.30399996042251587
150.0,0.7342,0.7045,0.26579999923706055,0.2954999804496765
200.0,0.7471,0.718,0.25290000438690186,0.28199994564056396
250.0,0.7631,0.725,0.23690003156661987,0.2749999761581421
300.0,0.7756,0.7335,0.22440004348754883,0.26649993658065796
350.0,0.7767,0.73,0.223300039768219,0.26999998092651367
400.0,0.7893,0.7205,0.21070003509521484,0.27949994802474976
450.0,0.7928,0.725,0.20719999074935913,0.2749999761581421
500.0,0.7951,0.722,0.20490002632141113,0.2779999375343323
550.0,0.7964,0.729,0.20360004901885986,0.2709999680519104
600.0,0.7976,0.7315,0.20240002870559692,0.2684999704360962
650.0,0.7984,0.7235,0.20160001516342163,0.27649998664855957
700.0,0.8002,0.7185,0.1998000144958496,0.281499981880188
750.0,0.8016,0.719,0.19840002059936523,0.28099995851516724
800.0,0.7987,0.724,0.2013000249862671,0.2759999632835388
850.0,0.8003,0.7255,0.1996999979019165,0.27449995279312134
900.0,0.8014,0.7315,0.19859999418258667,0.2684999704360962
950.0,0.8031,0.738,0.19690001010894775,0.2619999647140503
1000.0,0.806,0.7395,0.1940000057220459,0.2604999542236328
