""
epoch,train_acc,test_acc
1,0.7154,0.7915
2,0.818,0.8125
3,0.8325,0.8305
4,0.8443,0.845
5,0.8512,0.849
6,0.8538,0.8475
7,0.8595,0.856
8,0.8618,0.8595
9,0.8622,0.856
10,0.8645,0.8605
11,0.8686,0.8555
12,0.8701,0.86
13,0.8724,0.8665
14,0.8743,0.8605
15,0.877,0.8635
16,0.8767,0.8675
17,0.8815,0.8715
18,0.8851,0.8645
19,0.883,0.8575
20,0.882,0.8635
21,0.887,0.8665
22,0.8872,0.872
23,0.8872,0.861
24,0.8903,0.866
25,0.8906,0.866
26,0.8915,0.87
27,0.8925,0.8575
28,0.8931,0.868
29,0.8962,0.863
30,0.8965,0.867
31,0.8987,0.8665
32,0.8992,0.8675
33,0.9018,0.863
34,0.9015,0.869
35,0.9035,0.874
36,0.9023,0.871
37,0.9047,0.8685
38,0.9081,0.872
39,0.9037,0.869
40,0.9049,0.8615
41,0.9059,0.8685
42,0.9093,0.8715
43,0.9079,0.87
44,0.9123,0.8735
45,0.9136,0.8685
46,0.9079,0.867
47,0.9115,0.865
48,0.9144,0.8755
49,0.9138,0.874
50,0.9129,0.875
51,0.9175,0.8705
52,0.9174,0.873
53,0.917,0.8745
54,0.9165,0.872
55,0.9182,0.872
56,0.9204,0.869
57,0.9207,0.871
58,0.9175,0.873
59,0.9223,0.873
60,0.9232,0.8695
61,0.9254,0.877
62,0.922,0.867
63,0.9252,0.8675
64,0.9265,0.873
65,0.9252,0.872
66,0.9294,0.868
67,0.9266,0.8645
68,0.9253,0.87
69,0.9278,0.8695
70,0.9303,0.8775
71,0.9257,0.873
72,0.9306,0.871
73,0.9304,0.874
74,0.9298,0.8735
75,0.9304,0.87
76,0.934,0.872
77,0.9326,0.873
78,0.9343,0.8795
79,0.9357,0.875
80,0.9352,0.876
81,0.9355,0.8815
82,0.9353,0.8765
83,0.9347,0.8785
84,0.9369,0.875
85,0.9375,0.8725
86,0.9376,0.8745
87,0.9374,0.8775
88,0.9385,0.873
89,0.9392,0.876
90,0.937,0.8705
91,0.9404,0.876
92,0.9423,0.8775
93,0.9418,0.8745
94,0.9397,0.8755
95,0.9442,0.88
96,0.9431,0.8755
97,0.9443,0.874
98,0.9442,0.8765
99,0.9412,0.8785
100,0.9447,0.867
101,0.9433,0.879
102,0.9459,0.8795
103,0.946,0.8765
104,0.9464,0.881
105,0.9458,0.8735
106,0.9474,0.8755
107,0.9459,0.881
108,0.9518,0.8775
109,0.9479,0.8795
110,0.9495,0.8755
111,0.9517,0.877
112,0.9511,0.872
113,0.9507,0.878
114,0.9508,0.8805
115,0.9537,0.8775
116,0.9524,0.8775
117,0.9531,0.8795
118,0.954,0.885
119,0.9539,0.8735
120,0.9541,0.8765
121,0.9508,0.882
122,0.9521,0.8815
123,0.9527,0.882
124,0.9549,0.8785
125,0.9547,0.876
126,0.9549,0.8805
127,0.953,0.88
128,0.9564,0.88
129,0.9551,0.883
130,0.9565,0.8805
131,0.9549,0.8815
132,0.9582,0.8825
133,0.9574,0.88
134,0.9564,0.8805
135,0.9552,0.879
136,0.9553,0.882
137,0.9585,0.8795
138,0.9588,0.878
139,0.9572,0.882
140,0.9578,0.8745
141,0.9598,0.8765
142,0.9595,0.882
143,0.9597,0.8815
144,0.9603,0.8805
145,0.958,0.88
146,0.9604,0.8805
147,0.961,0.8775
148,0.9611,0.88
149,0.9624,0.878
150,0.9605,0.8785
151,0.9623,0.879
152,0.9611,0.8795
153,0.9619,0.8795
154,0.9615,0.8805
155,0.9627,0.873
156,0.9616,0.881
157,0.964,0.881
158,0.9654,0.879
159,0.9631,0.878
160,0.9636,0.8815
161,0.9637,0.88
162,0.964,0.8785
163,0.9632,0.877
164,0.9659,0.8775
165,0.9664,0.876
166,0.9647,0.8775
167,0.9665,0.875
168,0.9669,0.877
169,0.9643,0.876
170,0.9667,0.8755
171,0.9656,0.8775
172,0.9684,0.8765
173,0.9674,0.8815
174,0.9678,0.8715
175,0.9677,0.8735
176,0.9674,0.876
177,0.9672,0.874
178,0.9667,0.8795
179,0.9682,0.8775
180,0.9678,0.883
181,0.9686,0.877
182,0.9683,0.8805
183,0.9694,0.883
184,0.9696,0.877
185,0.9681,0.879
186,0.97,0.8755
187,0.9711,0.879
188,0.9704,0.881
189,0.9701,0.881
190,0.9698,0.8755
191,0.9703,0.878
192,0.9709,0.879
193,0.9721,0.8775
194,0.9715,0.877
195,0.9721,0.8765
196,0.9711,0.882
197,0.9722,0.8815
198,0.9714,0.8795
199,0.9712,0.8785
200,0.971,0.876
