""
epoch,train_acc,test_acc
1,0.6273,0.691
2,0.6706,0.703
3,0.6776,0.697
4,0.6817,0.703
5,0.6857,0.7035
6,0.6957,0.7035
7,0.7012,0.716
8,0.7116,0.7205
9,0.7135,0.729
10,0.7167,0.7185
11,0.7239,0.734
12,0.7345,0.7445
13,0.7418,0.7495
14,0.7507,0.7475
15,0.753,0.741
16,0.7595,0.7495
17,0.7597,0.7535
18,0.7628,0.7625
19,0.764,0.747
20,0.7728,0.755
21,0.7737,0.7635
22,0.7753,0.7645
23,0.7808,0.764
24,0.7847,0.7705
25,0.7863,0.759
26,0.7901,0.7635
27,0.7939,0.7625
28,0.7908,0.763
29,0.7953,0.765
30,0.7925,0.7765
31,0.7976,0.7745
32,0.8026,0.753
33,0.7956,0.7755
34,0.8052,0.7625
35,0.8056,0.771
36,0.807,0.7645
37,0.8105,0.7755
38,0.8157,0.779
39,0.8108,0.7835
40,0.8145,0.7795
41,0.8127,0.7835
42,0.8146,0.776
43,0.8183,0.7905
44,0.8221,0.7845
45,0.8196,0.7845
46,0.8265,0.781
47,0.8255,0.7835
48,0.8204,0.7725
49,0.8228,0.781
50,0.8316,0.7935
51,0.8345,0.779
52,0.8328,0.769
53,0.8319,0.78
54,0.8345,0.7815
55,0.8386,0.779
56,0.8363,0.766
57,0.8401,0.7805
58,0.8384,0.7905
59,0.8428,0.7945
60,0.84,0.788
61,0.8436,0.7925
62,0.8426,0.794
63,0.8441,0.79
64,0.8392,0.796
65,0.85,0.786
66,0.8506,0.7935
67,0.8496,0.7825
68,0.8523,0.793
69,0.8437,0.772
70,0.8428,0.7885
71,0.8582,0.768
72,0.8512,0.791
73,0.8572,0.7785
74,0.8481,0.7885
75,0.8557,0.783
76,0.8474,0.795
77,0.8577,0.795
78,0.8517,0.779
79,0.8555,0.7825
80,0.8564,0.7835
81,0.8634,0.7895
82,0.8666,0.7945
83,0.8642,0.7945
84,0.8599,0.763
85,0.8616,0.795
86,0.862,0.801
87,0.8641,0.7725
88,0.8656,0.796
89,0.8756,0.788
90,0.8682,0.797
91,0.872,0.76
92,0.8749,0.7965
93,0.873,0.7895
94,0.8671,0.7915
95,0.8752,0.79
96,0.8722,0.791
97,0.8614,0.802
98,0.8685,0.7915
99,0.875,0.7955
100,0.8665,0.8005
101,0.8752,0.787
102,0.8724,0.781
103,0.8639,0.785
104,0.8718,0.76
105,0.8704,0.7945
106,0.8839,0.793
107,0.8828,0.802
108,0.8821,0.7805
109,0.888,0.7885
110,0.8791,0.7685
111,0.8821,0.789
112,0.8812,0.792
113,0.8742,0.787
114,0.8895,0.7975
115,0.8833,0.782
116,0.8805,0.7855
117,0.8847,0.7795
118,0.8899,0.797
119,0.8917,0.8
120,0.8915,0.7995
121,0.896,0.7955
122,0.8925,0.7915
123,0.8892,0.807
124,0.8938,0.7805
125,0.8851,0.8025
126,0.892,0.7975
127,0.8829,0.794
128,0.8989,0.7995
129,0.8842,0.79
130,0.8969,0.8055
131,0.8987,0.796
132,0.8986,0.798
133,0.8844,0.793
134,0.8953,0.7785
135,0.8915,0.783
136,0.8942,0.804
137,0.9043,0.7985
138,0.9089,0.805
139,0.9018,0.7895
140,0.8988,0.7835
141,0.8892,0.799
142,0.8935,0.7815
143,0.8993,0.7915
144,0.8877,0.8035
145,0.8737,0.765
146,0.8247,0.746
147,0.803,0.776
148,0.8208,0.7845
149,0.8376,0.792
150,0.8156,0.783
151,0.8383,0.7925
152,0.8435,0.784
153,0.8341,0.7945
154,0.8426,0.7955
155,0.8519,0.796
156,0.8417,0.791
157,0.8472,0.7915
158,0.8553,0.7945
159,0.853,0.799
160,0.8583,0.7935
161,0.8602,0.7835
162,0.8554,0.8075
163,0.8612,0.7945
164,0.866,0.7815
165,0.8661,0.7935
166,0.8534,0.7955
167,0.8636,0.797
168,0.8681,0.7825
169,0.8548,0.793
170,0.8648,0.7915
171,0.872,0.8015
172,0.8649,0.7955
173,0.867,0.7965
174,0.8721,0.798
175,0.8724,0.7945
176,0.8749,0.7915
177,0.8685,0.803
178,0.8752,0.7955
179,0.8737,0.801
180,0.8722,0.7965
181,0.8788,0.7975
182,0.8712,0.782
183,0.8756,0.7925
184,0.8833,0.7985
185,0.8737,0.796
186,0.8763,0.794
187,0.8804,0.808
188,0.8783,0.757
189,0.8708,0.787
190,0.8822,0.7835
191,0.8895,0.795
192,0.8907,0.7985
193,0.8889,0.768
194,0.8784,0.8005
195,0.8872,0.795
196,0.8839,0.7925
197,0.8894,0.7855
198,0.8888,0.7865
199,0.8703,0.7575
200,0.885,0.798
