epoch,train acc,test acc,train loss,test loss
50.0,0.8125,0.7845,0.1875,0.21549993753433228
100.0,0.8362,0.8005,0.16380000114440918,0.1994999647140503
150.0,0.8493,0.8125,0.15070003271102905,0.18749994039535522
200.0,0.8569,0.8185,0.14310002326965332,0.18149995803833008
250.0,0.8657,0.832,0.13429999351501465,0.1679999828338623
300.0,0.8721,0.8415,0.12790000438690186,0.15849995613098145
350.0,0.8795,0.837,0.12050002813339233,0.1629999876022339
400.0,0.8825,0.8475,0.11750000715255737,0.1524999737739563
450.0,0.8876,0.844,0.11239999532699585,0.15599995851516724
500.0,0.8887,0.846,0.11130005121231079,0.15399998426437378
550.0,0.8913,0.8525,0.10870003700256348,0.14749997854232788
600.0,0.8926,0.8485,0.10740000009536743,0.15149998664855957
650.0,0.8941,0.846,0.10590004920959473,0.15399998426437378
700.0,0.8974,0.8495,0.10260003805160522,0.15049993991851807
750.0,0.898,0.8455,0.10199999809265137,0.15449994802474976
800.0,0.9007,0.846,0.09930002689361572,0.15399998426437378
850.0,0.8984,0.852,0.1016000509262085,0.14799994230270386
900.0,0.9012,0.8525,0.09880000352859497,0.14749997854232788
950.0,0.9028,0.8505,0.09720003604888916,0.14949995279312134
1000.0,0.9031,0.857,0.09690004587173462,0.14299994707107544
