epoch,train acc,test acc,train loss,test loss
50.0,0.6183,0.609,0.6456775665283203,0.6451146602630615
100.0,0.6528,0.6405,0.6191090941429138,0.6252112984657288
150.0,0.6686,0.6585,0.602189838886261,0.6100556254386902
200.0,0.6818,0.6605,0.5873216986656189,0.6045678853988647
250.0,0.6951,0.662,0.5734454989433289,0.5977461338043213
300.0,0.7096,0.672,0.5612780451774597,0.5937725901603699
350.0,0.7181,0.686,0.5497892498970032,0.592872679233551
400.0,0.725,0.6865,0.5399277210235596,0.5878041386604309
450.0,0.7333,0.677,0.5313286185264587,0.5892109870910645
500.0,0.7349,0.693,0.522610604763031,0.5841482281684875
550.0,0.7418,0.6905,0.5156161189079285,0.5894355773925781
600.0,0.7443,0.7025,0.5095440745353699,0.5826308131217957
650.0,0.7515,0.696,0.5018135905265808,0.5890341401100159
700.0,0.7526,0.702,0.4947776198387146,0.5941163897514343
750.0,0.7591,0.6945,0.487082302570343,0.5941299796104431
800.0,0.7626,0.697,0.48193252086639404,0.5894461274147034
850.0,0.7613,0.7055,0.4781930446624756,0.5970651507377625
900.0,0.7692,0.7065,0.47364377975463867,0.5942407250404358
950.0,0.7704,0.6975,0.4679959714412689,0.6025457978248596
1000.0,0.7743,0.7125,0.4630458354949951,0.6043551564216614
