epoch,train acc,test acc,train loss,test loss
50.0,0.8163,0.796,0.18370002508163452,0.20399993658065796
100.0,0.8484,0.81,0.15160000324249268,0.18999993801116943
150.0,0.8633,0.8285,0.13670003414154053,0.17149996757507324
200.0,0.8732,0.8395,0.12680000066757202,0.1604999303817749
250.0,0.8851,0.846,0.11489999294281006,0.15399998426437378
300.0,0.8901,0.85,0.10989999771118164,0.1499999761581421
350.0,0.8924,0.8495,0.10760003328323364,0.15049993991851807
400.0,0.8955,0.8525,0.10449999570846558,0.14749997854232788
450.0,0.899,0.858,0.10100001096725464,0.1419999599456787
500.0,0.9029,0.8625,0.09710001945495605,0.13749998807907104
550.0,0.905,0.862,0.09500002861022949,0.13799995183944702
600.0,0.9051,0.8655,0.09490001201629639,0.13449996709823608
650.0,0.9076,0.86,0.09240001440048218,0.13999998569488525
700.0,0.9082,0.858,0.0918000340461731,0.1419999599456787
750.0,0.9099,0.8605,0.09010004997253418,0.1394999623298645
800.0,0.9096,0.865,0.09040004014968872,0.13499993085861206
850.0,0.9111,0.8685,0.08890002965927124,0.13149994611740112
900.0,0.9102,0.867,0.08980000019073486,0.1329999566078186
950.0,0.9115,0.864,0.0885000228881836,0.13599997758865356
1000.0,0.9119,0.8625,0.08810001611709595,0.13749998807907104
