epoch,train acc,test acc,train loss,test loss
1.0,0.5004,0.5005,0.49959999322891235,0.49949997663497925
2.0,0.5012,0.501,0.49880003929138184,0.4989999532699585
3.0,0.503,0.5035,0.4970000386238098,0.4964999556541443
4.0,0.5035,0.5035,0.49650001525878906,0.4964999556541443
5.0,0.5066,0.506,0.49340003728866577,0.4939999580383301
6.0,0.5138,0.5155,0.4862000346183777,0.484499990940094
7.0,0.5163,0.5155,0.4837000370025635,0.484499990940094
8.0,0.5172,0.5165,0.4828000068664551,0.48350000381469727
9.0,0.5583,0.5655,0.4417000412940979,0.43449997901916504
10.0,0.5707,0.5725,0.4293000102043152,0.4274999499320984
11.0,0.5755,0.5785,0.4244999885559082,0.42149996757507324
12.0,0.5878,0.5975,0.41220003366470337,0.4024999737739563
13.0,0.5943,0.5955,0.40570002794265747,0.40449994802474976
14.0,0.5946,0.5955,0.40540003776550293,0.40449994802474976
15.0,0.5968,0.5955,0.40320003032684326,0.40449994802474976
16.0,0.5981,0.5945,0.4018999934196472,0.40549999475479126
17.0,0.5999,0.598,0.4000999927520752,0.40199995040893555
18.0,0.6242,0.6085,0.3758000135421753,0.39149999618530273
19.0,0.6307,0.617,0.3693000078201294,0.3829999566078186
20.0,0.6436,0.6305,0.3564000129699707,0.36949998140335083
21.0,0.6451,0.6325,0.3549000024795532,0.3674999475479126
22.0,0.645,0.6345,0.35500001907348633,0.36549997329711914
23.0,0.647,0.634,0.35300004482269287,0.3659999966621399
24.0,0.6474,0.634,0.3526000380516052,0.3659999966621399
25.0,0.6497,0.632,0.35030001401901245,0.36799997091293335
26.0,0.6599,0.65,0.3400999903678894,0.34999996423721313
27.0,0.6603,0.6515,0.33970004320144653,0.34849995374679565
28.0,0.6612,0.652,0.33880001306533813,0.3479999899864197
29.0,0.6616,0.6525,0.3384000062942505,0.3474999666213989
30.0,0.6623,0.651,0.3377000093460083,0.3489999771118164
31.0,0.6623,0.652,0.3377000093460083,0.3479999899864197
32.0,0.6629,0.6515,0.3371000289916992,0.34849995374679565
33.0,0.6644,0.6495,0.33560001850128174,0.3504999876022339
34.0,0.6643,0.6495,0.33570003509521484,0.3504999876022339
35.0,0.6718,0.6505,0.3282000422477722,0.3494999408721924
36.0,0.6725,0.6525,0.32750004529953003,0.3474999666213989
37.0,0.673,0.6525,0.3270000219345093,0.3474999666213989
38.0,0.6731,0.652,0.32690000534057617,0.3479999899864197
39.0,0.6738,0.651,0.326200008392334,0.3489999771118164
40.0,0.6743,0.652,0.325700044631958,0.3479999899864197
41.0,0.6745,0.6515,0.3255000114440918,0.34849995374679565
42.0,0.6758,0.655,0.3242000341415405,0.3449999690055847
43.0,0.6761,0.6555,0.323900043964386,0.34449994564056396
44.0,0.6763,0.6555,0.3237000107765198,0.34449994564056396
45.0,0.6763,0.6565,0.3237000107765198,0.34349995851516724
46.0,0.6798,0.6605,0.32020002603530884,0.33949995040893555
47.0,0.6806,0.6625,0.31940001249313354,0.3374999761581421
48.0,0.6825,0.665,0.3174999952316284,0.3349999785423279
49.0,0.6841,0.662,0.3159000277519226,0.33799993991851807
50.0,0.6915,0.672,0.3084999918937683,0.32799994945526123
51.0,0.6934,0.669,0.30660003423690796,0.3309999704360962
52.0,0.694,0.67,0.3059999942779541,0.32999998331069946
53.0,0.6951,0.671,0.30489999055862427,0.32899999618530273
54.0,0.6954,0.6715,0.3046000003814697,0.328499972820282
55.0,0.696,0.6725,0.30400002002716064,0.32749998569488525
56.0,0.6964,0.672,0.303600013256073,0.32799994945526123
57.0,0.6965,0.672,0.3034999966621399,0.32799994945526123
58.0,0.7051,0.681,0.29490000009536743,0.3189999461174011
59.0,0.705,0.6805,0.29500001668930054,0.3194999694824219
60.0,0.7084,0.6855,0.29159998893737793,0.31449997425079346
61.0,0.7088,0.6865,0.29120004177093506,0.31349998712539673
62.0,0.7092,0.6865,0.2908000349998474,0.31349998712539673
63.0,0.7125,0.684,0.2875000238418579,0.31599998474121094
64.0,0.7127,0.6845,0.2872999906539917,0.3154999613761902
65.0,0.7131,0.6815,0.28690004348754883,0.31849998235702515
66.0,0.7146,0.6875,0.28540003299713135,0.3124999403953552
67.0,0.7146,0.686,0.28540003299713135,0.3139999508857727
68.0,0.7145,0.6905,0.2854999899864197,0.30949997901916504
69.0,0.7157,0.692,0.2843000292778015,0.30799996852874756
70.0,0.7164,0.691,0.2836000323295593,0.3089999556541443
71.0,0.7173,0.6945,0.2827000021934509,0.30549997091293335
72.0,0.7175,0.6945,0.2825000286102295,0.30549997091293335
73.0,0.7217,0.7005,0.27830004692077637,0.2994999885559082
74.0,0.7226,0.701,0.27740001678466797,0.29899996519088745
75.0,0.723,0.7015,0.2770000100135803,0.2984999418258667
76.0,0.7241,0.7025,0.2759000062942505,0.29749995470046997
77.0,0.7242,0.7025,0.2757999897003174,0.29749995470046997
78.0,0.7284,0.7095,0.27160000801086426,0.2904999852180481
79.0,0.7282,0.709,0.27180004119873047,0.2909999489784241
80.0,0.7337,0.71,0.2663000226020813,0.28999996185302734
81.0,0.7339,0.7105,0.2660999894142151,0.2894999384880066
82.0,0.7345,0.711,0.265500009059906,0.2889999747276306
83.0,0.7347,0.7105,0.26530003547668457,0.2894999384880066
84.0,0.7353,0.71,0.2646999955177307,0.28999996185302734
85.0,0.7354,0.7105,0.2646000385284424,0.2894999384880066
86.0,0.7409,0.72,0.2591000199317932,0.2799999713897705
87.0,0.742,0.7225,0.2580000162124634,0.2774999737739563
88.0,0.7419,0.72,0.2581000328063965,0.2799999713897705
89.0,0.7423,0.721,0.25770002603530884,0.2789999842643738
90.0,0.7428,0.721,0.2572000026702881,0.2789999842643738
91.0,0.7428,0.721,0.2572000026702881,0.2789999842643738
92.0,0.7428,0.721,0.2572000026702881,0.2789999842643738
93.0,0.7428,0.7205,0.2572000026702881,0.27949994802474976
94.0,0.7471,0.725,0.25290000438690186,0.2749999761581421
95.0,0.748,0.73,0.25200003385543823,0.26999998092651367
96.0,0.7482,0.73,0.251800000667572,0.26999998092651367
97.0,0.7485,0.7305,0.2515000104904175,0.2694999575614929
98.0,0.7488,0.7295,0.25120002031326294,0.27049994468688965
99.0,0.7502,0.7285,0.24980002641677856,0.27149999141693115
100.0,0.7513,0.7285,0.24870002269744873,0.27149999141693115
101.0,0.7515,0.7295,0.24849998950958252,0.27049994468688965
102.0,0.752,0.73,0.24800002574920654,0.26999998092651367
103.0,0.7515,0.7285,0.24849998950958252,0.27149999141693115
104.0,0.7515,0.731,0.24849998950958252,0.26899999380111694
105.0,0.751,0.7335,0.24900001287460327,0.26649993658065796
106.0,0.752,0.733,0.24800002574920654,0.2669999599456787
107.0,0.7517,0.7335,0.24830001592636108,0.26649993658065796
108.0,0.7533,0.7345,0.24670004844665527,0.26549994945526123
109.0,0.7535,0.7355,0.24650001525878906,0.2644999623298645
110.0,0.7537,0.735,0.24630004167556763,0.26499998569488525
111.0,0.754,0.737,0.2459999918937683,0.262999951839447
112.0,0.7545,0.741,0.24550002813339233,0.25899994373321533
113.0,0.7549,0.7415,0.2451000213623047,0.25849997997283936
114.0,0.7549,0.7405,0.2451000213623047,0.2594999670982361
115.0,0.755,0.74,0.24500000476837158,0.25999999046325684
116.0,0.7555,0.74,0.2445000410079956,0.25999999046325684
117.0,0.7563,0.74,0.2437000274658203,0.25999999046325684
118.0,0.7573,0.742,0.24270004034042358,0.2579999566078186
119.0,0.7571,0.74,0.24290001392364502,0.25999999046325684
120.0,0.7574,0.74,0.24260002374649048,0.25999999046325684
121.0,0.7585,0.7405,0.24150002002716064,0.2594999670982361
122.0,0.7587,0.739,0.2413000464439392,0.26099997758865356
123.0,0.7604,0.745,0.23960000276565552,0.25499993562698364
124.0,0.7609,0.745,0.23910003900527954,0.25499993562698364
125.0,0.7623,0.743,0.23770004510879517,0.2569999694824219
126.0,0.7647,0.746,0.2353000044822693,0.2539999485015869
127.0,0.7646,0.7455,0.2354000210762024,0.25449997186660767
128.0,0.765,0.7465,0.23500001430511475,0.25349998474121094
129.0,0.7654,0.7465,0.2346000075340271,0.25349998474121094
130.0,0.7654,0.745,0.2346000075340271,0.25499993562698364
131.0,0.766,0.745,0.23400002717971802,0.25499993562698364
132.0,0.7666,0.748,0.23340004682540894,0.25199997425079346
133.0,0.767,0.748,0.2330000400543213,0.25199997425079346
134.0,0.7675,0.7495,0.23250001668930054,0.250499963760376
135.0,0.7684,0.751,0.23160004615783691,0.2489999532699585
136.0,0.7696,0.749,0.23040002584457397,0.25099998712539673
137.0,0.7694,0.749,0.2305999994277954,0.25099998712539673
138.0,0.7696,0.7475,0.23040002584457397,0.25249993801116943
139.0,0.7699,0.749,0.23010003566741943,0.25099998712539673
140.0,0.7716,0.7525,0.22839999198913574,0.24749994277954102
141.0,0.7715,0.7535,0.22850000858306885,0.2464999556541443
142.0,0.772,0.7535,0.22800004482269287,0.2464999556541443
143.0,0.7721,0.754,0.22790002822875977,0.2459999918937683
144.0,0.7751,0.7535,0.2249000072479248,0.2464999556541443
145.0,0.7754,0.7545,0.22460001707077026,0.24549996852874756
146.0,0.7755,0.7555,0.22450000047683716,0.24449998140335083
147.0,0.7755,0.756,0.22450000047683716,0.24399995803833008
148.0,0.7784,0.76,0.2215999960899353,0.2399999499320984
149.0,0.7784,0.759,0.2215999960899353,0.24099993705749512
150.0,0.781,0.7635,0.21900004148483276,0.23649996519088745
151.0,0.7811,0.7625,0.21890002489089966,0.23749995231628418
152.0,0.7812,0.7625,0.21880000829696655,0.23749995231628418
153.0,0.782,0.763,0.21799999475479126,0.2369999885559082
154.0,0.7821,0.7625,0.21790003776550293,0.23749995231628418
155.0,0.7821,0.763,0.21790003776550293,0.2369999885559082
156.0,0.7823,0.763,0.21770000457763672,0.2369999885559082
157.0,0.7825,0.764,0.21750003099441528,0.2359999418258667
158.0,0.7823,0.763,0.21770000457763672,0.2369999885559082
159.0,0.7826,0.7625,0.21740001440048218,0.23749995231628418
160.0,0.7843,0.763,0.21570003032684326,0.2369999885559082
161.0,0.7843,0.764,0.21570003032684326,0.2359999418258667
162.0,0.7841,0.761,0.2159000039100647,0.23899996280670166
163.0,0.7855,0.7595,0.21450001001358032,0.24049997329711914
164.0,0.7857,0.7605,0.2143000364303589,0.2394999861717224
165.0,0.7857,0.76,0.2143000364303589,0.2399999499320984
166.0,0.7877,0.764,0.21230000257492065,0.2359999418258667
167.0,0.7878,0.764,0.21220004558563232,0.2359999418258667
168.0,0.7881,0.7655,0.211899995803833,0.234499990940094
169.0,0.7883,0.7645,0.21170002222061157,0.23549997806549072
170.0,0.7883,0.765,0.21170002222061157,0.23499995470046997
171.0,0.7886,0.7635,0.21140003204345703,0.23649996519088745
172.0,0.7894,0.763,0.21060001850128174,0.2369999885559082
173.0,0.7906,0.766,0.2093999981880188,0.23399996757507324
174.0,0.7907,0.7665,0.20930004119873047,0.2334999442100525
175.0,0.7906,0.766,0.2093999981880188,0.23399996757507324
176.0,0.791,0.766,0.20899999141693115,0.23399996757507324
177.0,0.7914,0.767,0.20860004425048828,0.2329999804496765
178.0,0.7918,0.767,0.20820003747940063,0.2329999804496765
179.0,0.7917,0.766,0.20829999446868896,0.23399996757507324
180.0,0.7919,0.766,0.20810002088546753,0.23399996757507324
181.0,0.7918,0.766,0.20820003747940063,0.23399996757507324
182.0,0.7916,0.7665,0.20840001106262207,0.2334999442100525
183.0,0.792,0.7665,0.20800000429153442,0.2334999442100525
184.0,0.7919,0.767,0.20810002088546753,0.2329999804496765
185.0,0.7922,0.766,0.207800030708313,0.23399996757507324
186.0,0.7923,0.766,0.20770001411437988,0.23399996757507324
187.0,0.7924,0.7665,0.20759999752044678,0.2334999442100525
188.0,0.7924,0.7665,0.20759999752044678,0.2334999442100525
189.0,0.7928,0.765,0.20719999074935913,0.23499995470046997
190.0,0.7928,0.7645,0.20719999074935913,0.23549997806549072
191.0,0.7929,0.7645,0.2071000337600708,0.23549997806549072
192.0,0.793,0.7645,0.2070000171661377,0.23549997806549072
193.0,0.7929,0.7655,0.2071000337600708,0.234499990940094
194.0,0.7932,0.766,0.20680004358291626,0.23399996757507324
195.0,0.7932,0.7655,0.20680004358291626,0.234499990940094
196.0,0.7933,0.765,0.20670002698898315,0.23499995470046997
197.0,0.7934,0.7645,0.20660001039505005,0.23549997806549072
198.0,0.7947,0.7705,0.20530003309249878,0.2294999361038208
199.0,0.7962,0.7675,0.2038000226020813,0.23249995708465576
200.0,0.7962,0.7685,0.2038000226020813,0.23149996995925903
201.0,0.7962,0.7685,0.2038000226020813,0.23149996995925903
202.0,0.7964,0.7675,0.20360004901885986,0.23249995708465576
203.0,0.7963,0.769,0.2037000060081482,0.23099994659423828
204.0,0.7965,0.7685,0.20350003242492676,0.23149996995925903
205.0,0.7968,0.769,0.20320004224777222,0.23099994659423828
206.0,0.7969,0.7685,0.2031000256538391,0.23149996995925903
207.0,0.7968,0.769,0.20320004224777222,0.23099994659423828
208.0,0.797,0.768,0.203000009059906,0.23199999332427979
209.0,0.7966,0.768,0.20340001583099365,0.23199999332427979
210.0,0.7968,0.768,0.20320004224777222,0.23199999332427979
211.0,0.7971,0.7685,0.2028999924659729,0.23149996995925903
212.0,0.7969,0.7685,0.2031000256538391,0.23149996995925903
213.0,0.7969,0.7685,0.2031000256538391,0.23149996995925903
214.0,0.7971,0.7685,0.2028999924659729,0.23149996995925903
215.0,0.7977,0.769,0.20230001211166382,0.23099994659423828
216.0,0.7978,0.7685,0.2021999955177307,0.23149996995925903
217.0,0.7983,0.771,0.20170003175735474,0.22899997234344482
218.0,0.7982,0.771,0.20180004835128784,0.22899997234344482
219.0,0.7983,0.7715,0.20170003175735474,0.22849994897842407
220.0,0.7988,0.7715,0.20120000839233398,0.22849994897842407
221.0,0.7987,0.772,0.2013000249862671,0.2279999852180481
222.0,0.799,0.7725,0.20100003480911255,0.22749996185302734
223.0,0.7984,0.7735,0.20160001516342163,0.22649997472763062
224.0,0.7984,0.773,0.20160001516342163,0.2269999384880066
225.0,0.7984,0.773,0.20160001516342163,0.2269999384880066
226.0,0.7985,0.7725,0.20149999856948853,0.22749996185302734
227.0,0.7985,0.772,0.20149999856948853,0.2279999852180481
228.0,0.7994,0.773,0.2006000280380249,0.2269999384880066
229.0,0.7994,0.773,0.2006000280380249,0.2269999384880066
230.0,0.7998,0.773,0.20020002126693726,0.2269999384880066
