""
epoch,train_acc,test_acc
1,0.8175,0.864
2,0.8791,0.8755
3,0.8856,0.874
4,0.8896,0.871
5,0.8944,0.882
6,0.8961,0.8875
7,0.8986,0.884
8,0.9017,0.891
9,0.8997,0.8895
10,0.9001,0.8895
11,0.9029,0.8905
12,0.9052,0.889
13,0.907,0.893
14,0.9092,0.8925
15,0.9079,0.895
16,0.912,0.8965
17,0.9115,0.8965
18,0.9148,0.901
19,0.9122,0.8875
20,0.9157,0.901
21,0.9157,0.9
22,0.917,0.903
23,0.9185,0.904
24,0.9213,0.8975
25,0.9206,0.892
26,0.9216,0.9025
27,0.9261,0.903
28,0.925,0.9035
29,0.9236,0.902
30,0.9264,0.9015
31,0.9306,0.9055
32,0.9315,0.9045
33,0.9291,0.907
34,0.9322,0.8955
35,0.9326,0.9025
36,0.9331,0.9095
37,0.936,0.909
38,0.937,0.906
39,0.9377,0.9065
40,0.9323,0.895
41,0.9372,0.9075
42,0.9373,0.907
43,0.9402,0.9055
44,0.9408,0.903
45,0.9437,0.9005
46,0.9406,0.902
47,0.9372,0.9055
48,0.9428,0.907
49,0.9447,0.902
50,0.9452,0.903
51,0.9459,0.9085
52,0.9457,0.8975
53,0.9469,0.902
54,0.9488,0.906
55,0.9479,0.9075
56,0.9534,0.9055
57,0.952,0.9035
58,0.9493,0.8985
59,0.952,0.9
60,0.9499,0.91
61,0.9522,0.9065
62,0.9553,0.9085
63,0.9493,0.908
64,0.9559,0.9085
65,0.955,0.8945
66,0.9553,0.908
67,0.9559,0.902
68,0.9528,0.9065
69,0.9518,0.9045
70,0.9532,0.904
71,0.9567,0.9025
72,0.9549,0.881
73,0.9592,0.905
74,0.9576,0.904
75,0.9592,0.9025
76,0.959,0.906
77,0.9622,0.905
78,0.964,0.904
79,0.9614,0.903
80,0.9631,0.9035
81,0.9622,0.9065
82,0.9676,0.899
83,0.9668,0.9065
84,0.9693,0.903
85,0.9663,0.903
86,0.9605,0.905
87,0.9652,0.9045
88,0.9645,0.9085
89,0.9664,0.898
90,0.9651,0.9025
91,0.9691,0.903
92,0.9686,0.8895
93,0.965,0.9055
94,0.9681,0.8995
95,0.9718,0.9065
96,0.974,0.9055
97,0.9736,0.9065
98,0.9623,0.9
99,0.9736,0.9075
100,0.9664,0.901
101,0.9736,0.8985
102,0.9671,0.8405
103,0.9724,0.896
104,0.975,0.907
105,0.9707,0.904
106,0.9725,0.9055
107,0.9475,0.909
108,0.9751,0.9065
109,0.9745,0.875
110,0.9777,0.905
111,0.9774,0.9005
112,0.9764,0.8985
113,0.9747,0.9045
114,0.9792,0.899
115,0.9759,0.911
116,0.9763,0.9075
117,0.9806,0.909
118,0.981,0.908
119,0.9819,0.897
120,0.9835,0.905
121,0.9802,0.907
122,0.9871,0.9105
123,0.9842,0.9085
124,0.9826,0.9065
125,0.9849,0.91
126,0.9856,0.9105
127,0.973,0.903
128,0.8954,0.8795
129,0.9304,0.895
130,0.9406,0.89
131,0.9426,0.884
132,0.9465,0.889
133,0.9487,0.899
134,0.9476,0.902
135,0.9514,0.8975
136,0.9506,0.8915
137,0.9576,0.8935
138,0.9544,0.8855
139,0.9547,0.903
140,0.9608,0.9
141,0.9592,0.8985
142,0.9589,0.8965
143,0.958,0.9005
144,0.958,0.888
145,0.9476,0.885
146,0.9584,0.898
147,0.9417,0.8985
148,0.9612,0.9045
149,0.9606,0.9005
150,0.9572,0.8965
151,0.9637,0.9035
152,0.9677,0.8935
153,0.9626,0.901
154,0.965,0.897
155,0.9659,0.9
156,0.9676,0.9015
157,0.9689,0.898
158,0.9685,0.906
159,0.956,0.9015
160,0.9654,0.845
161,0.9709,0.906
162,0.9758,0.9075
163,0.9507,0.8985
164,0.9628,0.8965
165,0.9697,0.9
166,0.973,0.9025
167,0.9748,0.8985
168,0.9568,0.881
169,0.9546,0.8965
170,0.9677,0.892
171,0.9744,0.898
172,0.9671,0.8995
173,0.9769,0.9
174,0.9732,0.905
175,0.9742,0.884
176,0.9751,0.8995
177,0.9631,0.8955
178,0.9776,0.9005
179,0.9783,0.8925
180,0.9783,0.9035
181,0.9807,0.896
182,0.9775,0.903
183,0.9795,0.902
184,0.9789,0.9005
185,0.9655,0.901
186,0.9811,0.9025
187,0.978,0.9005
188,0.9821,0.899
189,0.9514,0.8955
190,0.9754,0.9035
191,0.9757,0.902
192,0.9813,0.9035
193,0.9793,0.9025
194,0.9773,0.9035
195,0.976,0.904
196,0.9844,0.899
197,0.9809,0.902
198,0.9799,0.899
199,0.9837,0.895
200,0.9807,0.896
