""
epoch,train_acc,test_acc
1,0.644,0.6955
2,0.6779,0.681
3,0.6998,0.728
4,0.7303,0.752
5,0.7462,0.7605
6,0.7503,0.7715
7,0.7589,0.752
8,0.7822,0.7525
9,0.7794,0.7765
10,0.7829,0.789
11,0.7894,0.783
12,0.7961,0.756
13,0.7996,0.7515
14,0.7873,0.783
15,0.7952,0.7905
16,0.8067,0.792
17,0.8072,0.7975
18,0.8085,0.8
19,0.818,0.7735
20,0.81,0.791
21,0.8154,0.812
22,0.815,0.8025
23,0.8205,0.804
24,0.8233,0.8
25,0.8227,0.8005
26,0.8248,0.7855
27,0.824,0.8065
28,0.8195,0.8
29,0.8324,0.801
30,0.8375,0.7985
31,0.8385,0.7895
32,0.8368,0.766
33,0.8202,0.7935
34,0.8384,0.8155
35,0.8412,0.8065
36,0.8357,0.8115
37,0.8438,0.779
38,0.8459,0.808
39,0.8412,0.7895
40,0.8424,0.809
41,0.8509,0.813
42,0.8407,0.8135
43,0.8521,0.797
44,0.8508,0.793
45,0.8505,0.7855
46,0.8477,0.8095
47,0.8499,0.8235
48,0.8569,0.815
49,0.8491,0.799
50,0.8484,0.8125
51,0.847,0.794
52,0.8614,0.808
53,0.8568,0.804
54,0.856,0.8115
55,0.864,0.7935
56,0.8563,0.8045
57,0.8589,0.8095
58,0.8649,0.8035
59,0.8601,0.808
60,0.8644,0.8025
61,0.866,0.7965
62,0.8626,0.803
63,0.8516,0.807
64,0.8712,0.8125
65,0.8579,0.806
66,0.8666,0.7975
67,0.8668,0.817
68,0.8665,0.8145
69,0.8704,0.815
70,0.8725,0.814
71,0.8707,0.821
72,0.8778,0.817
73,0.8638,0.8115
74,0.8717,0.8085
75,0.874,0.7845
76,0.8783,0.8135
77,0.8747,0.7995
78,0.8754,0.8205
79,0.8729,0.773
80,0.8788,0.822
81,0.8795,0.814
82,0.8763,0.8125
83,0.8832,0.804
84,0.8775,0.7845
85,0.8793,0.8035
86,0.8828,0.8165
87,0.875,0.8175
88,0.881,0.801
89,0.8724,0.7835
90,0.8775,0.8175
91,0.8885,0.817
92,0.8845,0.7535
93,0.8844,0.806
94,0.8903,0.8125
95,0.8851,0.819
96,0.8911,0.799
97,0.8898,0.812
98,0.8891,0.8135
99,0.8741,0.8165
100,0.8842,0.7855
101,0.886,0.817
102,0.8986,0.759
103,0.8906,0.8175
104,0.899,0.7785
105,0.8945,0.8135
106,0.8832,0.7925
107,0.8749,0.815
108,0.8862,0.796
109,0.894,0.7815
110,0.9045,0.74
111,0.9,0.812
112,0.9031,0.793
113,0.8999,0.8085
114,0.8997,0.81
115,0.8926,0.813
116,0.8913,0.807
117,0.8949,0.742
118,0.8811,0.7925
119,0.8974,0.812
120,0.9036,0.812
121,0.8986,0.8065
122,0.9007,0.8175
123,0.8911,0.816
124,0.8952,0.8075
125,0.8995,0.807
126,0.9085,0.817
127,0.9017,0.812
128,0.9158,0.8105
129,0.8419,0.8065
130,0.8542,0.798
131,0.8791,0.8065
132,0.8766,0.8035
133,0.8829,0.792
134,0.8751,0.7965
135,0.8867,0.7985
136,0.8916,0.818
137,0.9036,0.7985
138,0.8951,0.804
139,0.9027,0.811
140,0.9033,0.8115
141,0.8925,0.808
142,0.8947,0.8015
143,0.913,0.8135
144,0.8993,0.813
145,0.9003,0.7935
146,0.9122,0.8185
147,0.9034,0.815
148,0.9082,0.816
149,0.9203,0.8115
150,0.908,0.8095
151,0.9233,0.814
152,0.8706,0.793
153,0.9049,0.8035
154,0.9155,0.8125
155,0.9147,0.817
156,0.9101,0.814
157,0.9126,0.819
158,0.8647,0.525
159,0.6054,0.6285
160,0.7278,0.7445
161,0.8054,0.756
162,0.8346,0.7635
163,0.8409,0.7825
164,0.8382,0.737
165,0.8459,0.7485
166,0.8462,0.7865
167,0.8526,0.7875
168,0.8537,0.6875
169,0.8586,0.79
170,0.8634,0.793
171,0.8655,0.7765
172,0.8629,0.7525
173,0.8685,0.789
174,0.8706,0.78
175,0.871,0.7915
176,0.8659,0.7815
177,0.8706,0.792
178,0.865,0.7705
179,0.8671,0.7535
180,0.8722,0.7925
181,0.8733,0.7655
182,0.8586,0.7855
183,0.8781,0.793
184,0.8736,0.779
185,0.8722,0.786
186,0.8749,0.794
187,0.8741,0.793
188,0.8753,0.7975
189,0.8748,0.7975
190,0.8749,0.8005
191,0.88,0.787
192,0.8779,0.7805
193,0.8741,0.7955
194,0.8791,0.778
195,0.8801,0.7885
196,0.882,0.8
197,0.869,0.797
198,0.8926,0.7925
199,0.8562,0.796
200,0.8874,0.793
