epoch,train acc,test acc,train loss,test loss
50.0,0.68,0.6445,0.3199999928474426,0.3554999828338623
100.0,0.7023,0.6585,0.29770004749298096,0.3414999842643738
150.0,0.7272,0.669,0.2728000283241272,0.3309999704360962
200.0,0.7399,0.6805,0.26010000705718994,0.3194999694824219
250.0,0.7477,0.686,0.2523000240325928,0.3139999508857727
300.0,0.7542,0.6875,0.24580001831054688,0.3124999403953552
350.0,0.7612,0.693,0.238800048828125,0.30699998140335083
400.0,0.7374,0.6885,0.26260000467300415,0.3114999532699585
450.0,0.7669,0.701,0.23309999704360962,0.29899996519088745
500.0,0.7734,0.701,0.22659999132156372,0.29899996519088745
550.0,0.7768,0.699,0.2232000231742859,0.3009999394416809
600.0,0.7791,0.7065,0.22089999914169312,0.2934999465942383
650.0,0.783,0.698,0.21700000762939453,0.3019999861717224
700.0,0.7809,0.71,0.2190999984741211,0.28999996185302734
750.0,0.788,0.7035,0.2120000123977661,0.29649996757507324
800.0,0.7882,0.71,0.21180003881454468,0.28999996185302734
850.0,0.7889,0.7085,0.2111000418663025,0.2914999723434448
900.0,0.7897,0.7215,0.2103000283241272,0.278499960899353
950.0,0.7922,0.7135,0.207800030708313,0.2864999771118164
1000.0,0.7926,0.7185,0.20740002393722534,0.281499981880188
