""
epoch,train_acc,test_acc
1,0.6033,0.6155
2,0.6523,0.649
3,0.6652,0.658
4,0.6774,0.6665
5,0.6857,0.6715
6,0.6959,0.6765
7,0.7029,0.6925
8,0.7046,0.6845
9,0.715,0.695
10,0.7166,0.6935
11,0.7184,0.6955
12,0.7219,0.698
13,0.7293,0.7045
14,0.7333,0.7025
15,0.7349,0.7055
16,0.7412,0.7115
17,0.7376,0.7075
18,0.7433,0.7075
19,0.7423,0.7145
20,0.747,0.7125
21,0.7475,0.713
22,0.7511,0.715
23,0.756,0.7115
24,0.7588,0.7215
25,0.7639,0.7165
26,0.7618,0.7145
27,0.7658,0.725
28,0.7645,0.7235
29,0.7658,0.722
30,0.7684,0.7365
31,0.7727,0.7295
32,0.7717,0.727
33,0.7737,0.733
34,0.78,0.722
35,0.7833,0.732
36,0.786,0.728
37,0.7874,0.727
38,0.7908,0.7275
39,0.7918,0.7305
40,0.7922,0.727
41,0.7895,0.7335
42,0.7885,0.722
43,0.7925,0.73
44,0.7976,0.732
45,0.7994,0.7315
46,0.7986,0.7355
47,0.805,0.7365
48,0.8054,0.729
49,0.8136,0.733
50,0.8061,0.7265
51,0.8088,0.74
52,0.8119,0.7425
53,0.8164,0.729
54,0.8172,0.74
55,0.824,0.736
56,0.8178,0.738
57,0.8206,0.743
58,0.8245,0.728
59,0.8239,0.7345
60,0.8236,0.733
61,0.8238,0.732
62,0.8227,0.7325
63,0.8194,0.737
64,0.8287,0.7405
65,0.8264,0.741
66,0.8355,0.738
67,0.835,0.7275
68,0.8302,0.741
69,0.8329,0.731
70,0.8342,0.7465
71,0.839,0.7395
72,0.8346,0.7275
73,0.831,0.731
74,0.8224,0.732
75,0.8304,0.7415
76,0.8395,0.7325
77,0.8366,0.7465
78,0.8346,0.7475
79,0.8423,0.735
80,0.827,0.735
81,0.8509,0.737
82,0.8476,0.722
83,0.8477,0.744
84,0.8395,0.746
85,0.8399,0.7435
86,0.8296,0.7445
87,0.845,0.7455
88,0.8458,0.735
89,0.8513,0.742
90,0.8547,0.742
91,0.8463,0.743
92,0.8556,0.742
93,0.8548,0.7465
94,0.8561,0.733
95,0.8588,0.737
96,0.8574,0.739
97,0.8551,0.739
98,0.8498,0.7315
99,0.8592,0.739
100,0.8698,0.741
101,0.8557,0.752
102,0.8588,0.7485
103,0.8536,0.7495
104,0.8676,0.748
105,0.8673,0.7345
106,0.8623,0.746
107,0.8701,0.752
108,0.8735,0.7505
109,0.8711,0.72
110,0.8741,0.741
111,0.8813,0.7355
112,0.879,0.7485
113,0.8667,0.737
114,0.8753,0.7315
115,0.8626,0.743
116,0.8787,0.741
117,0.8772,0.726
118,0.8835,0.727
119,0.8731,0.7445
120,0.8675,0.74
121,0.8846,0.736
122,0.8848,0.736
123,0.8911,0.7355
124,0.8828,0.7285
125,0.8801,0.7385
126,0.8858,0.75
127,0.8811,0.7365
128,0.8751,0.734
129,0.895,0.751
130,0.889,0.7355
131,0.8867,0.721
132,0.8843,0.7455
133,0.893,0.738
134,0.8809,0.7395
135,0.8714,0.741
136,0.8712,0.747
137,0.8883,0.7335
138,0.8952,0.735
139,0.895,0.7325
140,0.8905,0.7415
141,0.898,0.7435
142,0.8777,0.7365
143,0.8763,0.7425
144,0.9001,0.742
145,0.8947,0.7395
146,0.8866,0.7315
147,0.8879,0.726
148,0.8714,0.7215
149,0.8937,0.729
150,0.8101,0.7325
151,0.8356,0.7415
152,0.8438,0.742
153,0.8429,0.736
154,0.8442,0.7225
155,0.8462,0.737
156,0.824,0.702
157,0.8182,0.736
158,0.839,0.728
159,0.8289,0.7325
160,0.8408,0.7345
161,0.8517,0.7445
162,0.8345,0.7345
163,0.8545,0.74
164,0.8432,0.7205
165,0.8503,0.7325
166,0.8506,0.704
167,0.838,0.7245
168,0.857,0.725
169,0.8497,0.738
170,0.8474,0.7355
171,0.8502,0.744
172,0.8639,0.737
173,0.8623,0.7385
174,0.8512,0.721
175,0.8625,0.732
176,0.8665,0.7375
177,0.8572,0.726
178,0.8656,0.743
179,0.869,0.74
180,0.8644,0.7365
181,0.8676,0.744
182,0.8565,0.743
183,0.8709,0.7225
184,0.8619,0.7305
185,0.8697,0.7365
186,0.872,0.7315
187,0.8688,0.742
188,0.8709,0.7425
189,0.8808,0.7395
190,0.8636,0.71
191,0.8709,0.7435
192,0.8805,0.734
193,0.8669,0.7215
194,0.8683,0.745
195,0.8757,0.7395
196,0.8793,0.74
197,0.877,0.744
198,0.8717,0.733
199,0.8719,0.713
200,0.8772,0.7345
