epoch,train acc,test acc,train loss,test loss
93.0,0.7921,0.7725,0.45739296078681946,0.48241516947746277
94.0,0.7925,0.777,0.456853449344635,0.4784112274646759
95.0,0.7919,0.7755,0.4561304450035095,0.4800674021244049
96.0,0.7933,0.7745,0.45438215136528015,0.4794347286224365
97.0,0.7935,0.7735,0.4534364640712738,0.47992825508117676
98.0,0.7947,0.778,0.45250433683395386,0.47789886593818665
99.0,0.7942,0.779,0.45178085565567017,0.4772547483444214
100.0,0.7958,0.779,0.4512629806995392,0.4773848056793213
101.0,0.7962,0.7815,0.44982314109802246,0.47764936089515686
102.0,0.7954,0.7795,0.4489551782608032,0.4779125452041626
103.0,0.797,0.7785,0.4481412470340729,0.478675901889801
104.0,0.7975,0.783,0.44690364599227905,0.47847244143486023
105.0,0.7961,0.78,0.44688358902931213,0.4799118936061859
106.0,0.7958,0.7805,0.44648924469947815,0.47928598523139954
107.0,0.796,0.7815,0.4458087682723999,0.47829627990722656
108.0,0.7959,0.7825,0.4449796676635742,0.47792306542396545
109.0,0.7987,0.782,0.44277238845825195,0.47716259956359863
110.0,0.7994,0.782,0.44201579689979553,0.4767317771911621
111.0,0.7995,0.7815,0.44149550795555115,0.4768480956554413
112.0,0.7987,0.78,0.4406752288341522,0.4763667583465576
113.0,0.7993,0.778,0.43976712226867676,0.476837694644928
114.0,0.7976,0.781,0.43859970569610596,0.47517281770706177
115.0,0.7996,0.7785,0.43778613209724426,0.4758858382701874
116.0,0.8015,0.781,0.4371725618839264,0.47476133704185486
117.0,0.8023,0.781,0.4364883601665497,0.47463953495025635
118.0,0.8028,0.7775,0.43576580286026,0.476131796836853
119.0,0.8027,0.7805,0.43479329347610474,0.473443865776062
120.0,0.8032,0.78,0.4341621994972229,0.4732239246368408
121.0,0.8039,0.7825,0.4333617687225342,0.47252488136291504
122.0,0.8052,0.7815,0.43267038464546204,0.4714645445346832
123.0,0.8051,0.7855,0.43207913637161255,0.47132691740989685
124.0,0.8062,0.783,0.43072786927223206,0.4711042642593384
125.0,0.8073,0.7825,0.42924124002456665,0.4725060760974884
126.0,0.8062,0.7795,0.42871350049972534,0.47259992361068726
127.0,0.807,0.781,0.4281558096408844,0.47215554118156433
128.0,0.8078,0.778,0.4271741211414337,0.4709826409816742
129.0,0.8079,0.7805,0.4264659583568573,0.47109028697013855
130.0,0.8099,0.7775,0.4257793426513672,0.4698711037635803
131.0,0.8102,0.778,0.42560067772865295,0.47035151720046997
132.0,0.8114,0.7745,0.42486023902893066,0.47142311930656433
133.0,0.811,0.781,0.42394569516181946,0.4710996448993683
134.0,0.8107,0.7795,0.4233707785606384,0.4718594551086426
135.0,0.8107,0.776,0.4226963222026825,0.47273072600364685
136.0,0.8108,0.7745,0.422443151473999,0.47489306330680847
137.0,0.8108,0.773,0.4217556416988373,0.4723573327064514
138.0,0.8123,0.7755,0.421055406332016,0.4704177975654602
139.0,0.8119,0.776,0.42062342166900635,0.4695010483264923
140.0,0.8131,0.7795,0.4196649193763733,0.46937069296836853
141.0,0.8139,0.7795,0.4193393588066101,0.46837368607521057
142.0,0.8123,0.777,0.41908377408981323,0.46934443712234497
143.0,0.8117,0.779,0.4192584455013275,0.46834468841552734
144.0,0.811,0.781,0.41874372959136963,0.4699493944644928
145.0,0.8119,0.7815,0.4177591800689697,0.46802037954330444
146.0,0.8132,0.785,0.4168778359889984,0.4671037197113037
147.0,0.8135,0.786,0.4162576496601105,0.4666294455528259
148.0,0.8152,0.788,0.4159527122974396,0.46439847350120544
149.0,0.8163,0.788,0.41524189710617065,0.46322089433670044
150.0,0.8169,0.7865,0.4149564206600189,0.46640899777412415
151.0,0.8152,0.7835,0.4146214723587036,0.46459969878196716
152.0,0.8165,0.784,0.41426771879196167,0.4646701216697693
153.0,0.8166,0.782,0.41379061341285706,0.46538615226745605
154.0,0.8167,0.783,0.41342487931251526,0.46449771523475647
155.0,0.8164,0.7845,0.4128355383872986,0.46584829688072205
156.0,0.8157,0.783,0.4125387668609619,0.4646746516227722
157.0,0.8153,0.7845,0.4119812250137329,0.4652165174484253
158.0,0.8153,0.784,0.4113961458206177,0.46358487010002136
159.0,0.8153,0.782,0.41082167625427246,0.463270902633667
160.0,0.8158,0.7825,0.4104001224040985,0.4636586308479309
161.0,0.8148,0.7815,0.4101325571537018,0.4647606611251831
162.0,0.8156,0.778,0.4093139171600342,0.4646766483783722
163.0,0.8164,0.778,0.4088324308395386,0.46362000703811646
164.0,0.8165,0.7775,0.4085873067378998,0.46403583884239197
165.0,0.8172,0.778,0.40789324045181274,0.4639406204223633
166.0,0.8169,0.7795,0.4068509638309479,0.46417367458343506
167.0,0.8182,0.7815,0.40656420588493347,0.46396756172180176
168.0,0.8191,0.7795,0.40632569789886475,0.463291734457016
169.0,0.8194,0.7815,0.4054012894630432,0.46409308910369873
170.0,0.8196,0.7775,0.40501511096954346,0.46306416392326355
171.0,0.8201,0.781,0.40483611822128296,0.4633774757385254
172.0,0.8209,0.784,0.40414267778396606,0.46116647124290466
173.0,0.8206,0.7805,0.4037710428237915,0.4621692895889282
174.0,0.8216,0.779,0.40370362997055054,0.464880108833313
175.0,0.8218,0.7775,0.4033305048942566,0.46490469574928284
176.0,0.8216,0.779,0.4024093449115753,0.46410366892814636
177.0,0.823,0.778,0.4022672772407532,0.46420052647590637
178.0,0.8252,0.779,0.40121516585350037,0.46211594343185425
179.0,0.8263,0.7785,0.4008774161338806,0.46062204241752625
180.0,0.8245,0.777,0.3999359905719757,0.4592588245868683
181.0,0.825,0.7755,0.39972832798957825,0.45958182215690613
182.0,0.8263,0.7795,0.3994419276714325,0.45639869570732117
183.0,0.8257,0.781,0.3991535007953644,0.4562282860279083
184.0,0.8258,0.781,0.39852485060691833,0.4575269818305969
185.0,0.8243,0.779,0.39844831824302673,0.45766913890838623
186.0,0.8245,0.779,0.3980354368686676,0.458511620759964
187.0,0.8264,0.7815,0.3972633183002472,0.4594290554523468
188.0,0.8277,0.7845,0.39654237031936646,0.4583238959312439
189.0,0.8275,0.785,0.3963331878185272,0.4580061137676239
190.0,0.8244,0.7865,0.3962686061859131,0.4547650218009949
191.0,0.826,0.7855,0.39549270272254944,0.4554263651371002
192.0,0.8241,0.786,0.39548391103744507,0.4563748240470886
193.0,0.8264,0.7875,0.39535731077194214,0.4574154019355774
194.0,0.8244,0.7845,0.39496108889579773,0.4584024250507355
195.0,0.8243,0.789,0.3941032588481903,0.45674628019332886
196.0,0.8238,0.7855,0.39341437816619873,0.4592224657535553
197.0,0.8246,0.7875,0.39275622367858887,0.45764055848121643
198.0,0.8232,0.786,0.392998069524765,0.45807477831840515
199.0,0.8252,0.785,0.39280691742897034,0.45740318298339844
200.0,0.8236,0.786,0.39283862709999084,0.4561415910720825
201.0,0.825,0.787,0.3928046226501465,0.45507892966270447
202.0,0.8254,0.786,0.39227694272994995,0.4560841917991638
203.0,0.8243,0.783,0.39215290546417236,0.4554080069065094
204.0,0.8261,0.7885,0.39144980907440186,0.45584291219711304
205.0,0.8263,0.7885,0.39120498299598694,0.4551618993282318
206.0,0.8256,0.7905,0.3911581039428711,0.4552238881587982
207.0,0.8254,0.789,0.39067739248275757,0.45468831062316895
208.0,0.8262,0.79,0.39018240571022034,0.45528653264045715
209.0,0.8257,0.795,0.3897325396537781,0.4510473310947418
210.0,0.8259,0.792,0.38943374156951904,0.4514996111392975
211.0,0.8253,0.7925,0.39007896184921265,0.4535689353942871
212.0,0.8252,0.7935,0.3899509310722351,0.45292410254478455
213.0,0.8251,0.7925,0.38948285579681396,0.4532783627510071
214.0,0.8258,0.7945,0.38893255591392517,0.45204654335975647
215.0,0.8265,0.796,0.38915571570396423,0.45236390829086304
216.0,0.8253,0.796,0.3887304365634918,0.45200231671333313
217.0,0.827,0.7945,0.38809603452682495,0.45508649945259094
218.0,0.8266,0.7965,0.38764041662216187,0.45268508791923523
219.0,0.8271,0.796,0.387869656085968,0.45341402292251587
220.0,0.8281,0.797,0.3868468701839447,0.4524160325527191
221.0,0.8287,0.7975,0.3868110775947571,0.45342105627059937
222.0,0.8295,0.795,0.3862141966819763,0.4541386365890503
223.0,0.8297,0.7915,0.3860340714454651,0.45342105627059937
224.0,0.8305,0.7925,0.38587355613708496,0.4532063901424408
225.0,0.8307,0.79,0.38523367047309875,0.4538106620311737
226.0,0.8297,0.7915,0.38426917791366577,0.45252159237861633
227.0,0.8305,0.7955,0.38353753089904785,0.4522740840911865
228.0,0.8307,0.793,0.38346120715141296,0.4528413712978363
229.0,0.8309,0.7905,0.3833668828010559,0.4542633295059204
230.0,0.8309,0.7885,0.38359296321868896,0.4546041488647461
231.0,0.832,0.791,0.38265302777290344,0.4541686177253723
232.0,0.8327,0.79,0.38173502683639526,0.4568151533603668
233.0,0.8338,0.792,0.38058772683143616,0.4569815993309021
234.0,0.8323,0.7935,0.37962985038757324,0.4566437005996704
235.0,0.8327,0.793,0.3787948489189148,0.45776602625846863
236.0,0.834,0.794,0.3780776858329773,0.4570997655391693
237.0,0.8336,0.793,0.3784995377063751,0.4570233225822449
238.0,0.8338,0.7935,0.37844619154930115,0.45712801814079285
239.0,0.8336,0.7955,0.37815314531326294,0.45712071657180786
240.0,0.8332,0.795,0.3783128261566162,0.4561789333820343
241.0,0.8327,0.795,0.3780665099620819,0.45674362778663635
242.0,0.8323,0.7975,0.37779515981674194,0.45533546805381775
243.0,0.8329,0.796,0.3776980936527252,0.4550260305404663
244.0,0.8337,0.7995,0.3772006332874298,0.45626673102378845
245.0,0.8338,0.7965,0.3764030337333679,0.45686841011047363
246.0,0.8348,0.7975,0.3763047754764557,0.45789897441864014
247.0,0.8349,0.795,0.37623754143714905,0.45798206329345703
248.0,0.8349,0.796,0.37585878372192383,0.45775362849235535
249.0,0.835,0.7965,0.37534287571907043,0.4589621126651764
250.0,0.8344,0.796,0.37532857060432434,0.4592757225036621
251.0,0.8342,0.796,0.3751433491706848,0.46081820130348206
252.0,0.8339,0.7965,0.3749414384365082,0.46150729060173035
253.0,0.8355,0.795,0.3746460974216461,0.4606139063835144
254.0,0.8368,0.797,0.3742983937263489,0.4602106213569641
255.0,0.8379,0.7955,0.3745448589324951,0.4587327539920807
256.0,0.8367,0.7945,0.3744310438632965,0.4579557776451111
257.0,0.8376,0.7945,0.374785453081131,0.46025773882865906
258.0,0.8368,0.7955,0.3749505877494812,0.45576775074005127
259.0,0.8373,0.796,0.3735840916633606,0.45595139265060425
260.0,0.8375,0.7985,0.3733800947666168,0.45586735010147095
261.0,0.8375,0.7985,0.3730410635471344,0.45583102107048035
262.0,0.8371,0.798,0.3725799024105072,0.4549812972545624
263.0,0.8373,0.8005,0.3715410530567169,0.45411452651023865
264.0,0.8371,0.7995,0.37122461199760437,0.45272600650787354
265.0,0.8378,0.8005,0.3715074360370636,0.4534834325313568
266.0,0.8382,0.7975,0.3712100386619568,0.4542222023010254
267.0,0.8378,0.794,0.3705514967441559,0.45324593782424927
268.0,0.8381,0.797,0.370454877614975,0.4551241397857666
269.0,0.8387,0.797,0.3700806200504303,0.45473504066467285
270.0,0.8377,0.797,0.3699344992637634,0.45332813262939453
271.0,0.838,0.7985,0.36904263496398926,0.45266473293304443
272.0,0.8382,0.7985,0.36901891231536865,0.45256710052490234
273.0,0.8371,0.7975,0.3694702982902527,0.452254056930542
274.0,0.8384,0.798,0.3690028190612793,0.45140540599823
275.0,0.8393,0.7985,0.36924827098846436,0.45200154185295105
276.0,0.8401,0.7945,0.3689468801021576,0.4538935124874115
277.0,0.84,0.798,0.36851367354393005,0.4515930712223053
278.0,0.8407,0.799,0.3681342303752899,0.4512583911418915
279.0,0.8405,0.7985,0.3683334290981293,0.4518090486526489
280.0,0.839,0.797,0.368253618478775,0.4529692232608795
281.0,0.8399,0.8,0.3680776357650757,0.4533594250679016
282.0,0.8404,0.7985,0.36829978227615356,0.4534171521663666
283.0,0.8399,0.799,0.3675430119037628,0.45405781269073486
284.0,0.8391,0.7975,0.3668327033519745,0.45267361402511597
285.0,0.8401,0.798,0.366391122341156,0.45327410101890564
286.0,0.8394,0.7995,0.366322785615921,0.4536740183830261
287.0,0.8392,0.798,0.3658294081687927,0.45331111550331116
288.0,0.8397,0.8,0.3658235967159271,0.45266497135162354
289.0,0.8393,0.7995,0.36589401960372925,0.45262521505355835
290.0,0.8397,0.7985,0.36536723375320435,0.45248690247535706
291.0,0.84,0.7965,0.3653368055820465,0.4536803066730499
292.0,0.8401,0.7965,0.3651432394981384,0.45371606945991516
293.0,0.8418,0.7975,0.3650451600551605,0.45408961176872253
294.0,0.8412,0.801,0.36503690481185913,0.4532487392425537
295.0,0.8413,0.8005,0.36512359976768494,0.4531914293766022
296.0,0.8402,0.798,0.36558905243873596,0.4535740613937378
297.0,0.8407,0.8005,0.36537376046180725,0.451764851808548
298.0,0.8408,0.7985,0.3645285665988922,0.4510352909564972
299.0,0.8422,0.799,0.36395737528800964,0.44825810194015503
300.0,0.8424,0.7985,0.36379218101501465,0.44894424080848694
301.0,0.8419,0.7995,0.3634369373321533,0.4484425187110901
302.0,0.8424,0.8,0.36306530237197876,0.44931137561798096
303.0,0.8438,0.8,0.3633664846420288,0.448842316865921
304.0,0.8434,0.7985,0.36308708786964417,0.44673556089401245
305.0,0.8425,0.7995,0.36247310042381287,0.4483777582645416
306.0,0.8419,0.798,0.3623591661453247,0.44850483536720276
307.0,0.842,0.8015,0.3625160753726959,0.4490269422531128
308.0,0.8424,0.8025,0.362318217754364,0.4492349922657013
309.0,0.8424,0.8005,0.3615373373031616,0.44925451278686523
310.0,0.8424,0.802,0.36147037148475647,0.44871991872787476
311.0,0.8428,0.802,0.36171048879623413,0.4474300444126129
312.0,0.8409,0.7995,0.36161473393440247,0.44655561447143555
313.0,0.8405,0.8005,0.36110377311706543,0.4473268389701843
314.0,0.8406,0.8015,0.3607935905456543,0.44723305106163025
315.0,0.8413,0.8015,0.36016330122947693,0.4479580223560333
316.0,0.8412,0.8025,0.3601769208908081,0.44755247235298157
317.0,0.8405,0.8025,0.36003586649894714,0.4471176266670227
318.0,0.8418,0.8035,0.3598833382129669,0.4474388062953949
319.0,0.8423,0.803,0.35953450202941895,0.44672396779060364
320.0,0.8417,0.8035,0.35946014523506165,0.44615650177001953
321.0,0.8416,0.8035,0.3594748079776764,0.44633394479751587
322.0,0.8425,0.8,0.3597089350223541,0.44884419441223145
323.0,0.8431,0.8005,0.3590974509716034,0.44774380326271057
324.0,0.843,0.8005,0.359153151512146,0.4486100673675537
325.0,0.8431,0.8015,0.3588559627532959,0.4499635100364685
326.0,0.8439,0.806,0.35899677872657776,0.44645947217941284
327.0,0.8431,0.8055,0.3589453399181366,0.4455544054508209
328.0,0.8437,0.8045,0.3579120337963104,0.447759747505188
329.0,0.8441,0.8055,0.3579443693161011,0.4477902054786682
330.0,0.8434,0.8055,0.3576625883579254,0.4477836787700653
331.0,0.843,0.805,0.3574221432209015,0.44850286841392517
332.0,0.8435,0.8045,0.35723960399627686,0.4495322108268738
333.0,0.8435,0.807,0.3569875657558441,0.44686323404312134
334.0,0.8431,0.807,0.3564310371875763,0.4460054934024811
335.0,0.8433,0.8065,0.3563273251056671,0.4464387595653534
336.0,0.8437,0.807,0.35628628730773926,0.44713276624679565
337.0,0.8424,0.8045,0.35615700483322144,0.4457469582557678
338.0,0.8429,0.8035,0.3553144037723541,0.4467422664165497
339.0,0.8437,0.804,0.35477420687675476,0.44726356863975525
340.0,0.8439,0.8035,0.3546687066555023,0.44666916131973267
341.0,0.8441,0.8035,0.3544783294200897,0.44716987013816833
342.0,0.8446,0.803,0.3544018864631653,0.4473634362220764
343.0,0.8439,0.802,0.35385891795158386,0.44603443145751953
344.0,0.8444,0.802,0.35366830229759216,0.44428083300590515
345.0,0.8436,0.8025,0.3538278341293335,0.4446266293525696
346.0,0.8434,0.805,0.3537602722644806,0.4442519247531891
347.0,0.8427,0.8055,0.3535709083080292,0.44548115134239197
348.0,0.8437,0.8075,0.35364237427711487,0.4470478296279907
349.0,0.8441,0.8075,0.35330498218536377,0.4471933841705322
350.0,0.8443,0.8055,0.35291770100593567,0.44634175300598145
351.0,0.8447,0.8055,0.3528464436531067,0.44666916131973267
352.0,0.8448,0.805,0.3527250289916992,0.4473764896392822
353.0,0.846,0.805,0.35249507427215576,0.4461953341960907
354.0,0.8461,0.808,0.3524404764175415,0.44369474053382874
355.0,0.8461,0.8045,0.35203778743743896,0.44545674324035645
356.0,0.8454,0.8065,0.35204261541366577,0.4445498287677765
357.0,0.8461,0.8085,0.35156938433647156,0.44293588399887085
358.0,0.8459,0.808,0.351752370595932,0.4417662024497986
359.0,0.8471,0.8085,0.3518586754798889,0.44093117117881775
360.0,0.8449,0.809,0.35212767124176025,0.4420858919620514
361.0,0.8453,0.8095,0.3518539071083069,0.44370925426483154
362.0,0.8458,0.809,0.35163548588752747,0.44370177388191223
363.0,0.846,0.8055,0.3514285683631897,0.4488089084625244
364.0,0.8459,0.8035,0.3512551486492157,0.450016587972641
365.0,0.8456,0.803,0.35128310322761536,0.44973403215408325
366.0,0.8452,0.8035,0.35119521617889404,0.45001888275146484
367.0,0.8459,0.807,0.3507154583930969,0.4478224813938141
368.0,0.8455,0.8075,0.35076916217803955,0.44618791341781616
369.0,0.8463,0.8035,0.3510507643222809,0.4473026394844055
370.0,0.8463,0.805,0.3504290282726288,0.448067843914032
371.0,0.8472,0.804,0.34986650943756104,0.44764068722724915
372.0,0.8472,0.804,0.3498309552669525,0.44720369577407837
373.0,0.8475,0.803,0.3498143255710602,0.4470825493335724
374.0,0.8466,0.8035,0.3497844636440277,0.4466368556022644
375.0,0.8466,0.802,0.350451797246933,0.4475063681602478
376.0,0.8457,0.802,0.35096147656440735,0.44722670316696167
377.0,0.8464,0.8035,0.35039305686950684,0.4464547634124756
378.0,0.847,0.8055,0.34998783469200134,0.4442397654056549
379.0,0.8489,0.8065,0.34930071234703064,0.44322261214256287
380.0,0.8486,0.807,0.34937816858291626,0.4432523548603058
381.0,0.8473,0.8065,0.34948498010635376,0.4421364367008209
382.0,0.8485,0.8085,0.3488735854625702,0.442055881023407
383.0,0.8478,0.809,0.3487994372844696,0.44103682041168213
384.0,0.8473,0.8075,0.3486703634262085,0.4424442946910858
385.0,0.8476,0.808,0.3484872579574585,0.44212526082992554
386.0,0.8485,0.809,0.34789228439331055,0.4396698772907257
387.0,0.8482,0.8125,0.3473917841911316,0.440041720867157
388.0,0.8486,0.8145,0.34721189737319946,0.4393320381641388
389.0,0.8478,0.815,0.3472992181777954,0.43999624252319336
390.0,0.848,0.8145,0.34721502661705017,0.43917158246040344
391.0,0.8461,0.815,0.347492516040802,0.43970808386802673
392.0,0.8474,0.8125,0.34737128019332886,0.4401926100254059
393.0,0.8472,0.8135,0.3471390902996063,0.4368947446346283
394.0,0.8472,0.816,0.3472847044467926,0.4343906342983246
395.0,0.8467,0.816,0.3480406701564789,0.4331931471824646
396.0,0.8458,0.815,0.34782874584198,0.43275660276412964
397.0,0.8463,0.815,0.347840279340744,0.4330941140651703
398.0,0.8461,0.815,0.34770190715789795,0.43356651067733765
399.0,0.8462,0.8135,0.34713640809059143,0.4378547668457031
400.0,0.8474,0.8095,0.3467341661453247,0.43591225147247314
401.0,0.8464,0.808,0.3470551073551178,0.43683069944381714
402.0,0.8475,0.81,0.34627267718315125,0.4369981288909912
403.0,0.8475,0.811,0.346307635307312,0.4362219572067261
404.0,0.8469,0.81,0.34598520398139954,0.4355767071247101
405.0,0.8485,0.81,0.34575608372688293,0.4361613094806671
406.0,0.8476,0.8105,0.34628361463546753,0.437454491853714
407.0,0.8488,0.8105,0.3462570309638977,0.4366435706615448
408.0,0.8475,0.8095,0.3465593159198761,0.4371643364429474
409.0,0.8475,0.8085,0.34657415747642517,0.4381299912929535
410.0,0.8479,0.8085,0.3451276421546936,0.44156962633132935
411.0,0.8467,0.8075,0.34508660435676575,0.4409470856189728
412.0,0.8472,0.8055,0.3447923958301544,0.44005513191223145
413.0,0.8477,0.8085,0.34376218914985657,0.43897807598114014
414.0,0.848,0.809,0.3433791399002075,0.4379206895828247
415.0,0.8481,0.8075,0.34327375888824463,0.4404086172580719
416.0,0.8479,0.803,0.3432832956314087,0.440825879573822
417.0,0.8486,0.806,0.34246301651000977,0.44331735372543335
418.0,0.849,0.808,0.34242600202560425,0.44347742199897766
419.0,0.8501,0.807,0.3422424793243408,0.44295188784599304
420.0,0.8505,0.804,0.34175169467926025,0.441426157951355
421.0,0.85,0.803,0.34151870012283325,0.4414747357368469
422.0,0.8504,0.805,0.34112802147865295,0.4403475821018219
423.0,0.8501,0.803,0.34039267897605896,0.441604882478714
424.0,0.85,0.804,0.34006696939468384,0.4415723383426666
425.0,0.8498,0.8025,0.33941343426704407,0.4400785565376282
426.0,0.8494,0.802,0.33915477991104126,0.43964338302612305
427.0,0.85,0.805,0.3386560380458832,0.43841907382011414
428.0,0.8505,0.8035,0.3387512266635895,0.440544456243515
429.0,0.8513,0.802,0.3381994664669037,0.43787097930908203
430.0,0.8518,0.8035,0.3382350504398346,0.4376221001148224
431.0,0.852,0.8025,0.3381359875202179,0.43662750720977783
432.0,0.8517,0.8025,0.33810341358184814,0.43673744797706604
433.0,0.8518,0.805,0.33855095505714417,0.4373084306716919
434.0,0.851,0.807,0.3383781313896179,0.4375912547111511
435.0,0.8505,0.8095,0.33827078342437744,0.4372836649417877
436.0,0.8511,0.808,0.33775794506073,0.4352588951587677
437.0,0.8512,0.81,0.3376385271549225,0.43505746126174927
438.0,0.8507,0.8085,0.3380989730358124,0.433497816324234
439.0,0.851,0.805,0.33777087926864624,0.432752400636673
440.0,0.8499,0.806,0.337531179189682,0.43398985266685486
441.0,0.8517,0.8075,0.3374199867248535,0.43170368671417236
442.0,0.8515,0.808,0.33743950724601746,0.4321659803390503
443.0,0.8517,0.808,0.33741873502731323,0.43170008063316345
444.0,0.8507,0.8055,0.33739760518074036,0.43121007084846497
445.0,0.8515,0.8065,0.33693885803222656,0.43160203099250793
446.0,0.8514,0.806,0.3363959491252899,0.4320858418941498
