epoch,train acc,test acc,train loss,test loss
50.0,0.6511,0.6195,0.3489000201225281,0.3804999589920044
100.0,0.6819,0.646,0.3181000351905823,0.3539999723434448
150.0,0.6977,0.6555,0.30230003595352173,0.34449994564056396
200.0,0.7076,0.6705,0.2924000024795532,0.3294999599456787
250.0,0.7214,0.6735,0.2786000370979309,0.32649993896484375
300.0,0.7274,0.674,0.272599995136261,0.3259999752044678
350.0,0.7384,0.683,0.2616000175476074,0.31699997186660767
400.0,0.7508,0.704,0.24920004606246948,0.2959999442100525
450.0,0.7612,0.711,0.238800048828125,0.2889999747276306
500.0,0.7621,0.7135,0.2379000186920166,0.2864999771118164
550.0,0.7675,0.719,0.23250001668930054,0.28099995851516724
600.0,0.7737,0.713,0.22630000114440918,0.2869999408721924
650.0,0.7777,0.7195,0.2222999930381775,0.28049999475479126
700.0,0.7838,0.7245,0.21619999408721924,0.27549993991851807
750.0,0.7865,0.725,0.2135000228881836,0.2749999761581421
800.0,0.7869,0.723,0.21310001611709595,0.27699995040893555
850.0,0.7841,0.728,0.2159000039100647,0.27199995517730713
900.0,0.7906,0.7275,0.2093999981880188,0.2724999785423279
950.0,0.7902,0.727,0.20980000495910645,0.27299994230270386
1000.0,0.7909,0.7195,0.20910000801086426,0.28049999475479126
