epoch,train acc,test acc,train loss,test loss
50.0,0.8348,0.8075,0.16519999504089355,0.19249993562698364
100.0,0.8555,0.8205,0.1445000171661377,0.17949998378753662
150.0,0.8696,0.838,0.13040000200271606,0.16199994087219238
200.0,0.8789,0.845,0.12110000848770142,0.1549999713897705
250.0,0.8843,0.852,0.11570000648498535,0.14799994230270386
300.0,0.8869,0.85,0.11310005187988281,0.1499999761581421
350.0,0.8905,0.852,0.10950005054473877,0.14799994230270386
400.0,0.8923,0.854,0.10770004987716675,0.1459999680519104
450.0,0.8948,0.848,0.10520005226135254,0.15199995040893555
500.0,0.8964,0.8535,0.10360002517700195,0.14649993181228638
550.0,0.8975,0.8505,0.10250002145767212,0.14949995279312134
600.0,0.898,0.85,0.10199999809265137,0.1499999761581421
650.0,0.8991,0.864,0.10089999437332153,0.13599997758865356
700.0,0.9003,0.86,0.09970003366470337,0.13999998569488525
750.0,0.9031,0.8625,0.09690004587173462,0.13749998807907104
800.0,0.9038,0.8625,0.09620004892349243,0.13749998807907104
850.0,0.9063,0.867,0.09370005130767822,0.1329999566078186
900.0,0.9063,0.8685,0.09370005130767822,0.13149994611740112
950.0,0.9074,0.862,0.09260004758834839,0.13799995183944702
1000.0,0.9079,0.863,0.09210002422332764,0.1369999647140503
