""
epoch,train_acc,test_acc
1,0.6476,0.7145
2,0.7046,0.7385
3,0.7379,0.7115
4,0.758,0.766
5,0.7609,0.75
6,0.7733,0.7695
7,0.7819,0.772
8,0.7846,0.7775
9,0.7896,0.7795
10,0.7964,0.7855
11,0.8012,0.785
12,0.8005,0.7895
13,0.8026,0.771
14,0.8106,0.772
15,0.7999,0.7985
16,0.8117,0.784
17,0.8189,0.799
18,0.8155,0.7895
19,0.8177,0.7885
20,0.8192,0.7965
21,0.8181,0.794
22,0.8214,0.7955
23,0.8308,0.8045
24,0.831,0.8085
25,0.8314,0.804
26,0.8317,0.7905
27,0.8364,0.7975
28,0.8331,0.801
29,0.8377,0.804
30,0.8353,0.7895
31,0.8149,0.795
32,0.8393,0.793
33,0.8393,0.8105
34,0.8367,0.791
35,0.8437,0.7985
36,0.8471,0.7845
37,0.8427,0.809
38,0.8482,0.811
39,0.85,0.805
40,0.8488,0.811
41,0.8512,0.81
42,0.8448,0.7835
43,0.8483,0.7755
44,0.8493,0.8035
45,0.8525,0.8025
46,0.8637,0.8185
47,0.8561,0.746
48,0.855,0.8075
49,0.8508,0.8195
50,0.855,0.7975
51,0.856,0.789
52,0.8629,0.81
53,0.8605,0.805
54,0.8446,0.8025
55,0.8632,0.801
56,0.8612,0.8115
57,0.8638,0.8055
58,0.8584,0.7605
59,0.8564,0.8125
60,0.87,0.798
61,0.8691,0.7665
62,0.8677,0.8165
63,0.8671,0.8135
64,0.8627,0.8015
65,0.8686,0.801
66,0.8664,0.807
67,0.8668,0.8125
68,0.8587,0.8255
69,0.8709,0.8115
70,0.874,0.818
71,0.8574,0.8035
72,0.8746,0.8115
73,0.877,0.8085
74,0.8724,0.8195
75,0.8734,0.81
76,0.8602,0.788
77,0.8671,0.799
78,0.8709,0.817
79,0.8772,0.8125
80,0.883,0.8155
81,0.8727,0.806
82,0.8769,0.822
83,0.8774,0.8085
84,0.8746,0.8085
85,0.8777,0.81
86,0.8785,0.812
87,0.8856,0.794
88,0.8805,0.8205
89,0.8835,0.8085
90,0.8706,0.8065
91,0.8783,0.8045
92,0.8882,0.759
93,0.8722,0.769
94,0.8793,0.7945
95,0.8839,0.812
96,0.8826,0.8205
97,0.8664,0.8075
98,0.8883,0.7835
99,0.8726,0.781
100,0.8813,0.809
101,0.8541,0.794
102,0.8852,0.8085
103,0.8862,0.798
104,0.8878,0.8115
105,0.893,0.8055
106,0.8941,0.811
107,0.8946,0.783
108,0.8912,0.8185
109,0.8862,0.7915
110,0.856,0.79
111,0.8776,0.8085
112,0.8846,0.8015
113,0.8906,0.8105
114,0.884,0.788
115,0.8878,0.7895
116,0.8845,0.807
117,0.8822,0.809
118,0.8861,0.8025
119,0.8882,0.786
120,0.8883,0.7655
121,0.8861,0.8005
122,0.8831,0.8005
123,0.8852,0.7985
124,0.8945,0.787
125,0.8964,0.7905
126,0.9015,0.8115
127,0.8925,0.7695
128,0.8917,0.8065
129,0.8999,0.801
130,0.8695,0.801
131,0.8705,0.798
132,0.8787,0.7975
133,0.8763,0.7885
134,0.8776,0.813
135,0.8857,0.766
136,0.8861,0.8095
137,0.8958,0.806
138,0.9009,0.8095
139,0.9023,0.818
140,0.907,0.814
141,0.91,0.8155
142,0.912,0.814
143,0.875,0.7735
144,0.8927,0.8085
145,0.905,0.7915
146,0.9064,0.7495
147,0.8963,0.803
148,0.9024,0.8045
149,0.9068,0.809
150,0.9089,0.79
151,0.8996,0.8145
152,0.9068,0.813
153,0.9028,0.796
154,0.9082,0.8125
155,0.9118,0.7865
156,0.9026,0.793
157,0.913,0.8065
158,0.9028,0.805
159,0.9068,0.798
160,0.9054,0.7625
161,0.8872,0.8085
162,0.8992,0.812
163,0.8692,0.7665
164,0.9099,0.8065
165,0.9134,0.819
166,0.9166,0.8045
167,0.9133,0.8145
168,0.8964,0.799
169,0.9041,0.7685
170,0.8978,0.8065
171,0.8803,0.808
172,0.8933,0.8095
173,0.9092,0.805
174,0.9064,0.8065
175,0.9107,0.81
176,0.9091,0.8035
177,0.9162,0.81
178,0.917,0.8145
179,0.8937,0.8085
180,0.9179,0.8025
181,0.8874,0.8035
182,0.9088,0.815
183,0.9177,0.8045
184,0.8996,0.7275
185,0.9156,0.7845
186,0.9194,0.808
187,0.9159,0.8065
188,0.9215,0.7985
189,0.9198,0.8105
190,0.921,0.8125
191,0.8451,0.7835
192,0.8888,0.7915
193,0.8857,0.7915
194,0.8876,0.794
195,0.8107,0.7785
196,0.8667,0.797
197,0.8799,0.7975
198,0.8897,0.7975
199,0.8959,0.7925
200,0.9058,0.796
