epoch,train acc,test acc,train loss,test loss
50.0,0.7694,0.7825,0.49291667342185974,0.4794595539569855
100.0,0.8007,0.803,0.4295819103717804,0.4246312379837036
150.0,0.8212,0.8165,0.3916710913181305,0.39034566283226013
200.0,0.8365,0.829,0.3670734763145447,0.37646183371543884
250.0,0.8482,0.8395,0.3454717695713043,0.360742449760437
300.0,0.8567,0.8425,0.3286650776863098,0.3500780761241913
350.0,0.8623,0.8435,0.3152795433998108,0.34590551257133484
400.0,0.8683,0.854,0.30281898379325867,0.3375641405582428
450.0,0.8737,0.851,0.2928257882595062,0.33462440967559814
500.0,0.8769,0.8565,0.2854383587837219,0.33489006757736206
550.0,0.8798,0.8595,0.27613845467567444,0.33226534724235535
600.0,0.8836,0.852,0.270597368478775,0.33283770084381104
650.0,0.887,0.8565,0.2630627751350403,0.3369513154029846
700.0,0.8872,0.86,0.25792741775512695,0.33673787117004395
750.0,0.8908,0.8655,0.2517416477203369,0.34503695368766785
800.0,0.8945,0.858,0.2462194263935089,0.3424486815929413
850.0,0.8952,0.8565,0.242233544588089,0.3421143889427185
900.0,0.9001,0.856,0.2377665489912033,0.3426591455936432
950.0,0.9011,0.8655,0.23331302404403687,0.3419032096862793
1000.0,0.9043,0.857,0.2295217663049698,0.35059747099876404
