""
epoch,train_acc,test_acc
1,0.5283,0.564
2,0.6394,0.6535
3,0.6934,0.7055
4,0.7185,0.67
5,0.738,0.7205
6,0.7462,0.7245
7,0.7502,0.7315
8,0.76,0.7305
9,0.761,0.731
10,0.7649,0.744
11,0.7643,0.7395
12,0.7719,0.742
13,0.7677,0.7425
14,0.7685,0.7435
15,0.7723,0.738
16,0.7793,0.747
17,0.7771,0.7485
18,0.7771,0.753
19,0.7795,0.752
20,0.7804,0.75
21,0.7814,0.7455
22,0.7787,0.75
23,0.7828,0.751
24,0.7808,0.752
25,0.7908,0.755
26,0.788,0.7545
27,0.7901,0.751
28,0.7858,0.75
29,0.7846,0.744
30,0.7911,0.7395
31,0.7942,0.752
32,0.7941,0.74
33,0.7894,0.7305
34,0.7928,0.7235
35,0.7884,0.7405
36,0.8001,0.7575
37,0.8009,0.747
38,0.7974,0.7445
39,0.8034,0.752
40,0.8002,0.7445
41,0.7965,0.749
42,0.8021,0.7405
43,0.7937,0.751
44,0.8006,0.744
45,0.8025,0.7565
46,0.7966,0.7495
47,0.8038,0.736
48,0.8077,0.748
49,0.8014,0.749
50,0.8078,0.748
51,0.8049,0.7485
52,0.8115,0.7455
53,0.808,0.754
54,0.8097,0.749
55,0.8042,0.749
56,0.812,0.7495
57,0.8113,0.751
58,0.8122,0.7435
59,0.8105,0.7475
60,0.8157,0.7375
61,0.8027,0.748
62,0.8041,0.746
63,0.8232,0.754
64,0.8072,0.753
65,0.8137,0.748
66,0.816,0.751
67,0.8165,0.7395
68,0.8145,0.7385
69,0.8199,0.743
70,0.8123,0.744
71,0.822,0.7455
72,0.8203,0.751
73,0.8152,0.7495
74,0.8228,0.747
75,0.8145,0.752
76,0.8166,0.7445
77,0.8302,0.744
78,0.8169,0.7205
79,0.8283,0.7485
80,0.8268,0.7465
81,0.8185,0.7395
82,0.8248,0.7475
83,0.8253,0.7485
84,0.8271,0.744
85,0.8195,0.7465
86,0.8261,0.7465
87,0.8341,0.738
88,0.8427,0.7475
89,0.8241,0.7505
90,0.8254,0.74
91,0.8347,0.753
92,0.8314,0.7415
93,0.8265,0.7425
94,0.8295,0.736
95,0.838,0.735
96,0.8393,0.7385
97,0.8378,0.743
98,0.8272,0.7485
99,0.8342,0.722
100,0.831,0.7455
101,0.8353,0.744
102,0.8327,0.726
103,0.8378,0.744
104,0.8398,0.7445
105,0.8465,0.7485
106,0.8406,0.7445
107,0.8381,0.7405
108,0.8417,0.731
109,0.8385,0.732
110,0.8389,0.7405
111,0.8391,0.749
112,0.8393,0.7535
113,0.8355,0.7465
114,0.8383,0.744
115,0.8502,0.7465
116,0.8473,0.6885
117,0.8461,0.737
118,0.8386,0.752
119,0.8347,0.7325
120,0.8425,0.741
121,0.8444,0.75
122,0.848,0.7395
123,0.8456,0.699
124,0.8517,0.745
125,0.8517,0.723
126,0.8462,0.737
127,0.8557,0.751
128,0.8536,0.7495
129,0.8635,0.7395
130,0.8445,0.714
131,0.8527,0.743
132,0.8538,0.713
133,0.847,0.755
134,0.8421,0.75
135,0.8465,0.7345
136,0.8513,0.728
137,0.8556,0.746
138,0.8559,0.754
139,0.8552,0.742
140,0.8624,0.7535
141,0.8561,0.747
142,0.8563,0.752
143,0.85,0.7525
144,0.8648,0.728
145,0.8582,0.747
146,0.8496,0.7465
147,0.8561,0.7445
148,0.8684,0.6615
149,0.8654,0.743
150,0.8526,0.7485
151,0.8655,0.745
152,0.866,0.7505
153,0.8668,0.7185
154,0.8617,0.7175
155,0.868,0.7435
156,0.8631,0.745
157,0.8631,0.749
158,0.8644,0.727
159,0.8747,0.7405
160,0.8668,0.7515
161,0.859,0.75
162,0.8763,0.741
163,0.8684,0.731
164,0.8719,0.6905
165,0.8741,0.748
166,0.8698,0.746
167,0.8633,0.73
168,0.8657,0.732
169,0.8657,0.744
170,0.8717,0.75
171,0.8781,0.752
172,0.8765,0.7345
173,0.8488,0.7545
174,0.8604,0.741
175,0.8461,0.731
176,0.8619,0.741
177,0.8628,0.7455
178,0.8604,0.747
179,0.8528,0.7525
180,0.8696,0.752
181,0.8573,0.749
182,0.8695,0.738
183,0.837,0.7535
184,0.8784,0.7505
185,0.8789,0.7375
186,0.8712,0.7595
187,0.8785,0.751
188,0.8838,0.747
189,0.8866,0.7365
190,0.8809,0.7535
191,0.8741,0.749
192,0.8843,0.724
193,0.8832,0.7455
194,0.8831,0.7245
195,0.8786,0.75
196,0.8826,0.7485
197,0.8853,0.747
198,0.884,0.7535
199,0.8784,0.7435
200,0.8881,0.752
