""
epoch,train_acc,test_acc
1,0.6279,0.6765
2,0.6711,0.683
3,0.6792,0.6915
4,0.6947,0.7005
5,0.6988,0.7165
6,0.7101,0.7255
7,0.7211,0.7345
8,0.7272,0.7265
9,0.7349,0.743
10,0.7408,0.738
11,0.7458,0.736
12,0.7542,0.7385
13,0.7579,0.743
14,0.7566,0.7525
15,0.7683,0.7435
16,0.767,0.752
17,0.7726,0.758
18,0.775,0.758
19,0.7796,0.754
20,0.7826,0.7585
21,0.7873,0.7575
22,0.7911,0.7685
23,0.7941,0.7645
24,0.7873,0.758
25,0.7971,0.7665
26,0.7999,0.7515
27,0.7949,0.7685
28,0.8018,0.773
29,0.8057,0.7695
30,0.804,0.7755
31,0.8092,0.784
32,0.8075,0.765
33,0.8109,0.774
34,0.8156,0.7715
35,0.8112,0.7715
36,0.8111,0.7805
37,0.8195,0.77
38,0.811,0.7655
39,0.824,0.774
40,0.8217,0.778
41,0.8185,0.774
42,0.8258,0.779
43,0.8219,0.7855
44,0.8262,0.7795
45,0.8257,0.772
46,0.8337,0.7595
47,0.8295,0.768
48,0.8349,0.7785
49,0.8311,0.792
50,0.8328,0.7785
51,0.8403,0.788
52,0.8329,0.776
53,0.8347,0.7715
54,0.8367,0.7805
55,0.835,0.7845
56,0.838,0.7805
57,0.8464,0.7765
58,0.8451,0.7755
59,0.8443,0.7825
60,0.8506,0.7705
61,0.8451,0.768
62,0.8475,0.777
63,0.853,0.773
64,0.8434,0.785
65,0.8501,0.7845
66,0.8518,0.7875
67,0.8493,0.793
68,0.8556,0.7855
69,0.8572,0.786
70,0.8493,0.767
71,0.8443,0.788
72,0.8605,0.776
73,0.8663,0.773
74,0.8512,0.787
75,0.8605,0.7785
76,0.86,0.793
77,0.8643,0.7785
78,0.8648,0.786
79,0.8602,0.7815
80,0.859,0.765
81,0.8663,0.792
82,0.8684,0.781
83,0.8667,0.7925
84,0.856,0.793
85,0.8615,0.783
86,0.8557,0.7765
87,0.857,0.7875
88,0.8546,0.796
89,0.8581,0.7905
90,0.8458,0.774
91,0.8622,0.7925
92,0.8733,0.783
93,0.8557,0.796
94,0.8709,0.7795
95,0.859,0.7945
96,0.8581,0.7835
97,0.8687,0.7895
98,0.8648,0.7905
99,0.8678,0.782
100,0.8665,0.7895
101,0.8688,0.799
102,0.8732,0.794
103,0.8759,0.7885
104,0.8719,0.794
105,0.8772,0.7945
106,0.8536,0.7725
107,0.8689,0.7905
108,0.8711,0.789
109,0.8701,0.7875
110,0.8749,0.7965
111,0.8733,0.7675
112,0.8718,0.7915
113,0.8774,0.7875
114,0.8772,0.792
115,0.8832,0.7935
116,0.8709,0.772
117,0.8703,0.7955
118,0.882,0.76
119,0.8818,0.795
120,0.8849,0.7915
121,0.8946,0.789
122,0.8849,0.786
123,0.8695,0.7855
124,0.8639,0.7845
125,0.8726,0.791
126,0.8805,0.785
127,0.8759,0.79
128,0.8823,0.791
129,0.8841,0.7915
130,0.8885,0.7785
131,0.8868,0.7835
132,0.8745,0.7955
133,0.8749,0.788
134,0.8879,0.751
135,0.8877,0.787
136,0.895,0.7425
137,0.8831,0.7895
138,0.8904,0.7875
139,0.8921,0.793
140,0.8771,0.7925
141,0.8923,0.79
142,0.8813,0.7865
143,0.8938,0.788
144,0.8918,0.795
145,0.8974,0.795
146,0.8843,0.789
147,0.8925,0.793
148,0.8937,0.7935
149,0.89,0.793
150,0.8866,0.788
151,0.8957,0.7985
152,0.8944,0.794
153,0.9033,0.7905
154,0.8948,0.7855
155,0.8964,0.7915
156,0.8952,0.7825
157,0.8907,0.782
158,0.9028,0.79
159,0.9007,0.789
160,0.8997,0.8005
161,0.8967,0.794
162,0.8951,0.7855
163,0.8872,0.783
164,0.8889,0.7945
165,0.9072,0.777
166,0.9086,0.7915
167,0.9037,0.794
168,0.9021,0.784
169,0.9104,0.79
170,0.9026,0.7865
171,0.8948,0.793
172,0.9048,0.7955
173,0.9079,0.787
174,0.8966,0.785
175,0.9094,0.7775
176,0.9086,0.7935
177,0.9017,0.77
178,0.9094,0.7705
179,0.9129,0.7925
180,0.9086,0.79
181,0.9017,0.785
182,0.9114,0.791
183,0.9016,0.7865
184,0.9012,0.786
185,0.8994,0.7815
186,0.89,0.784
187,0.8818,0.7925
188,0.8902,0.79
189,0.8994,0.775
190,0.8956,0.7915
191,0.9025,0.7855
192,0.8953,0.784
193,0.8886,0.7905
194,0.9057,0.784
195,0.9008,0.799
196,0.9012,0.7855
197,0.909,0.7835
198,0.9021,0.792
199,0.9048,0.7785
200,0.8744,0.7805
