""
epoch,train_acc,test_acc
1,0.653,0.7355
2,0.7457,0.7745
3,0.7775,0.786
4,0.7897,0.79
5,0.7981,0.798
6,0.8028,0.794
7,0.8113,0.8005
8,0.8189,0.808
9,0.8253,0.815
10,0.8276,0.8135
11,0.8336,0.811
12,0.8389,0.8215
13,0.8396,0.826
14,0.8488,0.82
15,0.8504,0.8335
16,0.8553,0.8295
17,0.8625,0.8375
18,0.8623,0.842
19,0.8675,0.837
20,0.8688,0.8395
21,0.873,0.8405
22,0.8752,0.845
23,0.8796,0.8465
24,0.8828,0.8475
25,0.8811,0.846
26,0.8868,0.854
27,0.8878,0.8525
28,0.8931,0.853
29,0.8947,0.862
30,0.8936,0.8555
31,0.899,0.8605
32,0.8977,0.8525
33,0.903,0.863
34,0.8998,0.8655
35,0.9039,0.865
36,0.9055,0.869
37,0.907,0.8675
38,0.9083,0.86
39,0.9092,0.8645
40,0.9136,0.8645
41,0.9147,0.8625
42,0.9156,0.8685
43,0.9157,0.8615
44,0.917,0.8675
45,0.918,0.87
46,0.9185,0.8665
47,0.9236,0.868
48,0.9211,0.864
49,0.9249,0.868
50,0.9274,0.8705
51,0.9237,0.8725
52,0.9262,0.87
53,0.9273,0.8665
54,0.9283,0.868
55,0.9289,0.873
56,0.9303,0.865
57,0.9294,0.868
58,0.9333,0.865
59,0.9356,0.8725
60,0.935,0.8705
61,0.9374,0.869
62,0.9364,0.866
63,0.9407,0.8735
64,0.94,0.873
65,0.9375,0.8755
66,0.9413,0.872
67,0.9426,0.867
68,0.9423,0.874
69,0.945,0.8685
70,0.9472,0.879
71,0.9454,0.8725
72,0.9475,0.8705
73,0.945,0.8735
74,0.9482,0.8735
75,0.9478,0.87
76,0.9493,0.873
77,0.9495,0.8715
78,0.948,0.8695
79,0.9523,0.871
80,0.9534,0.875
81,0.9536,0.861
82,0.9546,0.8695
83,0.9561,0.868
84,0.954,0.8685
85,0.9564,0.867
86,0.9545,0.8735
87,0.9548,0.8715
88,0.9596,0.8705
89,0.9578,0.872
90,0.9602,0.871
91,0.957,0.8655
92,0.9591,0.871
93,0.9609,0.8715
94,0.9591,0.8675
95,0.9616,0.8695
96,0.9627,0.871
97,0.9635,0.8695
98,0.9628,0.866
99,0.9628,0.871
100,0.9645,0.8675
101,0.9659,0.8655
102,0.9659,0.871
103,0.9662,0.8755
104,0.9676,0.8675
105,0.9668,0.869
106,0.9673,0.8715
107,0.9701,0.8735
108,0.9683,0.871
109,0.9687,0.87
110,0.9708,0.8735
111,0.9698,0.873
112,0.969,0.8705
113,0.9705,0.87
114,0.9738,0.873
115,0.9695,0.8695
116,0.972,0.8695
117,0.9713,0.8715
118,0.9732,0.8755
119,0.9737,0.8705
120,0.9745,0.869
121,0.9732,0.8655
122,0.9742,0.8725
123,0.9746,0.872
124,0.975,0.874
125,0.9758,0.868
126,0.9772,0.874
127,0.9762,0.872
128,0.9761,0.866
129,0.9765,0.8695
130,0.977,0.869
131,0.9781,0.864
132,0.9792,0.8775
133,0.9792,0.8685
134,0.9778,0.878
135,0.9778,0.87
136,0.9765,0.877
137,0.9797,0.87
138,0.9798,0.8745
139,0.9797,0.8745
140,0.9795,0.8675
141,0.9786,0.874
142,0.9791,0.8655
143,0.9808,0.872
144,0.9806,0.8745
145,0.9806,0.873
146,0.9815,0.8695
147,0.9811,0.874
148,0.9817,0.869
149,0.9812,0.875
150,0.982,0.873
151,0.9804,0.8715
152,0.9821,0.8705
153,0.9828,0.875
154,0.9823,0.8735
155,0.9839,0.862
156,0.9827,0.8665
157,0.9815,0.869
158,0.9834,0.8705
159,0.9828,0.867
160,0.9821,0.8675
161,0.9839,0.8725
162,0.9844,0.8705
163,0.9827,0.8675
164,0.9842,0.8675
165,0.9841,0.871
166,0.9836,0.8645
167,0.9837,0.8705
168,0.9838,0.8735
169,0.9848,0.8715
170,0.9842,0.8735
171,0.9838,0.8725
172,0.9848,0.8735
173,0.9852,0.8695
174,0.985,0.8765
175,0.9858,0.868
176,0.9853,0.864
177,0.9852,0.8695
178,0.986,0.868
179,0.985,0.866
180,0.9851,0.872
181,0.9847,0.868
182,0.9858,0.8725
183,0.9858,0.8695
184,0.985,0.8765
185,0.9847,0.87
186,0.9862,0.8695
187,0.9865,0.8715
188,0.9862,0.8715
189,0.986,0.871
190,0.9858,0.8715
191,0.9861,0.8705
192,0.9859,0.867
193,0.9868,0.87
194,0.9869,0.867
195,0.9875,0.8725
196,0.9867,0.87
197,0.9867,0.867
198,0.9866,0.871
199,0.9869,0.8715
200,0.9871,0.8665
