""
epoch,train_acc,test_acc
1,0.6319,0.6675
2,0.6833,0.6915
3,0.7022,0.71
4,0.7196,0.7205
5,0.7298,0.6985
6,0.7362,0.732
7,0.7396,0.742
8,0.7428,0.7435
9,0.748,0.7405
10,0.7579,0.7405
11,0.756,0.7255
12,0.7622,0.7555
13,0.7682,0.755
14,0.7726,0.76
15,0.7753,0.75
16,0.7788,0.7575
17,0.7738,0.748
18,0.7827,0.7495
19,0.7818,0.7505
20,0.7862,0.748
21,0.7847,0.7425
22,0.7928,0.7395
23,0.7899,0.7565
24,0.7945,0.763
25,0.7847,0.756
26,0.8002,0.7655
27,0.8029,0.7665
28,0.8019,0.751
29,0.8026,0.7515
30,0.7994,0.7605
31,0.8036,0.7385
32,0.7978,0.7565
33,0.8082,0.751
34,0.8064,0.762
35,0.8166,0.773
36,0.8169,0.775
37,0.8187,0.764
38,0.8209,0.7705
39,0.8185,0.7625
40,0.825,0.758
41,0.8156,0.7635
42,0.8157,0.751
43,0.8165,0.7695
44,0.8247,0.7655
45,0.8269,0.748
46,0.8279,0.7665
47,0.8199,0.763
48,0.8319,0.76
49,0.8347,0.771
50,0.833,0.724
51,0.835,0.76
52,0.8259,0.745
53,0.8359,0.766
54,0.8401,0.7095
55,0.8375,0.766
56,0.8419,0.7505
57,0.8338,0.7625
58,0.8442,0.7595
59,0.8427,0.7565
60,0.8322,0.7625
61,0.8412,0.757
62,0.8396,0.754
63,0.8263,0.762
64,0.8286,0.7545
65,0.8373,0.764
66,0.8387,0.748
67,0.8181,0.757
68,0.8444,0.753
69,0.8444,0.7605
70,0.8434,0.764
71,0.8451,0.747
72,0.8285,0.7225
73,0.8408,0.7545
74,0.8381,0.7295
75,0.8493,0.7615
76,0.8499,0.764
77,0.836,0.7595
78,0.8495,0.757
79,0.8541,0.746
80,0.8433,0.7115
81,0.8517,0.7425
82,0.8508,0.763
83,0.8544,0.7565
84,0.8511,0.751
85,0.8479,0.7575
86,0.8306,0.7315
87,0.8528,0.7665
88,0.8587,0.7525
89,0.8596,0.7595
90,0.8609,0.7585
91,0.8614,0.742
92,0.8583,0.733
93,0.8554,0.767
94,0.8573,0.7535
95,0.8654,0.751
96,0.858,0.7585
97,0.8682,0.7615
98,0.8361,0.754
99,0.8652,0.7565
100,0.857,0.746
101,0.8748,0.7575
102,0.8718,0.7605
103,0.8546,0.7605
104,0.8734,0.751
105,0.8728,0.754
106,0.8739,0.755
107,0.8767,0.729
108,0.8685,0.7275
109,0.8776,0.7405
110,0.8643,0.749
111,0.8689,0.7555
112,0.8728,0.763
113,0.8746,0.7515
114,0.8752,0.7545
115,0.8595,0.75
116,0.8621,0.757
117,0.8778,0.7265
118,0.8805,0.747
119,0.8775,0.75
120,0.8679,0.725
121,0.8413,0.7395
122,0.8444,0.747
123,0.8568,0.747
124,0.8601,0.749
125,0.8621,0.7495
126,0.8622,0.7535
127,0.8626,0.709
128,0.8468,0.7565
129,0.8653,0.7345
130,0.8645,0.7455
131,0.8639,0.7355
132,0.8646,0.7515
133,0.8766,0.759
134,0.8683,0.7515
135,0.8717,0.7545
136,0.882,0.757
137,0.8834,0.751
138,0.8683,0.755
139,0.8708,0.7135
140,0.8586,0.724
141,0.872,0.74
142,0.8779,0.7575
143,0.8633,0.7205
144,0.8633,0.742
145,0.8802,0.7545
146,0.8779,0.759
147,0.8825,0.754
148,0.8772,0.7255
149,0.8859,0.7515
150,0.8649,0.7455
151,0.8865,0.756
152,0.8679,0.7585
153,0.888,0.742
154,0.8794,0.748
155,0.8798,0.738
156,0.8888,0.7545
157,0.8805,0.7445
158,0.865,0.7475
159,0.8829,0.7525
160,0.8832,0.756
161,0.8926,0.7515
162,0.882,0.7505
163,0.8987,0.756
164,0.8875,0.7195
165,0.8379,0.739
166,0.8756,0.716
167,0.8821,0.7435
168,0.8813,0.748
169,0.8675,0.733
170,0.8651,0.731
171,0.8504,0.7415
172,0.8718,0.7205
173,0.8666,0.747
174,0.8874,0.738
175,0.8805,0.743
176,0.8795,0.7415
177,0.879,0.723
178,0.8345,0.7325
179,0.8704,0.752
180,0.8907,0.753
181,0.9039,0.7375
182,0.8835,0.7295
183,0.8915,0.749
184,0.8996,0.726
185,0.8986,0.7345
186,0.9047,0.7445
187,0.8945,0.726
188,0.875,0.7225
189,0.9007,0.744
190,0.9049,0.747
191,0.8417,0.74
192,0.8706,0.7425
193,0.8862,0.7405
194,0.8916,0.7395
195,0.8764,0.749
196,0.9107,0.744
197,0.9034,0.7435
198,0.9091,0.745
199,0.9043,0.7015
200,0.8914,0.725
