""
epoch,train_acc,test_acc
1,0.7783,0.813
2,0.8227,0.795
3,0.8291,0.809
4,0.839,0.838
5,0.8435,0.844
6,0.8469,0.844
7,0.8523,0.848
8,0.8561,0.844
9,0.8579,0.85
10,0.8615,0.8415
11,0.8639,0.8585
12,0.8701,0.8555
13,0.8689,0.851
14,0.8712,0.8615
15,0.8737,0.8555
16,0.8802,0.8575
17,0.8806,0.863
18,0.8827,0.859
19,0.8808,0.8645
20,0.8851,0.846
21,0.8923,0.8615
22,0.8906,0.865
23,0.8927,0.868
24,0.8902,0.868
25,0.8977,0.866
26,0.897,0.86
27,0.8898,0.861
28,0.8934,0.871
29,0.8993,0.8555
30,0.9041,0.864
31,0.8996,0.87
32,0.8947,0.8705
33,0.9026,0.8645
34,0.9041,0.8735
35,0.9087,0.8735
36,0.9015,0.8675
37,0.9091,0.873
38,0.9096,0.869
39,0.9071,0.8735
40,0.9113,0.869
41,0.9122,0.87
42,0.9076,0.854
43,0.9102,0.8675
44,0.9145,0.874
45,0.913,0.859
46,0.9121,0.8795
47,0.9104,0.872
48,0.9149,0.8675
49,0.9204,0.843
50,0.9132,0.8725
51,0.9164,0.8675
52,0.918,0.881
53,0.9171,0.867
54,0.9271,0.8105
55,0.9132,0.8805
56,0.9215,0.8765
57,0.9266,0.8735
58,0.9252,0.8795
59,0.9218,0.8735
60,0.9272,0.825
61,0.9286,0.8765
62,0.9257,0.88
63,0.9324,0.8735
64,0.9261,0.876
65,0.9311,0.864
66,0.9134,0.86
67,0.9401,0.8675
68,0.9368,0.882
69,0.9358,0.8775
70,0.9369,0.884
71,0.9377,0.882
72,0.9282,0.882
73,0.9291,0.8715
74,0.9363,0.871
75,0.9398,0.875
76,0.9321,0.874
77,0.942,0.8795
78,0.9442,0.8765
79,0.931,0.829
80,0.9453,0.8685
81,0.9458,0.88
82,0.9371,0.874
83,0.9467,0.873
84,0.9368,0.85
85,0.947,0.88
86,0.9446,0.843
87,0.9496,0.8755
88,0.9364,0.879
89,0.9497,0.8655
90,0.9348,0.8765
91,0.9493,0.8815
92,0.9533,0.873
93,0.952,0.8745
94,0.9373,0.874
95,0.9569,0.884
96,0.9423,0.881
97,0.9542,0.858
98,0.9476,0.8715
99,0.9432,0.8745
100,0.9526,0.8835
101,0.9522,0.86
102,0.9358,0.87
103,0.961,0.865
104,0.9564,0.873
105,0.9517,0.87
106,0.9617,0.868
107,0.9489,0.8725
108,0.9374,0.8725
109,0.9421,0.8735
110,0.9479,0.874
111,0.9614,0.82
112,0.9507,0.88
113,0.9646,0.8715
114,0.9646,0.8755
115,0.9634,0.8805
116,0.9372,0.866
117,0.9592,0.8845
118,0.9496,0.8785
119,0.957,0.8715
120,0.96,0.873
121,0.9676,0.879
122,0.9625,0.8695
123,0.9634,0.8775
124,0.9672,0.881
125,0.9621,0.879
126,0.9544,0.833
127,0.9462,0.867
128,0.9597,0.879
129,0.971,0.862
130,0.954,0.8785
131,0.9625,0.872
132,0.9688,0.8665
133,0.9662,0.8775
134,0.9728,0.8725
135,0.952,0.8725
136,0.9479,0.874
137,0.9618,0.885
138,0.9432,0.834
139,0.9209,0.8675
140,0.9513,0.8765
141,0.963,0.874
142,0.9654,0.876
143,0.9693,0.8745
144,0.9615,0.823
145,0.9411,0.862
146,0.9669,0.8775
147,0.9645,0.87
148,0.97,0.87
149,0.9754,0.8795
150,0.9742,0.869
151,0.9668,0.875
152,0.9771,0.8715
153,0.9619,0.879
154,0.9679,0.8765
155,0.9747,0.879
156,0.9746,0.878
157,0.9584,0.8755
158,0.9728,0.8765
159,0.973,0.863
160,0.9746,0.8745
161,0.9058,0.8755
162,0.9664,0.88
163,0.9687,0.882
164,0.9792,0.8805
165,0.9773,0.8785
166,0.9718,0.8545
167,0.9771,0.863
168,0.9783,0.8775
169,0.9778,0.8795
170,0.9816,0.8795
171,0.9595,0.8655
172,0.9768,0.874
173,0.9544,0.8705
174,0.9755,0.8725
175,0.9735,0.8655
176,0.9729,0.8695
177,0.9818,0.802
178,0.9419,0.847
179,0.9382,0.862
180,0.9494,0.854
181,0.9584,0.851
182,0.9248,0.8695
183,0.9589,0.868
184,0.9514,0.8565
185,0.9574,0.855
186,0.9645,0.8605
187,0.966,0.859
188,0.9686,0.86
189,0.9554,0.87
190,0.9653,0.832
191,0.9563,0.8255
192,0.9591,0.8665
193,0.9556,0.8725
194,0.9731,0.869
195,0.9728,0.863
196,0.9689,0.859
197,0.9644,0.8655
198,0.9739,0.87
199,0.9737,0.856
200,0.9763,0.8615
