""
epoch,train_acc,test_acc
1,0.7374,0.7845
2,0.8258,0.8145
3,0.8526,0.84
4,0.8655,0.85
5,0.8719,0.8525
6,0.8756,0.853
7,0.8786,0.8645
8,0.8807,0.8585
9,0.8858,0.8615
10,0.8896,0.8685
11,0.8907,0.867
12,0.8917,0.8705
13,0.8952,0.8695
14,0.8965,0.8775
15,0.8991,0.878
16,0.9005,0.8745
17,0.9016,0.875
18,0.9009,0.8845
19,0.905,0.8755
20,0.9038,0.8665
21,0.9087,0.883
22,0.9061,0.8795
23,0.9119,0.8815
24,0.9126,0.88
25,0.9098,0.885
26,0.9135,0.8845
27,0.915,0.8845
28,0.9171,0.889
29,0.9169,0.8745
30,0.9172,0.8825
31,0.9186,0.8865
32,0.9164,0.89
33,0.9169,0.891
34,0.9198,0.8955
35,0.9226,0.888
36,0.9234,0.882
37,0.9228,0.885
38,0.9234,0.883
39,0.925,0.89
40,0.9275,0.893
41,0.9252,0.889
42,0.9237,0.8945
43,0.9298,0.89
44,0.9275,0.889
45,0.9297,0.888
46,0.934,0.886
47,0.9331,0.8875
48,0.9319,0.894
49,0.9365,0.8905
50,0.9361,0.895
51,0.934,0.894
52,0.9335,0.8895
53,0.9362,0.8915
54,0.9363,0.894
55,0.9363,0.8945
56,0.938,0.883
57,0.9392,0.89
58,0.9394,0.8865
59,0.9379,0.8945
60,0.9422,0.8935
61,0.9385,0.895
62,0.9406,0.89
63,0.9423,0.8845
64,0.9453,0.879
65,0.9437,0.8925
66,0.9451,0.884
67,0.9464,0.8905
68,0.9471,0.89
69,0.9441,0.886
70,0.9475,0.891
71,0.9468,0.892
72,0.9459,0.8935
73,0.9509,0.894
74,0.9517,0.893
75,0.9504,0.8925
76,0.9502,0.898
77,0.9499,0.893
78,0.9492,0.896
79,0.9481,0.893
80,0.9512,0.8945
81,0.9501,0.8935
82,0.9533,0.89
83,0.9517,0.888
84,0.9517,0.8955
85,0.9539,0.8915
86,0.9547,0.8975
87,0.9552,0.894
88,0.9547,0.901
89,0.9556,0.901
90,0.9553,0.8945
91,0.9556,0.8915
92,0.9528,0.8955
93,0.9581,0.9
94,0.9557,0.8945
95,0.955,0.896
96,0.959,0.894
97,0.9599,0.8995
98,0.9597,0.8875
99,0.958,0.8815
100,0.9613,0.8965
101,0.9575,0.896
102,0.9581,0.8955
103,0.9601,0.8915
104,0.9613,0.8965
105,0.962,0.899
106,0.9618,0.9005
107,0.9639,0.8965
108,0.962,0.899
109,0.9619,0.902
110,0.9614,0.897
111,0.9652,0.898
112,0.9643,0.892
113,0.966,0.8995
114,0.9645,0.9
115,0.9648,0.898
116,0.9657,0.895
117,0.9667,0.8985
118,0.9667,0.9
119,0.9676,0.897
120,0.9646,0.896
121,0.9655,0.897
122,0.9668,0.886
123,0.9671,0.8945
124,0.9687,0.8875
125,0.9691,0.8925
126,0.9641,0.8935
127,0.9673,0.896
128,0.9681,0.8965
129,0.969,0.8985
130,0.9663,0.8995
131,0.9696,0.8925
132,0.9699,0.8875
133,0.9702,0.8975
134,0.9715,0.891
135,0.97,0.901
136,0.9694,0.8935
137,0.9706,0.895
138,0.9681,0.8965
139,0.9725,0.896
140,0.9714,0.8885
141,0.9701,0.901
142,0.9736,0.894
143,0.9707,0.8935
144,0.9703,0.895
145,0.9718,0.8885
146,0.9695,0.893
147,0.9719,0.893
148,0.973,0.8925
149,0.9719,0.897
150,0.9721,0.896
151,0.974,0.895
152,0.9724,0.898
153,0.9735,0.895
154,0.9737,0.8955
155,0.9764,0.8925
156,0.9745,0.891
157,0.9763,0.895
158,0.9768,0.893
159,0.973,0.896
160,0.9759,0.893
161,0.9751,0.8935
162,0.9763,0.8945
163,0.9768,0.89
164,0.9779,0.894
165,0.9781,0.891
166,0.9781,0.8925
167,0.9779,0.8925
168,0.9775,0.8925
169,0.9769,0.8935
170,0.9781,0.8965
171,0.979,0.8925
172,0.978,0.892
173,0.9775,0.896
174,0.9792,0.897
175,0.9808,0.8965
176,0.9805,0.8955
177,0.9808,0.8905
178,0.9816,0.8935
179,0.9802,0.8925
180,0.9819,0.894
181,0.9806,0.892
182,0.981,0.8925
183,0.9812,0.891
184,0.9818,0.8945
185,0.9816,0.8965
186,0.9805,0.893
187,0.9823,0.8985
188,0.982,0.899
189,0.9818,0.8985
190,0.982,0.8945
191,0.9819,0.8935
192,0.9813,0.8875
193,0.9826,0.8955
194,0.9827,0.892
195,0.9842,0.8955
196,0.9822,0.888
197,0.9841,0.895
198,0.9836,0.894
199,0.9831,0.894
200,0.9836,0.8945
