epoch,train acc,test acc,train loss,test loss
50.0,0.6996,0.711,0.5759638547897339,0.5636196732521057
100.0,0.7615,0.772,0.49438348412513733,0.4758654534816742
150.0,0.8004,0.8185,0.43268993496894836,0.4092516303062439
200.0,0.8223,0.8335,0.39105334877967834,0.37240535020828247
250.0,0.8428,0.8455,0.3512223958969116,0.34190163016319275
300.0,0.8583,0.859,0.3253050744533539,0.3218514025211334
350.0,0.868,0.8675,0.30173608660697937,0.3116520941257477
400.0,0.8789,0.867,0.28414061665534973,0.30481624603271484
450.0,0.8852,0.869,0.27038776874542236,0.3025163412094116
500.0,0.8908,0.872,0.26015445590019226,0.3002890348434448
550.0,0.8975,0.8725,0.2516085207462311,0.2963714599609375
600.0,0.9006,0.869,0.2424435168504715,0.30046695470809937
650.0,0.9046,0.87,0.23534633219242096,0.2977149188518524
700.0,0.9045,0.8765,0.2289571762084961,0.30349674820899963
750.0,0.9095,0.874,0.2233583927154541,0.3014332354068756
800.0,0.9106,0.874,0.21735787391662598,0.3032401204109192
850.0,0.9142,0.8715,0.21053144335746765,0.30376875400543213
900.0,0.9174,0.8765,0.20660190284252167,0.3056047856807709
950.0,0.9212,0.8775,0.20070365071296692,0.3050999641418457
1000.0,0.9217,0.873,0.19611963629722595,0.3148299753665924
