""
epoch,train_acc,test_acc
1,0.5778,0.6395
2,0.6639,0.669
3,0.6833,0.702
4,0.7007,0.7005
5,0.7088,0.7075
6,0.7185,0.7135
7,0.7263,0.7335
8,0.7286,0.7285
9,0.7324,0.728
10,0.7346,0.7385
11,0.7374,0.7305
12,0.741,0.7385
13,0.7433,0.734
14,0.7484,0.742
15,0.7486,0.7515
16,0.7543,0.7425
17,0.7588,0.749
18,0.7562,0.7555
19,0.7599,0.7405
20,0.7649,0.749
21,0.7667,0.7495
22,0.7653,0.7515
23,0.7677,0.7515
24,0.7733,0.7515
25,0.772,0.7575
26,0.7758,0.7665
27,0.7812,0.7545
28,0.7829,0.7605
29,0.7831,0.761
30,0.7878,0.7615
31,0.7893,0.756
32,0.7899,0.761
33,0.7964,0.756
34,0.7945,0.7565
35,0.7964,0.7665
36,0.7987,0.765
37,0.7974,0.7625
38,0.8033,0.761
39,0.8008,0.768
40,0.8054,0.775
41,0.8047,0.758
42,0.8066,0.769
43,0.8114,0.768
44,0.8127,0.768
45,0.817,0.771
46,0.811,0.7735
47,0.8203,0.7645
48,0.8228,0.7775
49,0.8269,0.7605
50,0.8273,0.783
51,0.8258,0.7835
52,0.8241,0.7745
53,0.8278,0.78
54,0.8345,0.7705
55,0.8296,0.783
56,0.8314,0.7845
57,0.8348,0.783
58,0.8346,0.787
59,0.8443,0.7705
60,0.8418,0.7855
61,0.8335,0.78
62,0.8401,0.77
63,0.8346,0.7745
64,0.8355,0.7765
65,0.8423,0.7885
66,0.8467,0.782
67,0.8468,0.7825
68,0.8497,0.7865
69,0.8536,0.7825
70,0.8553,0.781
71,0.8525,0.78
72,0.855,0.7845
73,0.8587,0.762
74,0.8592,0.788
75,0.8631,0.7825
76,0.859,0.7875
77,0.863,0.777
78,0.8613,0.788
79,0.8581,0.779
80,0.8634,0.761
81,0.8586,0.7835
82,0.8648,0.7665
83,0.8696,0.7815
84,0.8729,0.7865
85,0.8648,0.7845
86,0.8665,0.771
87,0.875,0.779
88,0.8691,0.773
89,0.8707,0.774
90,0.8725,0.7795
91,0.864,0.7665
92,0.8572,0.7855
93,0.8646,0.7765
94,0.8688,0.7785
95,0.8748,0.7695
96,0.8697,0.7825
97,0.8682,0.787
98,0.8746,0.778
99,0.8739,0.7825
100,0.875,0.782
101,0.8753,0.7835
102,0.8719,0.7835
103,0.8721,0.779
104,0.8764,0.784
105,0.8719,0.7865
106,0.8746,0.7745
107,0.8778,0.791
108,0.8807,0.7745
109,0.8806,0.786
110,0.8841,0.786
111,0.8838,0.7875
112,0.8819,0.787
113,0.883,0.7755
114,0.8895,0.7905
115,0.8892,0.7865
116,0.8889,0.7595
117,0.8949,0.7845
118,0.885,0.77
119,0.8611,0.7735
120,0.8619,0.783
121,0.8801,0.779
122,0.8662,0.7895
123,0.8836,0.7775
124,0.8872,0.779
125,0.8801,0.7765
126,0.8741,0.7905
127,0.8817,0.7845
128,0.8893,0.774
129,0.8869,0.79
130,0.884,0.7645
131,0.8883,0.78
132,0.8955,0.778
133,0.8843,0.7805
134,0.8944,0.78
135,0.8924,0.7795
136,0.8938,0.7775
137,0.889,0.781
138,0.8934,0.783
139,0.8938,0.777
140,0.8928,0.7805
141,0.8971,0.7795
142,0.8884,0.7885
143,0.9003,0.7805
144,0.8972,0.7795
145,0.8987,0.778
146,0.8877,0.78
147,0.9059,0.787
148,0.9012,0.785
149,0.899,0.7755
150,0.9008,0.7825
151,0.9014,0.777
152,0.9141,0.786
153,0.9092,0.784
154,0.9098,0.785
155,0.9169,0.777
156,0.9142,0.789
157,0.9157,0.7815
158,0.9243,0.7775
159,0.9223,0.792
160,0.9181,0.771
161,0.9133,0.7815
162,0.9233,0.774
163,0.9206,0.7865
164,0.9195,0.7715
165,0.9244,0.789
166,0.9246,0.7705
167,0.9151,0.783
168,0.9149,0.76
169,0.9185,0.7705
170,0.8955,0.79
171,0.9257,0.779
172,0.9305,0.777
173,0.9259,0.7755
174,0.9278,0.791
175,0.9168,0.768
176,0.9269,0.7775
177,0.9252,0.794
178,0.924,0.7675
179,0.9243,0.79
180,0.9297,0.7845
181,0.9365,0.786
182,0.9343,0.7725
183,0.9351,0.785
184,0.9309,0.7755
185,0.9401,0.781
186,0.9216,0.7775
187,0.923,0.672
188,0.7741,0.7235
189,0.8026,0.7635
190,0.7751,0.757
191,0.7955,0.7595
192,0.8112,0.7405
193,0.8197,0.702
194,0.8066,0.765
195,0.825,0.767
196,0.8445,0.7725
197,0.8338,0.768
198,0.8404,0.772
199,0.8317,0.737
200,0.8483,0.776
