""
epoch,train_acc,test_acc
1,0.6662,0.718
2,0.7433,0.745
3,0.7639,0.764
4,0.7782,0.77
5,0.7858,0.7725
6,0.794,0.785
7,0.8035,0.7935
8,0.8043,0.7925
9,0.8136,0.801
10,0.8154,0.795
11,0.8209,0.803
12,0.8225,0.807
13,0.8249,0.7975
14,0.8282,0.809
15,0.831,0.796
16,0.8361,0.811
17,0.8368,0.806
18,0.8416,0.818
19,0.8449,0.81
20,0.8419,0.8115
21,0.848,0.8105
22,0.845,0.8135
23,0.8517,0.815
24,0.8538,0.8165
25,0.8541,0.816
26,0.8542,0.8175
27,0.852,0.8195
28,0.8604,0.8205
29,0.8589,0.819
30,0.8611,0.8145
31,0.8661,0.8245
32,0.8621,0.819
33,0.8636,0.8245
34,0.8702,0.812
35,0.8707,0.8295
36,0.8704,0.8265
37,0.8744,0.8285
38,0.8754,0.8145
39,0.8745,0.8295
40,0.872,0.8175
41,0.8792,0.823
42,0.8747,0.809
43,0.8819,0.8325
44,0.8781,0.8295
45,0.8825,0.824
46,0.882,0.841
47,0.8878,0.815
48,0.8853,0.8235
49,0.8858,0.824
50,0.8871,0.8235
51,0.8945,0.839
52,0.8895,0.837
53,0.8936,0.825
54,0.8925,0.8345
55,0.8906,0.8335
56,0.8993,0.8295
57,0.8997,0.8265
58,0.8974,0.8345
59,0.9015,0.8345
60,0.8986,0.828
61,0.8985,0.8125
62,0.893,0.8325
63,0.9008,0.831
64,0.8992,0.8445
65,0.9025,0.836
66,0.9053,0.838
67,0.9073,0.831
68,0.9046,0.7945
69,0.9038,0.842
70,0.9095,0.8365
71,0.9013,0.837
72,0.9098,0.8375
73,0.9106,0.8415
74,0.912,0.8405
75,0.9061,0.84
76,0.9122,0.8315
77,0.917,0.8265
78,0.9148,0.8355
79,0.9096,0.836
80,0.9105,0.836
81,0.9193,0.833
82,0.9177,0.799
83,0.9028,0.8315
84,0.9169,0.8345
85,0.9173,0.83
86,0.9126,0.8195
87,0.9179,0.833
88,0.9152,0.8285
89,0.9124,0.8305
90,0.9115,0.8385
91,0.924,0.8305
92,0.9185,0.8375
93,0.9243,0.8345
94,0.9231,0.833
95,0.9192,0.799
96,0.9203,0.835
97,0.9284,0.839
98,0.9294,0.831
99,0.9232,0.83
100,0.9263,0.835
101,0.9251,0.8315
102,0.9097,0.821
103,0.9261,0.8385
104,0.9264,0.8385
105,0.9281,0.8425
106,0.9341,0.841
107,0.9176,0.8175
108,0.9207,0.8315
109,0.9246,0.8215
110,0.9307,0.8315
111,0.9272,0.84
112,0.9338,0.8335
113,0.932,0.8315
114,0.9311,0.825
115,0.9381,0.836
116,0.933,0.8275
117,0.9367,0.8305
118,0.9315,0.837
119,0.9301,0.836
120,0.9349,0.8335
121,0.9313,0.8395
122,0.9341,0.835
123,0.9336,0.8365
124,0.9393,0.8305
125,0.9437,0.8085
126,0.935,0.836
127,0.9397,0.834
128,0.9467,0.836
129,0.9401,0.843
130,0.9348,0.8275
131,0.9379,0.831
132,0.9425,0.8065
133,0.9328,0.842
134,0.9461,0.822
135,0.9416,0.8355
136,0.9478,0.823
137,0.9381,0.8435
138,0.9217,0.8385
139,0.9433,0.84
140,0.9477,0.8425
141,0.9476,0.837
142,0.9478,0.8245
143,0.9512,0.8295
144,0.9389,0.7975
145,0.9462,0.838
146,0.9387,0.828
147,0.9268,0.827
148,0.9302,0.8375
149,0.9404,0.825
150,0.9397,0.8225
151,0.9398,0.824
152,0.9435,0.825
153,0.9348,0.8285
154,0.9472,0.831
155,0.9438,0.8115
156,0.9353,0.836
157,0.9456,0.832
158,0.9513,0.8345
159,0.942,0.8325
160,0.9523,0.8385
161,0.9518,0.8275
162,0.9414,0.801
163,0.9334,0.8155
164,0.9527,0.8375
165,0.9519,0.8235
166,0.9365,0.837
167,0.9396,0.8385
168,0.9311,0.832
169,0.9357,0.8325
170,0.942,0.836
171,0.9393,0.8245
172,0.9435,0.8365
173,0.8952,0.8115
174,0.9093,0.7745
175,0.8628,0.821
176,0.8833,0.832
177,0.8871,0.8245
178,0.9133,0.8355
179,0.9241,0.8355
180,0.9331,0.816
181,0.9343,0.8385
182,0.9352,0.838
183,0.9114,0.835
184,0.9335,0.842
185,0.9319,0.839
186,0.9349,0.8415
187,0.9349,0.8375
188,0.9452,0.823
189,0.9383,0.826
190,0.9406,0.836
191,0.9457,0.834
192,0.9356,0.8385
193,0.9463,0.8125
194,0.9418,0.8245
195,0.9485,0.8205
196,0.9423,0.8395
197,0.9461,0.8335
198,0.9447,0.8405
199,0.935,0.829
200,0.9474,0.841
