epoch,train acc,test acc,train loss,test loss
1.0,0.5254,0.517,0.47460001707077026,0.4829999804496765
2.0,0.5371,0.53,0.4629000425338745,0.4699999690055847
3.0,0.5414,0.5245,0.4585999846458435,0.4754999876022339
4.0,0.5554,0.551,0.444599986076355,0.4490000009536743
5.0,0.5733,0.5655,0.42669999599456787,0.43449997901916504
6.0,0.5917,0.591,0.4083000421524048,0.4089999794960022
7.0,0.5988,0.5925,0.40119999647140503,0.4074999690055847
8.0,0.6022,0.595,0.3978000283241272,0.4049999713897705
9.0,0.605,0.604,0.39500004053115845,0.3959999680519104
10.0,0.6095,0.609,0.390500009059906,0.390999972820282
11.0,0.6159,0.609,0.3841000199317932,0.390999972820282
12.0,0.6164,0.611,0.38359999656677246,0.3889999985694885
13.0,0.6191,0.617,0.3809000253677368,0.3829999566078186
14.0,0.6213,0.617,0.37870001792907715,0.3829999566078186
15.0,0.6218,0.613,0.3781999945640564,0.3869999647140503
16.0,0.6348,0.6245,0.3652000427246094,0.375499963760376
17.0,0.635,0.6235,0.36500000953674316,0.3764999508857727
18.0,0.6356,0.6215,0.3644000291824341,0.37849998474121094
19.0,0.6367,0.622,0.36330002546310425,0.3779999613761902
20.0,0.6377,0.6235,0.3623000383377075,0.3764999508857727
21.0,0.6436,0.629,0.3564000129699707,0.3709999918937683
22.0,0.6439,0.629,0.35610002279281616,0.3709999918937683
23.0,0.6442,0.6295,0.3558000326156616,0.37049996852874756
24.0,0.6474,0.6315,0.3526000380516052,0.3684999942779541
25.0,0.6484,0.6325,0.3515999913215637,0.3674999475479126
26.0,0.649,0.637,0.35100001096725464,0.36299997568130493
27.0,0.6496,0.638,0.35040003061294556,0.3619999885559082
28.0,0.6565,0.638,0.343500018119812,0.3619999885559082
29.0,0.6566,0.638,0.3434000015258789,0.3619999885559082
30.0,0.6581,0.6395,0.3418999910354614,0.3604999780654907
31.0,0.6602,0.646,0.33980000019073486,0.3539999723434448
32.0,0.6613,0.6475,0.33869999647140503,0.35249996185302734
33.0,0.6619,0.6475,0.33810001611709595,0.35249996185302734
34.0,0.6637,0.644,0.3363000154495239,0.3559999465942383
35.0,0.6641,0.645,0.3359000086784363,0.35499995946884155
36.0,0.6656,0.646,0.3343999981880188,0.3539999723434448
37.0,0.6734,0.6595,0.32660001516342163,0.34049999713897705
38.0,0.6746,0.661,0.3253999948501587,0.33899998664855957
39.0,0.675,0.6615,0.32499998807907104,0.3384999632835388
40.0,0.675,0.662,0.32499998807907104,0.33799993991851807
41.0,0.6753,0.661,0.3246999979019165,0.33899998664855957
42.0,0.6764,0.6615,0.32359999418258667,0.3384999632835388
43.0,0.677,0.66,0.3230000138282776,0.3399999737739563
44.0,0.6774,0.6605,0.32260000705718994,0.33949995040893555
45.0,0.6775,0.6625,0.32249999046325684,0.3374999761581421
46.0,0.6773,0.6605,0.32270002365112305,0.33949995040893555
47.0,0.6816,0.6655,0.3184000253677368,0.33449995517730713
48.0,0.6818,0.667,0.3181999921798706,0.33299994468688965
49.0,0.6858,0.664,0.3142000436782837,0.3359999656677246
50.0,0.6866,0.663,0.3134000301361084,0.33699995279312134
51.0,0.6871,0.663,0.31290000677108765,0.33699995279312134
52.0,0.687,0.663,0.31300002336502075,0.33699995279312134
53.0,0.688,0.669,0.312000036239624,0.3309999704360962
54.0,0.6884,0.6705,0.3116000294685364,0.3294999599456787
55.0,0.6927,0.6655,0.30730003118515015,0.33449995517730713
56.0,0.6933,0.6665,0.3066999912261963,0.3334999680519104
57.0,0.6941,0.6675,0.30590003728866577,0.33249998092651367
58.0,0.6957,0.671,0.3043000102043152,0.32899999618530273
59.0,0.6972,0.674,0.3027999997138977,0.3259999752044678
60.0,0.6995,0.6755,0.3005000352859497,0.3244999647140503
61.0,0.6997,0.676,0.3003000020980835,0.32399994134902954
62.0,0.7008,0.678,0.29919999837875366,0.3219999670982361
63.0,0.7017,0.6765,0.29830002784729004,0.32349997758865356
64.0,0.7024,0.678,0.29760003089904785,0.3219999670982361
65.0,0.7035,0.6775,0.296500027179718,0.32249999046325684
66.0,0.7044,0.677,0.2955999970436096,0.3229999542236328
67.0,0.7049,0.6775,0.29510003328323364,0.32249999046325684
68.0,0.7057,0.6775,0.29430001974105835,0.32249999046325684
69.0,0.7084,0.6815,0.29159998893737793,0.31849998235702515
70.0,0.7086,0.682,0.2914000153541565,0.3179999589920044
71.0,0.7085,0.682,0.2915000319480896,0.3179999589920044
72.0,0.7099,0.6865,0.2901000380516052,0.31349998712539673
73.0,0.7098,0.6875,0.29019999504089355,0.3124999403953552
74.0,0.7106,0.689,0.28940004110336304,0.3109999895095825
75.0,0.7117,0.6875,0.2883000373840332,0.3124999403953552
76.0,0.7141,0.6875,0.2858999967575073,0.3124999403953552
77.0,0.7141,0.689,0.2858999967575073,0.3109999895095825
78.0,0.7176,0.695,0.2824000120162964,0.3049999475479126
79.0,0.7182,0.696,0.2818000316619873,0.30399996042251587
80.0,0.7177,0.697,0.2822999954223633,0.30299997329711914
81.0,0.7188,0.699,0.28119999170303345,0.3009999394416809
82.0,0.7193,0.699,0.28070002794265747,0.3009999394416809
83.0,0.7193,0.6975,0.28070002794265747,0.3024999499320984
84.0,0.7197,0.6975,0.2803000211715698,0.3024999499320984
85.0,0.7198,0.698,0.2802000045776367,0.3019999861717224
86.0,0.7198,0.6955,0.2802000045776367,0.3044999837875366
87.0,0.7245,0.6955,0.27549999952316284,0.3044999837875366
88.0,0.726,0.6975,0.27399998903274536,0.3024999499320984
89.0,0.727,0.6975,0.27300000190734863,0.3024999499320984
90.0,0.7272,0.6985,0.2728000283241272,0.30149996280670166
91.0,0.7276,0.701,0.27240002155303955,0.29899996519088745
92.0,0.7282,0.7005,0.27180004119873047,0.2994999885559082
93.0,0.7297,0.7015,0.270300030708313,0.2984999418258667
94.0,0.73,0.703,0.27000004053115845,0.296999990940094
95.0,0.7306,0.7005,0.2694000005722046,0.2994999885559082
96.0,0.7309,0.7025,0.26910001039505005,0.29749995470046997
97.0,0.7311,0.702,0.2689000368118286,0.2979999780654907
98.0,0.7316,0.702,0.26840001344680786,0.2979999780654907
99.0,0.7316,0.702,0.26840001344680786,0.2979999780654907
100.0,0.7321,0.702,0.2678999900817871,0.2979999780654907
101.0,0.7327,0.703,0.267300009727478,0.296999990940094
102.0,0.7314,0.706,0.2686000466346741,0.29399996995925903
103.0,0.7339,0.704,0.2660999894142151,0.2959999442100525
104.0,0.7346,0.703,0.2653999924659729,0.296999990940094
105.0,0.7355,0.7035,0.2645000219345093,0.29649996757507324
106.0,0.7359,0.705,0.26410001516342163,0.29499995708465576
107.0,0.7362,0.705,0.2638000249862671,0.29499995708465576
108.0,0.7362,0.706,0.2638000249862671,0.29399996995925903
109.0,0.7363,0.7055,0.263700008392334,0.2944999933242798
110.0,0.7363,0.7055,0.263700008392334,0.2944999933242798
111.0,0.7365,0.706,0.26350003480911255,0.29399996995925903
112.0,0.7365,0.7055,0.26350003480911255,0.2944999933242798
113.0,0.7365,0.707,0.26350003480911255,0.2929999828338623
114.0,0.7366,0.7065,0.26340001821517944,0.2934999465942383
115.0,0.7367,0.706,0.26330000162124634,0.29399996995925903
116.0,0.7368,0.7065,0.263200044631958,0.2934999465942383
117.0,0.7378,0.712,0.2621999979019165,0.2879999876022339
118.0,0.7355,0.7105,0.2645000219345093,0.2894999384880066
119.0,0.7372,0.71,0.26280003786087036,0.28999996185302734
120.0,0.7374,0.7095,0.26260000467300415,0.2904999852180481
121.0,0.7377,0.71,0.2623000144958496,0.28999996185302734
122.0,0.7379,0.711,0.2621000409126282,0.2889999747276306
123.0,0.7383,0.7125,0.2617000341415405,0.28749996423721313
124.0,0.7398,0.713,0.26020002365112305,0.2869999408721924
125.0,0.7407,0.7135,0.25929999351501465,0.2864999771118164
126.0,0.741,0.716,0.2590000033378601,0.2839999794960022
127.0,0.7413,0.7155,0.25870001316070557,0.2844999432563782
128.0,0.7417,0.7135,0.2583000063896179,0.2864999771118164
129.0,0.7423,0.7125,0.25770002603530884,0.28749996423721313
130.0,0.7421,0.7105,0.2578999996185303,0.2894999384880066
131.0,0.7423,0.7075,0.25770002603530884,0.29249995946884155
132.0,0.7429,0.7085,0.25710004568099976,0.2914999723434448
133.0,0.7436,0.7085,0.2563999891281128,0.2914999723434448
134.0,0.7444,0.7125,0.2556000351905823,0.28749996423721313
135.0,0.7445,0.7115,0.25550001859664917,0.28849995136260986
136.0,0.7441,0.7115,0.2559000253677368,0.28849995136260986
137.0,0.7451,0.711,0.2549000382423401,0.2889999747276306
138.0,0.7455,0.7125,0.25450003147125244,0.28749996423721313
139.0,0.7462,0.7115,0.25380003452301025,0.28849995136260986
140.0,0.7461,0.71,0.2538999915122986,0.28999996185302734
141.0,0.7473,0.7095,0.2527000308036804,0.2904999852180481
142.0,0.7467,0.7055,0.2533000111579895,0.2944999933242798
143.0,0.7464,0.708,0.25360000133514404,0.2919999957084656
144.0,0.7459,0.7095,0.2541000247001648,0.2904999852180481
145.0,0.7475,0.7075,0.2524999976158142,0.29249995946884155
146.0,0.7465,0.707,0.2535000443458557,0.2929999828338623
147.0,0.7472,0.708,0.2528000473976135,0.2919999957084656
148.0,0.7474,0.709,0.2526000142097473,0.2909999489784241
149.0,0.7491,0.709,0.2509000301361084,0.2909999489784241
150.0,0.7476,0.7105,0.2524000406265259,0.2894999384880066
151.0,0.7496,0.7085,0.25040000677108765,0.2914999723434448
152.0,0.7498,0.7085,0.2502000331878662,0.2914999723434448
153.0,0.75,0.709,0.25,0.2909999489784241
154.0,0.7516,0.709,0.2484000325202942,0.2909999489784241
155.0,0.751,0.7065,0.24900001287460327,0.2934999465942383
156.0,0.7523,0.705,0.247700035572052,0.29499995708465576
157.0,0.7533,0.705,0.24670004844665527,0.29499995708465576
158.0,0.7551,0.708,0.24490004777908325,0.2919999957084656
159.0,0.7544,0.7075,0.24560004472732544,0.29249995946884155
160.0,0.7544,0.7075,0.24560004472732544,0.29249995946884155
161.0,0.7547,0.7075,0.24529999494552612,0.29249995946884155
162.0,0.7546,0.7075,0.24540001153945923,0.29249995946884155
163.0,0.7538,0.709,0.24620002508163452,0.2909999489784241
164.0,0.7544,0.7085,0.24560004472732544,0.2914999723434448
165.0,0.7547,0.7085,0.24529999494552612,0.2914999723434448
166.0,0.7555,0.708,0.2445000410079956,0.2919999957084656
167.0,0.7556,0.708,0.2444000244140625,0.2919999957084656
168.0,0.7558,0.708,0.2441999912261963,0.2919999957084656
169.0,0.7567,0.707,0.24330002069473267,0.2929999828338623
170.0,0.7567,0.707,0.24330002069473267,0.2929999828338623
171.0,0.7569,0.707,0.24310004711151123,0.2929999828338623
172.0,0.7571,0.707,0.24290001392364502,0.2929999828338623
173.0,0.7572,0.706,0.24279999732971191,0.29399996995925903
174.0,0.7571,0.7065,0.24290001392364502,0.2934999465942383
175.0,0.7574,0.7055,0.24260002374649048,0.2944999933242798
176.0,0.7581,0.7055,0.2419000267982483,0.2944999933242798
177.0,0.7586,0.708,0.24140000343322754,0.2919999957084656
178.0,0.7584,0.708,0.24160003662109375,0.2919999957084656
179.0,0.7584,0.7085,0.24160003662109375,0.2914999723434448
180.0,0.7588,0.708,0.2412000298500061,0.2919999957084656
181.0,0.7591,0.708,0.24090003967285156,0.2919999957084656
182.0,0.7587,0.709,0.2413000464439392,0.2909999489784241
183.0,0.7593,0.7125,0.24070000648498535,0.28749996423721313
184.0,0.7595,0.713,0.24050003290176392,0.2869999408721924
185.0,0.7593,0.7115,0.24070000648498535,0.28849995136260986
186.0,0.7591,0.7115,0.24090003967285156,0.28849995136260986
187.0,0.7603,0.7115,0.23970001935958862,0.28849995136260986
188.0,0.7604,0.7115,0.23960000276565552,0.28849995136260986
189.0,0.7608,0.7115,0.23919999599456787,0.28849995136260986
190.0,0.761,0.7115,0.23900002241134644,0.28849995136260986
191.0,0.7613,0.7115,0.2387000322341919,0.28849995136260986
192.0,0.7623,0.7115,0.23770004510879517,0.28849995136260986
193.0,0.7618,0.711,0.23820000886917114,0.2889999747276306
194.0,0.7629,0.712,0.2371000051498413,0.2879999876022339
195.0,0.7628,0.712,0.23720002174377441,0.2879999876022339
196.0,0.7629,0.7125,0.2371000051498413,0.28749996423721313
197.0,0.7633,0.713,0.23669999837875366,0.2869999408721924
198.0,0.7634,0.712,0.23660004138946533,0.2879999876022339
199.0,0.7635,0.713,0.23650002479553223,0.2869999408721924
200.0,0.7649,0.7115,0.23510003089904785,0.28849995136260986
201.0,0.765,0.7115,0.23500001430511475,0.28849995136260986
202.0,0.7658,0.711,0.23420000076293945,0.2889999747276306
203.0,0.7659,0.711,0.23410004377365112,0.2889999747276306
204.0,0.7663,0.7105,0.23370003700256348,0.2894999384880066
205.0,0.7663,0.712,0.23370003700256348,0.2879999876022339
206.0,0.7673,0.71,0.23269999027252197,0.28999996185302734
207.0,0.7678,0.7105,0.232200026512146,0.2894999384880066
208.0,0.7678,0.7105,0.232200026512146,0.2894999384880066
209.0,0.7681,0.7105,0.23190003633499146,0.2894999384880066
210.0,0.768,0.711,0.23199999332427979,0.2889999747276306
211.0,0.768,0.711,0.23199999332427979,0.2889999747276306
212.0,0.7681,0.711,0.23190003633499146,0.2889999747276306
213.0,0.7684,0.71,0.23160004615783691,0.28999996185302734
214.0,0.7684,0.711,0.23160004615783691,0.2889999747276306
215.0,0.7687,0.711,0.2312999963760376,0.2889999747276306
216.0,0.7687,0.71,0.2312999963760376,0.28999996185302734
217.0,0.7689,0.71,0.23110002279281616,0.28999996185302734
218.0,0.7693,0.7115,0.23070001602172852,0.28849995136260986
219.0,0.7693,0.7125,0.23070001602172852,0.28749996423721313
220.0,0.7692,0.712,0.23080003261566162,0.2879999876022339
221.0,0.7684,0.713,0.23160004615783691,0.2869999408721924
222.0,0.7682,0.7145,0.23180001974105835,0.2854999899864197
223.0,0.7683,0.7135,0.23170000314712524,0.2864999771118164
224.0,0.7683,0.7135,0.23170000314712524,0.2864999771118164
225.0,0.7684,0.714,0.23160004615783691,0.28599995374679565
226.0,0.7691,0.715,0.23090004920959473,0.2849999666213989
227.0,0.7694,0.717,0.2305999994277954,0.28299999237060547
228.0,0.7696,0.7165,0.23040002584457397,0.28349995613098145
229.0,0.7696,0.7165,0.23040002584457397,0.28349995613098145
230.0,0.7696,0.7165,0.23040002584457397,0.28349995613098145
231.0,0.7699,0.7145,0.23010003566741943,0.2854999899864197
232.0,0.7701,0.7135,0.22990000247955322,0.2864999771118164
233.0,0.7701,0.7155,0.22990000247955322,0.2844999432563782
234.0,0.7702,0.715,0.2298000454902649,0.2849999666213989
235.0,0.7703,0.715,0.2297000288963318,0.2849999666213989
236.0,0.7704,0.7145,0.22960001230239868,0.2854999899864197
237.0,0.7707,0.7145,0.22930002212524414,0.2854999899864197
238.0,0.7708,0.7145,0.22920000553131104,0.2854999899864197
239.0,0.7706,0.716,0.22940003871917725,0.2839999794960022
240.0,0.7702,0.7165,0.2298000454902649,0.28349995613098145
241.0,0.7694,0.715,0.2305999994277954,0.2849999666213989
242.0,0.77,0.7135,0.23000001907348633,0.2864999771118164
243.0,0.7701,0.7135,0.22990000247955322,0.2864999771118164
244.0,0.7701,0.7135,0.22990000247955322,0.2864999771118164
245.0,0.7703,0.713,0.2297000288963318,0.2869999408721924
246.0,0.771,0.711,0.2290000319480896,0.2889999747276306
247.0,0.7712,0.7105,0.2287999987602234,0.2894999384880066
248.0,0.7719,0.7125,0.2281000018119812,0.28749996423721313
249.0,0.7721,0.713,0.22790002822875977,0.2869999408721924
250.0,0.7727,0.7115,0.22730004787445068,0.28849995136260986
251.0,0.7731,0.712,0.22690004110336304,0.2879999876022339
252.0,0.7732,0.7125,0.22680002450942993,0.28749996423721313
253.0,0.7747,0.709,0.22530001401901245,0.2909999489784241
254.0,0.7747,0.71,0.22530001401901245,0.28999996185302734
255.0,0.7748,0.7095,0.22519999742507935,0.2904999852180481
256.0,0.7747,0.71,0.22530001401901245,0.28999996185302734
257.0,0.7747,0.71,0.22530001401901245,0.28999996185302734
258.0,0.7746,0.7115,0.22540003061294556,0.28849995136260986
259.0,0.7749,0.711,0.22510004043579102,0.2889999747276306
260.0,0.7739,0.711,0.22610002756118774,0.2889999747276306
261.0,0.7742,0.7105,0.2258000373840332,0.2894999384880066
262.0,0.7741,0.7105,0.22589999437332153,0.2894999384880066
263.0,0.7744,0.7115,0.225600004196167,0.28849995136260986
264.0,0.7746,0.7105,0.22540003061294556,0.2894999384880066
265.0,0.7745,0.7115,0.22550004720687866,0.28849995136260986
266.0,0.7754,0.712,0.22460001707077026,0.2879999876022339
