""
epoch,train_acc,test_acc
1,0.8319,0.874
2,0.8735,0.884
3,0.8737,0.8825
4,0.8822,0.8885
5,0.8849,0.886
6,0.8889,0.9
7,0.8894,0.892
8,0.8917,0.882
9,0.8941,0.8845
10,0.8986,0.8925
11,0.9005,0.8865
12,0.9014,0.8905
13,0.9008,0.8905
14,0.9048,0.905
15,0.9045,0.9
16,0.9065,0.8805
17,0.9041,0.9005
18,0.9102,0.903
19,0.91,0.887
20,0.917,0.9005
21,0.9118,0.9015
22,0.9152,0.8875
23,0.9171,0.8985
24,0.9153,0.906
25,0.9136,0.9045
26,0.9163,0.864
27,0.92,0.8965
28,0.9181,0.9065
29,0.922,0.899
30,0.9235,0.895
31,0.9252,0.9005
32,0.9248,0.899
33,0.9268,0.9075
34,0.9282,0.9125
35,0.9239,0.903
36,0.9262,0.904
37,0.9262,0.879
38,0.928,0.8665
39,0.9271,0.9045
40,0.9293,0.907
41,0.9308,0.9055
42,0.9325,0.891
43,0.9354,0.9035
44,0.9326,0.9045
45,0.9354,0.898
46,0.9295,0.906
47,0.9335,0.904
48,0.9401,0.903
49,0.9347,0.8995
50,0.937,0.8965
51,0.9402,0.9005
52,0.9405,0.9055
53,0.9355,0.9065
54,0.9373,0.903
55,0.9405,0.8955
56,0.9351,0.9035
57,0.9436,0.9045
58,0.944,0.882
59,0.9381,0.9025
60,0.946,0.904
61,0.941,0.9095
62,0.9449,0.8985
63,0.9464,0.902
64,0.9454,0.9055
65,0.9441,0.896
66,0.9427,0.908
67,0.9429,0.9035
68,0.9479,0.9005
69,0.9472,0.8995
70,0.9431,0.897
71,0.9505,0.905
72,0.9484,0.887
73,0.9485,0.904
74,0.9499,0.9
75,0.9496,0.903
76,0.953,0.888
77,0.9503,0.903
78,0.9528,0.8905
79,0.9536,0.9015
80,0.9522,0.873
81,0.9543,0.902
82,0.9463,0.8825
83,0.9489,0.869
84,0.958,0.9015
85,0.9453,0.9025
86,0.9601,0.899
87,0.958,0.903
88,0.9554,0.905
89,0.9523,0.9025
90,0.962,0.9025
91,0.9596,0.9035
92,0.9567,0.8945
93,0.9582,0.901
94,0.9567,0.904
95,0.9567,0.9035
96,0.945,0.9015
97,0.96,0.9055
98,0.9553,0.906
99,0.9628,0.9005
100,0.9619,0.904
101,0.9516,0.8885
102,0.9579,0.904
103,0.9652,0.904
104,0.9643,0.9035
105,0.9651,0.904
106,0.9606,0.905
107,0.9673,0.893
108,0.9294,0.8975
109,0.9484,0.907
110,0.9551,0.9015
111,0.9594,0.865
112,0.9524,0.904
113,0.9602,0.896
114,0.9461,0.9035
115,0.9601,0.9025
116,0.9597,0.9025
117,0.9611,0.903
118,0.9592,0.9
119,0.9616,0.8945
120,0.9607,0.903
121,0.9575,0.903
122,0.9632,0.906
123,0.9661,0.901
124,0.9633,0.9025
125,0.9375,0.88
126,0.9281,0.8925
127,0.9435,0.9005
128,0.9445,0.896
129,0.9494,0.895
130,0.9503,0.8995
131,0.9539,0.9005
132,0.9541,0.8975
133,0.9602,0.899
134,0.9538,0.8985
135,0.9585,0.8945
136,0.9614,0.903
137,0.9576,0.9
138,0.9608,0.8965
139,0.9574,0.901
140,0.9592,0.9035
141,0.9621,0.9
142,0.96,0.8995
143,0.9565,0.9005
144,0.9635,0.901
145,0.9607,0.9025
146,0.9645,0.868
147,0.9625,0.8955
148,0.9683,0.901
149,0.9592,0.8865
150,0.9658,0.9035
151,0.9613,0.8985
152,0.9706,0.8995
153,0.9678,0.9015
154,0.9697,0.9005
155,0.9603,0.9005
156,0.9505,0.8805
157,0.9523,0.9015
158,0.968,0.9025
159,0.9619,0.8995
160,0.9668,0.8925
161,0.9691,0.9005
162,0.9708,0.8985
163,0.9711,0.896
164,0.9673,0.8975
165,0.9278,0.8845
166,0.9502,0.892
167,0.9624,0.899
168,0.9583,0.889
169,0.9545,0.892
170,0.9541,0.897
171,0.9548,0.8735
172,0.9576,0.901
173,0.9598,0.8965
174,0.9598,0.894
175,0.9627,0.898
176,0.9706,0.899
177,0.9739,0.9005
178,0.9748,0.8655
179,0.9724,0.884
180,0.964,0.83
181,0.9148,0.8895
182,0.9584,0.8925
183,0.9524,0.8855
184,0.9612,0.898
185,0.9588,0.8905
186,0.9616,0.8835
187,0.9593,0.8925
188,0.9635,0.897
189,0.9654,0.8865
190,0.9676,0.896
191,0.9053,0.8855
192,0.9392,0.8885
193,0.9508,0.893
194,0.9482,0.8695
195,0.9514,0.888
196,0.9542,0.8965
197,0.9561,0.8825
198,0.9563,0.895
199,0.9492,0.88
200,0.955,0.8935
