epoch,train acc,test acc,train loss,test loss
1.0,0.4735,0.4645,0.7024663090705872,0.7034860849380493
2.0,0.5015,0.491,0.6971144080162048,0.6982673406600952
3.0,0.516,0.5015,0.6939976215362549,0.6948484182357788
4.0,0.5395,0.5325,0.6890596747398376,0.6893846392631531
5.0,0.5768,0.5725,0.682536780834198,0.6829681992530823
6.0,0.5905,0.579,0.6768064498901367,0.6777989864349365
7.0,0.5997,0.58,0.6711890697479248,0.6732940673828125
8.0,0.6192,0.608,0.6661009788513184,0.6677930951118469
9.0,0.6248,0.6075,0.6630918979644775,0.6647177934646606
10.0,0.6256,0.6065,0.660683810710907,0.6621518731117249
11.0,0.6203,0.604,0.6582871079444885,0.6594749093055725
12.0,0.6333,0.6135,0.6543883681297302,0.6566153764724731
13.0,0.6325,0.613,0.6518100500106812,0.6538540124893188
14.0,0.638,0.625,0.6477059125900269,0.6502864360809326
15.0,0.6433,0.631,0.6452819108963013,0.6475162506103516
16.0,0.6468,0.637,0.6362423896789551,0.63765949010849
17.0,0.6605,0.6665,0.6318745017051697,0.6336132884025574
18.0,0.6622,0.664,0.6292844414710999,0.6311998963356018
19.0,0.6653,0.664,0.6273851990699768,0.6292513608932495
20.0,0.6643,0.664,0.6247610449790955,0.6269267797470093
21.0,0.6604,0.6615,0.622905433177948,0.625018835067749
22.0,0.6619,0.662,0.6213212013244629,0.6238114237785339
23.0,0.6592,0.659,0.6195991635322571,0.6217976212501526
24.0,0.6673,0.6645,0.6182059645652771,0.6203739643096924
25.0,0.6687,0.659,0.6167381405830383,0.6185285449028015
26.0,0.6695,0.662,0.6131914854049683,0.6143470406532288
27.0,0.6713,0.6675,0.6118246912956238,0.6137610077857971
28.0,0.669,0.663,0.6102573275566101,0.6118778586387634
29.0,0.6702,0.6655,0.6087037920951843,0.6105393767356873
30.0,0.676,0.6725,0.6057928204536438,0.6071342825889587
31.0,0.6696,0.6675,0.6039661169052124,0.6054520606994629
32.0,0.6766,0.6725,0.601925790309906,0.6034420728683472
33.0,0.6751,0.6735,0.5978632569313049,0.5988056063652039
34.0,0.6814,0.674,0.5963683724403381,0.5970296859741211
35.0,0.6833,0.6765,0.5950710773468018,0.5955219864845276
36.0,0.6864,0.6725,0.591730535030365,0.5940470099449158
37.0,0.6884,0.676,0.5904659032821655,0.5930063128471375
38.0,0.6865,0.673,0.5894478559494019,0.5928178429603577
39.0,0.6874,0.672,0.5883399844169617,0.5922520756721497
40.0,0.6899,0.6775,0.587104320526123,0.5909146666526794
41.0,0.6897,0.6775,0.5859326720237732,0.5897453427314758
42.0,0.6893,0.6735,0.583528459072113,0.5871736407279968
43.0,0.6922,0.6795,0.5824699997901917,0.5854998826980591
44.0,0.6945,0.6895,0.581196665763855,0.5824897885322571
45.0,0.6945,0.679,0.5801567435264587,0.5830729007720947
46.0,0.6985,0.689,0.5784568786621094,0.5803581476211548
47.0,0.6983,0.695,0.5761865377426147,0.5771896243095398
48.0,0.6978,0.6925,0.5753766894340515,0.5771806836128235
49.0,0.7017,0.6955,0.5743198394775391,0.5756422281265259
50.0,0.705,0.6895,0.5716567635536194,0.576431930065155
51.0,0.7089,0.6915,0.5688260793685913,0.5732176899909973
52.0,0.7092,0.694,0.5677920579910278,0.5724072456359863
53.0,0.7098,0.6995,0.567074179649353,0.5711626410484314
54.0,0.7115,0.7015,0.5654031038284302,0.5704202651977539
55.0,0.7092,0.696,0.5645966529846191,0.5701614022254944
56.0,0.7106,0.7,0.5639039278030396,0.5688442587852478
57.0,0.7104,0.7,0.5629375576972961,0.5678945183753967
58.0,0.7119,0.702,0.5606840252876282,0.566910445690155
59.0,0.7126,0.706,0.5598436594009399,0.5644448399543762
60.0,0.7137,0.7055,0.5590497851371765,0.5628270506858826
61.0,0.7144,0.7105,0.5582743883132935,0.5618131160736084
62.0,0.7143,0.7095,0.5566818118095398,0.5607585906982422
63.0,0.7166,0.7105,0.5550012588500977,0.5597279071807861
64.0,0.7166,0.7105,0.5543503165245056,0.5593468546867371
65.0,0.7169,0.7135,0.5524457693099976,0.5585819482803345
66.0,0.7174,0.7115,0.5517811179161072,0.558523952960968
67.0,0.7176,0.708,0.5512755513191223,0.5581445693969727
68.0,0.7173,0.7105,0.5507760643959045,0.5571844577789307
69.0,0.7177,0.7105,0.5502781867980957,0.5566574931144714
70.0,0.7185,0.717,0.5492300391197205,0.555602490901947
71.0,0.7184,0.7155,0.5484535098075867,0.5547910332679749
72.0,0.7189,0.716,0.5479711294174194,0.5540947318077087
73.0,0.7195,0.7215,0.5463780164718628,0.5536495447158813
74.0,0.7206,0.7215,0.5456090569496155,0.553348183631897
75.0,0.7195,0.723,0.5449532866477966,0.5522279143333435
76.0,0.7199,0.7245,0.5437313318252563,0.551909327507019
77.0,0.7198,0.7265,0.5426895022392273,0.5484364032745361
78.0,0.7222,0.7265,0.5415354371070862,0.5482338070869446
79.0,0.7219,0.7265,0.5410597324371338,0.5478775501251221
80.0,0.7227,0.726,0.5403314232826233,0.5473372340202332
81.0,0.7247,0.7245,0.5394842028617859,0.5471143126487732
82.0,0.7242,0.725,0.5391240119934082,0.5465354323387146
83.0,0.7269,0.726,0.5387358069419861,0.5462868213653564
84.0,0.7262,0.7255,0.538321316242218,0.5461984872817993
85.0,0.7268,0.724,0.5371807217597961,0.5455775260925293
86.0,0.7265,0.725,0.5370175242424011,0.5457442998886108
87.0,0.7273,0.726,0.5366190671920776,0.5449743866920471
88.0,0.7289,0.72,0.5347518920898438,0.5454226136207581
89.0,0.728,0.7185,0.5339953899383545,0.5452510118484497
90.0,0.7313,0.719,0.5318956971168518,0.5448492765426636
91.0,0.7327,0.718,0.5310089588165283,0.543944776058197
92.0,0.7336,0.717,0.5307377576828003,0.5436029434204102
93.0,0.7343,0.72,0.5300610065460205,0.5435906052589417
94.0,0.7348,0.72,0.5298199653625488,0.5436089038848877
95.0,0.735,0.7245,0.5289449095726013,0.542637825012207
96.0,0.7339,0.7235,0.528626561164856,0.5425460338592529
97.0,0.734,0.722,0.5282600522041321,0.5419514179229736
98.0,0.7337,0.722,0.527891218662262,0.5416100025177002
99.0,0.7366,0.7235,0.5276284217834473,0.5413745641708374
100.0,0.7347,0.723,0.5269220471382141,0.5400702357292175
101.0,0.7363,0.7205,0.5266112685203552,0.5401085615158081
102.0,0.7364,0.7185,0.5260846614837646,0.5400721430778503
103.0,0.7364,0.7215,0.5252721309661865,0.5385658144950867
104.0,0.7396,0.7235,0.5236316323280334,0.5372470021247864
105.0,0.7396,0.732,0.5220829844474792,0.5333000421524048
