epoch,train acc,test acc,train loss,test loss
50.0,0.6668,0.675,0.6207773089408875,0.6169636249542236
100.0,0.7089,0.7115,0.5759257674217224,0.570091962814331
150.0,0.7282,0.7295,0.5453358888626099,0.5439581274986267
200.0,0.7408,0.7395,0.5246626138687134,0.5323758721351624
250.0,0.7515,0.747,0.5061908960342407,0.5179646015167236
300.0,0.7642,0.7505,0.4886470437049866,0.5129493474960327
350.0,0.7697,0.7595,0.47575125098228455,0.5119138360023499
400.0,0.7793,0.756,0.4620625972747803,0.5085123181343079
450.0,0.7873,0.755,0.45199882984161377,0.5048200488090515
500.0,0.792,0.7605,0.4436422288417816,0.504382848739624
550.0,0.7953,0.765,0.4355929493904114,0.5095480680465698
600.0,0.7966,0.754,0.42968669533729553,0.5100746750831604
650.0,0.8024,0.767,0.42318522930145264,0.5096642971038818
700.0,0.8052,0.7585,0.41881072521209717,0.5186694860458374
750.0,0.8084,0.7635,0.4122670888900757,0.5151798129081726
800.0,0.8133,0.76,0.4071105420589447,0.5171735286712646
850.0,0.8139,0.766,0.4024125933647156,0.5130118727684021
900.0,0.8148,0.7605,0.3965809643268585,0.5202769637107849
950.0,0.8237,0.761,0.3894193768501282,0.5243978500366211
1000.0,0.8262,0.761,0.38523975014686584,0.5279564261436462
