epoch,train acc,test acc,train loss,test loss
50.0,0.7415,0.7405,0.5355458855628967,0.5284968614578247
100.0,0.7754,0.7795,0.48376214504241943,0.4886775612831116
150.0,0.7939,0.791,0.4570201635360718,0.467479944229126
200.0,0.8046,0.8,0.43798592686653137,0.45248761773109436
250.0,0.8112,0.812,0.4197494089603424,0.438789963722229
300.0,0.8215,0.8135,0.4060090482234955,0.4296031594276428
350.0,0.8287,0.818,0.39399242401123047,0.42297711968421936
400.0,0.8339,0.8205,0.38288113474845886,0.41695401072502136
450.0,0.8399,0.8275,0.37175482511520386,0.41001448035240173
500.0,0.8467,0.826,0.3606974482536316,0.40483012795448303
550.0,0.8484,0.827,0.35251232981681824,0.40170717239379883
600.0,0.8514,0.832,0.34424638748168945,0.4056912660598755
650.0,0.8562,0.8285,0.337761789560318,0.3996281325817108
700.0,0.8591,0.8355,0.3311994671821594,0.4033529460430145
750.0,0.8606,0.829,0.3266214430332184,0.4026469886302948
800.0,0.8603,0.827,0.3221076428890228,0.4089668095111847
850.0,0.8656,0.828,0.3171740770339966,0.4106544256210327
900.0,0.8686,0.826,0.31210923194885254,0.41377249360084534
950.0,0.8712,0.8305,0.30600419640541077,0.41326984763145447
1000.0,0.8734,0.8295,0.3010120093822479,0.41935524344444275
