epoch,train acc,test acc,train loss,test loss
50.0,0.8519,0.851,0.14810001850128174,0.14899998903274536
100.0,0.8668,0.8555,0.1332000494003296,0.14449995756149292
150.0,0.8758,0.862,0.12420004606246948,0.13799995183944702
200.0,0.8844,0.8625,0.11560004949569702,0.13749998807907104
250.0,0.8907,0.87,0.10930001735687256,0.12999993562698364
300.0,0.8933,0.8705,0.10670000314712524,0.12949997186660767
350.0,0.8967,0.8665,0.10330003499984741,0.13349997997283936
400.0,0.8988,0.874,0.10120004415512085,0.12599998712539673
450.0,0.899,0.865,0.10100001096725464,0.13499993085861206
500.0,0.8995,0.8735,0.10050004720687866,0.1264999508857727
550.0,0.902,0.875,0.09800004959106445,0.12499994039535522
600.0,0.9048,0.8795,0.09520000219345093,0.12049996852874756
650.0,0.9066,0.881,0.0934000015258789,0.11899995803833008
700.0,0.9099,0.8835,0.09010004997253418,0.11649996042251587
750.0,0.911,0.878,0.08900004625320435,0.12199997901916504
800.0,0.9115,0.8785,0.0885000228881836,0.12149995565414429
850.0,0.9119,0.8815,0.08810001611709595,0.11849993467330933
900.0,0.9128,0.8845,0.08720004558563232,0.11549997329711914
950.0,0.9129,0.8845,0.08710002899169922,0.11549997329711914
1000.0,0.9125,0.882,0.08750003576278687,0.11799997091293335
