epoch,train acc,test acc,train loss,test loss
50.0,0.7485,0.7275,0.2515000104904175,0.2724999785423279
100.0,0.787,0.7615,0.21299999952316284,0.2384999394416809
150.0,0.8065,0.7775,0.19350004196166992,0.22249996662139893
200.0,0.8182,0.7785,0.1818000078201294,0.2214999794960022
250.0,0.8321,0.7935,0.16790002584457397,0.20649993419647217
300.0,0.8404,0.799,0.15960001945495605,0.20099997520446777
350.0,0.8463,0.808,0.15369999408721924,0.19199997186660767
400.0,0.8524,0.8065,0.147599995136261,0.19349998235702515
450.0,0.8576,0.8195,0.14240002632141113,0.18049997091293335
500.0,0.8618,0.8115,0.138200044631958,0.18849998712539673
550.0,0.8651,0.8225,0.1349000334739685,0.1774999499320984
600.0,0.8706,0.827,0.12940001487731934,0.17299997806549072
650.0,0.8742,0.8245,0.1258000135421753,0.17549997568130493
700.0,0.8771,0.832,0.12290000915527344,0.1679999828338623
750.0,0.8818,0.8395,0.11820000410079956,0.1604999303817749
800.0,0.883,0.832,0.1170000433921814,0.1679999828338623
850.0,0.8861,0.835,0.11390000581741333,0.16499996185302734
900.0,0.8884,0.8345,0.11160004138946533,0.1654999852180481
950.0,0.8875,0.8305,0.11250001192092896,0.169499933719635
1000.0,0.8894,0.8345,0.11059999465942383,0.1654999852180481
