epoch,train acc,test acc,train loss,test loss
50.0,0.6733,0.6625,0.32670003175735474,0.3374999761581421
100.0,0.7038,0.693,0.2962000370025635,0.30699998140335083
150.0,0.7194,0.6955,0.28060001134872437,0.3044999837875366
200.0,0.7333,0.7025,0.26670002937316895,0.29749995470046997
250.0,0.7453,0.72,0.2547000050544739,0.2799999713897705
300.0,0.7484,0.709,0.2516000270843506,0.2909999489784241
350.0,0.7582,0.732,0.24180001020431519,0.26799994707107544
400.0,0.7636,0.7345,0.23640000820159912,0.26549994945526123
450.0,0.7718,0.73,0.2282000184059143,0.26999998092651367
500.0,0.7813,0.741,0.21869999170303345,0.25899994373321533
550.0,0.7811,0.7395,0.21890002489089966,0.2604999542236328
600.0,0.7823,0.744,0.21770000457763672,0.25599998235702515
650.0,0.7841,0.743,0.2159000039100647,0.2569999694824219
700.0,0.7877,0.7405,0.21230000257492065,0.2594999670982361
750.0,0.7906,0.7425,0.2093999981880188,0.2574999928474426
800.0,0.792,0.745,0.20800000429153442,0.25499993562698364
850.0,0.7961,0.745,0.2039000391960144,0.25499993562698364
900.0,0.7977,0.7505,0.20230001211166382,0.24949997663497925
950.0,0.7992,0.744,0.20080000162124634,0.25599998235702515
1000.0,0.8025,0.75,0.1975000500679016,0.24999994039535522
