epoch,train acc,test acc,train loss,test loss
50.0,0.6786,0.669,0.608218789100647,0.6216650605201721
100.0,0.7086,0.7015,0.570324182510376,0.5830786228179932
150.0,0.7342,0.7175,0.5440725684165955,0.5606851577758789
200.0,0.7529,0.729,0.5188850164413452,0.5430442094802856
250.0,0.763,0.727,0.5036319494247437,0.5370015501976013
300.0,0.7678,0.73,0.4932616949081421,0.535942018032074
350.0,0.7771,0.74,0.4835146367549896,0.5279665589332581
400.0,0.7813,0.735,0.47382229566574097,0.5301302671432495
450.0,0.784,0.732,0.4659605324268341,0.5293683409690857
500.0,0.7874,0.739,0.45871806144714355,0.5285097360610962
550.0,0.792,0.7365,0.45126551389694214,0.5252246260643005
600.0,0.8001,0.7475,0.44455862045288086,0.5245548486709595
650.0,0.8007,0.747,0.43904855847358704,0.5322566628456116
700.0,0.8024,0.745,0.4339834749698639,0.532274067401886
750.0,0.8046,0.747,0.4271126985549927,0.5310243368148804
800.0,0.8084,0.737,0.4213980436325073,0.539844274520874
850.0,0.8127,0.739,0.41691523790359497,0.54371178150177
900.0,0.8114,0.7485,0.4128701090812683,0.5444928407669067
950.0,0.8135,0.741,0.4084116816520691,0.5464494824409485
1000.0,0.8166,0.734,0.4036106765270233,0.5521115660667419
