""
epoch,train_acc,test_acc
1,0.604,0.6395
2,0.6547,0.647
3,0.6695,0.6485
4,0.6839,0.6775
5,0.6934,0.677
6,0.6988,0.6845
7,0.7069,0.688
8,0.7096,0.6925
9,0.7142,0.7045
10,0.7113,0.699
11,0.7181,0.689
12,0.7231,0.7055
13,0.7272,0.697
14,0.7305,0.7035
15,0.7314,0.7085
16,0.7316,0.706
17,0.7359,0.7115
18,0.7376,0.7
19,0.7366,0.7135
20,0.7458,0.7175
21,0.7462,0.715
22,0.7511,0.7225
23,0.7561,0.7215
24,0.7572,0.7205
25,0.7584,0.7185
26,0.7629,0.731
27,0.7599,0.7305
28,0.767,0.7335
29,0.7704,0.726
30,0.7712,0.719
31,0.7723,0.726
32,0.7723,0.724
33,0.7771,0.713
34,0.7775,0.735
35,0.7747,0.7315
36,0.7767,0.7235
37,0.783,0.73
38,0.784,0.712
39,0.7899,0.724
40,0.7892,0.7295
41,0.7904,0.7275
42,0.789,0.731
43,0.7871,0.728
44,0.7886,0.73
45,0.796,0.73
46,0.7959,0.7285
47,0.7952,0.7395
48,0.8047,0.7235
49,0.7998,0.725
50,0.8002,0.7325
51,0.804,0.7265
52,0.8051,0.73
53,0.8066,0.721
54,0.8097,0.732
55,0.81,0.7235
56,0.8083,0.732
57,0.8124,0.7265
58,0.8174,0.735
59,0.8143,0.728
60,0.8153,0.728
61,0.8205,0.746
62,0.8197,0.723
63,0.8212,0.7405
64,0.8272,0.724
65,0.8301,0.744
66,0.8245,0.7345
67,0.8287,0.7355
68,0.8256,0.7325
69,0.8382,0.7335
70,0.8288,0.7245
71,0.8291,0.7335
72,0.8326,0.735
73,0.8414,0.7245
74,0.8349,0.7365
75,0.8379,0.738
76,0.8421,0.738
77,0.8354,0.7335
78,0.8444,0.7345
79,0.8416,0.731
80,0.8442,0.745
81,0.8476,0.738
82,0.8379,0.7315
83,0.8394,0.744
84,0.8486,0.735
85,0.8571,0.731
86,0.8477,0.735
87,0.8415,0.746
88,0.8495,0.737
89,0.8587,0.7335
90,0.8553,0.746
91,0.8517,0.7335
92,0.8557,0.726
93,0.853,0.7415
94,0.8531,0.728
95,0.8535,0.744
96,0.8556,0.737
97,0.8548,0.7485
98,0.857,0.7285
99,0.8621,0.7415
100,0.8582,0.7455
101,0.8689,0.725
102,0.8655,0.746
103,0.8603,0.7435
104,0.8584,0.725
105,0.8591,0.7325
106,0.8573,0.729
107,0.8615,0.7335
108,0.8675,0.7395
109,0.8641,0.7445
110,0.8619,0.718
111,0.8679,0.7365
112,0.871,0.73
113,0.8712,0.732
114,0.8692,0.7385
115,0.8784,0.729
116,0.8777,0.7205
117,0.869,0.7345
118,0.8748,0.727
119,0.883,0.7395
120,0.8721,0.731
121,0.8767,0.745
122,0.8837,0.728
123,0.8738,0.7385
124,0.8611,0.7285
125,0.8799,0.7395
126,0.8661,0.6845
127,0.8757,0.732
128,0.8796,0.7345
129,0.8828,0.736
130,0.875,0.7335
131,0.8795,0.739
132,0.8893,0.742
133,0.8862,0.7365
134,0.8893,0.7395
135,0.88,0.7385
136,0.8897,0.729
137,0.8896,0.741
138,0.8878,0.736
139,0.8988,0.736
140,0.8873,0.738
141,0.8887,0.7405
142,0.9004,0.738
143,0.8786,0.7355
144,0.8881,0.7415
145,0.8892,0.74
146,0.8793,0.7455
147,0.8945,0.731
148,0.9026,0.7295
149,0.8828,0.736
150,0.8821,0.7245
151,0.8778,0.7325
152,0.8712,0.702
153,0.848,0.7275
154,0.8577,0.728
155,0.8818,0.7235
156,0.8764,0.729
157,0.87,0.7
158,0.8755,0.7255
159,0.865,0.731
160,0.873,0.734
161,0.877,0.735
162,0.8885,0.726
163,0.8808,0.7235
164,0.885,0.7295
165,0.8921,0.727
166,0.8877,0.7315
167,0.8922,0.7285
168,0.8913,0.734
169,0.8866,0.7325
170,0.8779,0.7415
171,0.8954,0.7255
172,0.8935,0.729
173,0.8945,0.7255
174,0.8809,0.737
175,0.8922,0.7325
176,0.8912,0.7305
177,0.8928,0.7085
178,0.894,0.722
179,0.9004,0.7245
180,0.9024,0.7235
181,0.8833,0.735
182,0.8957,0.7315
183,0.8955,0.7285
184,0.8967,0.739
185,0.8994,0.7345
186,0.8977,0.7145
187,0.8907,0.725
188,0.9014,0.7345
189,0.9054,0.706
190,0.8967,0.7295
191,0.8995,0.7225
192,0.8929,0.727
193,0.901,0.736
194,0.8745,0.731
195,0.898,0.722
196,0.91,0.727
197,0.906,0.7305
198,0.9093,0.6955
199,0.9017,0.731
200,0.8998,0.718
