epoch,train acc,test acc,train loss,test loss
50.0,0.7815,0.774,0.47507861256599426,0.48080146312713623
100.0,0.8111,0.804,0.41987302899360657,0.43904349207878113
150.0,0.833,0.82,0.38525745272636414,0.41633138060569763
200.0,0.8423,0.8255,0.3638032078742981,0.4039996564388275
250.0,0.8535,0.837,0.34373119473457336,0.38864004611968994
300.0,0.8621,0.837,0.32776719331741333,0.3787854313850403
350.0,0.8659,0.847,0.3146636486053467,0.3692879378795624
400.0,0.8736,0.843,0.30457910895347595,0.3671315610408783
450.0,0.875,0.845,0.29488345980644226,0.36720478534698486
500.0,0.8791,0.841,0.28557753562927246,0.36425134539604187
550.0,0.8815,0.8455,0.278769314289093,0.3660164177417755
600.0,0.8865,0.84,0.27032527327537537,0.3687095642089844
650.0,0.8893,0.842,0.26387444138526917,0.3692021071910858
700.0,0.891,0.835,0.2585432827472687,0.3747204542160034
750.0,0.8953,0.842,0.25215384364128113,0.3720981180667877
800.0,0.8996,0.843,0.24537694454193115,0.3733327090740204
850.0,0.901,0.8455,0.24103181064128876,0.3700849115848541
900.0,0.9041,0.8455,0.23512780666351318,0.37265098094940186
950.0,0.9042,0.8455,0.23110370337963104,0.3776237368583679
1000.0,0.9059,0.8445,0.22795966267585754,0.38177019357681274
