epoch,train acc,test acc,train loss,test loss
50.0,0.84,0.8505,0.393233984708786,0.3677314817905426
100.0,0.8692,0.8815,0.32275864481925964,0.2969123125076294
150.0,0.8842,0.895,0.2917684018611908,0.27242743968963623
200.0,0.8961,0.907,0.2675377428531647,0.2510150074958801
250.0,0.9019,0.9065,0.253124862909317,0.24325118958950043
300.0,0.9094,0.909,0.23956075310707092,0.2333374172449112
350.0,0.9128,0.915,0.2252705693244934,0.22358927130699158
400.0,0.917,0.9115,0.2152635008096695,0.22072061896324158
450.0,0.9193,0.9115,0.20566870272159576,0.22073164582252502
500.0,0.9221,0.9135,0.19628681242465973,0.2190472036600113
550.0,0.9273,0.9115,0.18907158076763153,0.21696357429027557
600.0,0.9312,0.9145,0.1826784312725067,0.21341118216514587
650.0,0.9327,0.918,0.17770075798034668,0.20700088143348694
700.0,0.9338,0.9195,0.17345216870307922,0.20807214081287384
750.0,0.9367,0.923,0.16847121715545654,0.20538891851902008
800.0,0.9375,0.923,0.16417856514453888,0.20861460268497467
850.0,0.9396,0.9255,0.15947894752025604,0.2089463174343109
900.0,0.9422,0.9225,0.1553085744380951,0.2124956101179123
950.0,0.9443,0.916,0.15109983086585999,0.21364524960517883
1000.0,0.9464,0.92,0.14714697003364563,0.21105314791202545
