epoch,train acc,test acc,train loss,test loss
50.0,0.8048,0.777,0.19520002603530884,0.22299998998641968
100.0,0.8297,0.796,0.17030000686645508,0.20399993658065796
150.0,0.8471,0.821,0.15290004014968872,0.17899996042251587
200.0,0.8555,0.8315,0.1445000171661377,0.16849994659423828
250.0,0.8618,0.8175,0.138200044631958,0.1824999451637268
300.0,0.8694,0.8255,0.13060003519058228,0.1744999885559082
350.0,0.8749,0.8345,0.1251000165939331,0.1654999852180481
400.0,0.8773,0.838,0.122700035572052,0.16199994087219238
450.0,0.8815,0.839,0.1184999942779541,0.16099995374679565
500.0,0.8845,0.8335,0.11550003290176392,0.16649997234344482
550.0,0.8881,0.8405,0.11190003156661987,0.15949994325637817
600.0,0.8911,0.841,0.10890001058578491,0.1589999794960022
650.0,0.8913,0.842,0.10870003700256348,0.1579999327659607
700.0,0.8936,0.8495,0.1064000129699707,0.15049993991851807
750.0,0.8955,0.8425,0.10449999570846558,0.15749996900558472
800.0,0.8981,0.842,0.10190004110336304,0.1579999327659607
850.0,0.8986,0.847,0.10140001773834229,0.15299993753433228
900.0,0.8993,0.8485,0.1007000207901001,0.15149998664855957
950.0,0.9001,0.8485,0.0999000072479248,0.15149998664855957
1000.0,0.9001,0.8475,0.0999000072479248,0.1524999737739563
