epoch,train acc,test acc,train loss,test loss
50.0,0.7856,0.779,0.4753732681274414,0.4847216308116913
100.0,0.8189,0.8045,0.4194449186325073,0.4304761588573456
150.0,0.8379,0.8295,0.38195109367370605,0.38586750626564026
200.0,0.8478,0.841,0.3566679358482361,0.36304908990859985
250.0,0.8594,0.846,0.333633691072464,0.34646451473236084
300.0,0.865,0.854,0.315292626619339,0.333112895488739
350.0,0.8686,0.8625,0.3007211685180664,0.3253232538700104
400.0,0.8751,0.861,0.29026851058006287,0.32393941283226013
450.0,0.8806,0.8705,0.27625608444213867,0.31578654050827026
500.0,0.8858,0.871,0.26585257053375244,0.3157798647880554
550.0,0.8916,0.874,0.2560882866382599,0.31346404552459717
600.0,0.8973,0.8715,0.24737514555454254,0.311246395111084
650.0,0.8991,0.8715,0.23990756273269653,0.3122951090335846
700.0,0.9019,0.8675,0.23375321924686432,0.31782129406929016
750.0,0.9053,0.8715,0.22675824165344238,0.3176575005054474
800.0,0.9099,0.8725,0.22024032473564148,0.31408271193504333
850.0,0.9119,0.8705,0.21520990133285522,0.3139468729496002
900.0,0.9143,0.8715,0.2094183713197708,0.31877657771110535
950.0,0.9179,0.875,0.2037944197654724,0.3264937996864319
1000.0,0.9197,0.881,0.19828534126281738,0.324656218290329
