""
epoch,train_acc,test_acc
1,0.6094,0.6765
2,0.7226,0.7415
3,0.7559,0.7555
4,0.7672,0.759
5,0.775,0.758
6,0.7734,0.767
7,0.7801,0.7635
8,0.7783,0.7745
9,0.7934,0.772
10,0.7897,0.7695
11,0.7934,0.774
12,0.7955,0.775
13,0.798,0.7815
14,0.8052,0.782
15,0.8027,0.786
16,0.8027,0.7735
17,0.8093,0.784
18,0.8066,0.771
19,0.8117,0.761
20,0.8158,0.7745
21,0.8118,0.7815
22,0.8163,0.7855
23,0.8167,0.776
24,0.8204,0.782
25,0.8186,0.7765
26,0.821,0.7825
27,0.8292,0.785
28,0.8246,0.772
29,0.8267,0.776
30,0.829,0.7855
31,0.8312,0.7625
32,0.8261,0.7815
33,0.8324,0.7795
34,0.8353,0.791
35,0.8393,0.7795
36,0.8365,0.78
37,0.8382,0.7885
38,0.8371,0.775
39,0.837,0.7835
40,0.8421,0.7935
41,0.8408,0.7935
42,0.848,0.787
43,0.844,0.785
44,0.8449,0.7845
45,0.8493,0.782
46,0.8453,0.738
47,0.8412,0.7845
48,0.8462,0.7905
49,0.8503,0.7765
50,0.8503,0.7905
51,0.8549,0.783
52,0.8495,0.789
53,0.8618,0.787
54,0.8492,0.781
55,0.8516,0.7835
56,0.8541,0.7745
57,0.8509,0.793
58,0.8583,0.786
59,0.8581,0.7885
60,0.8614,0.7875
61,0.8606,0.788
62,0.8628,0.791
63,0.8626,0.79
64,0.8675,0.7675
65,0.8618,0.7665
66,0.8618,0.7885
67,0.8604,0.7865
68,0.8667,0.778
69,0.868,0.779
70,0.87,0.7855
71,0.8647,0.7905
72,0.8635,0.782
73,0.8682,0.7945
74,0.8691,0.773
75,0.8738,0.7855
76,0.8748,0.794
77,0.8755,0.7905
78,0.8786,0.7925
79,0.8718,0.7945
80,0.8762,0.7925
81,0.8873,0.7845
82,0.8774,0.7905
83,0.872,0.7715
84,0.8791,0.7895
85,0.8829,0.796
86,0.879,0.7985
87,0.8815,0.7825
88,0.8824,0.785
89,0.8851,0.7735
90,0.8806,0.7925
91,0.876,0.7665
92,0.8804,0.791
93,0.8847,0.7725
94,0.8826,0.773
95,0.8827,0.7965
96,0.887,0.7895
97,0.8899,0.7915
98,0.8947,0.7875
99,0.8934,0.7915
100,0.8832,0.79
101,0.8833,0.785
102,0.889,0.79
103,0.8869,0.789
104,0.8929,0.7935
105,0.8902,0.7855
106,0.9033,0.789
107,0.8853,0.7875
108,0.8921,0.784
109,0.8927,0.7655
110,0.8947,0.7555
111,0.9026,0.793
112,0.8966,0.7915
113,0.8958,0.7575
114,0.8939,0.77
115,0.9015,0.781
116,0.9049,0.784
117,0.8951,0.7485
118,0.8977,0.7695
119,0.9034,0.785
120,0.9073,0.7925
121,0.9017,0.759
122,0.909,0.7765
123,0.907,0.777
124,0.9064,0.783
125,0.894,0.77
126,0.9062,0.7875
127,0.9067,0.7855
128,0.8913,0.7885
129,0.9082,0.7845
130,0.9156,0.7785
131,0.8986,0.778
132,0.9039,0.792
133,0.9179,0.784
134,0.9091,0.7795
135,0.9016,0.7885
136,0.9182,0.7655
137,0.8986,0.7735
138,0.9172,0.775
139,0.9155,0.779
140,0.9148,0.784
141,0.9146,0.7775
142,0.9197,0.7875
143,0.9228,0.724
144,0.9104,0.782
145,0.914,0.781
146,0.9199,0.7875
147,0.9115,0.7145
148,0.9119,0.79
149,0.9254,0.7805
150,0.919,0.774
151,0.9177,0.7765
152,0.909,0.7755
153,0.927,0.7825
154,0.9213,0.778
155,0.9157,0.7845
156,0.926,0.7655
157,0.9214,0.7795
158,0.912,0.773
159,0.9223,0.786
160,0.9273,0.722
161,0.924,0.781
162,0.9118,0.7685
163,0.9351,0.7265
164,0.9225,0.777
165,0.9296,0.767
166,0.9232,0.785
167,0.9229,0.787
168,0.9302,0.7725
169,0.9239,0.7845
170,0.9271,0.7815
171,0.9156,0.776
172,0.9205,0.7785
173,0.9345,0.7815
174,0.9408,0.765
175,0.9367,0.7835
176,0.9276,0.786
177,0.9262,0.781
178,0.9204,0.7765
179,0.9317,0.739
180,0.9283,0.7715
181,0.9365,0.7865
182,0.9349,0.7825
183,0.9375,0.7065
184,0.9324,0.786
185,0.9176,0.7755
186,0.9166,0.774
187,0.9247,0.781
188,0.9411,0.696
189,0.9326,0.775
190,0.9277,0.7755
191,0.9196,0.787
192,0.9383,0.7875
193,0.9018,0.764
194,0.9322,0.7815
195,0.9365,0.774
196,0.946,0.7515
197,0.9443,0.786
198,0.9392,0.785
199,0.8828,0.761
200,0.9064,0.789
