""
epoch,train_acc,test_acc
1,0.848,0.903
2,0.9104,0.909
3,0.9137,0.9155
4,0.9175,0.916
5,0.9229,0.9185
6,0.9251,0.9225
7,0.9269,0.9275
8,0.9303,0.9315
9,0.934,0.9305
10,0.9332,0.929
11,0.9348,0.9365
12,0.9385,0.938
13,0.9374,0.935
14,0.9382,0.9365
15,0.9396,0.9375
16,0.9418,0.931
17,0.9417,0.9375
18,0.942,0.938
19,0.946,0.9395
20,0.9443,0.937
21,0.9482,0.936
22,0.9494,0.9375
23,0.9477,0.9405
24,0.9477,0.935
25,0.9482,0.941
26,0.9503,0.9365
27,0.9516,0.9415
28,0.9494,0.937
29,0.9514,0.9385
30,0.9526,0.939
31,0.9512,0.9375
32,0.9514,0.9355
33,0.9529,0.939
34,0.9495,0.9345
35,0.9526,0.9385
36,0.9516,0.9335
37,0.956,0.9375
38,0.9547,0.9375
39,0.9579,0.935
40,0.9552,0.9345
41,0.9573,0.937
42,0.9555,0.931
43,0.9589,0.93
44,0.9551,0.9345
45,0.9566,0.937
46,0.9581,0.9295
47,0.9588,0.929
48,0.9606,0.934
49,0.9595,0.929
50,0.9625,0.923
51,0.9571,0.919
52,0.9612,0.9375
53,0.9598,0.94
54,0.957,0.929
55,0.9638,0.9365
56,0.964,0.9365
57,0.9635,0.9335
58,0.9611,0.942
59,0.9645,0.937
60,0.9637,0.9395
61,0.9632,0.8905
62,0.9638,0.9385
63,0.9612,0.9425
64,0.9651,0.93
65,0.9706,0.937
66,0.9677,0.938
67,0.968,0.924
68,0.9672,0.9345
69,0.9659,0.9365
70,0.9662,0.916
71,0.968,0.939
72,0.9727,0.9335
73,0.9678,0.9395
74,0.9691,0.939
75,0.9684,0.937
76,0.9704,0.9345
77,0.972,0.938
78,0.9675,0.9395
79,0.9724,0.9365
80,0.9732,0.9305
81,0.964,0.93
82,0.9718,0.9345
83,0.9706,0.929
84,0.9683,0.936
85,0.9743,0.936
86,0.9687,0.93
87,0.9703,0.934
88,0.9735,0.9395
89,0.9737,0.9365
90,0.9733,0.9145
91,0.9673,0.935
92,0.9779,0.9385
93,0.9757,0.9345
94,0.9732,0.935
95,0.9783,0.93
96,0.9739,0.939
97,0.9753,0.9295
98,0.9803,0.9395
99,0.9738,0.9255
100,0.9747,0.928
101,0.9766,0.937
102,0.9818,0.9315
103,0.9781,0.9405
104,0.9725,0.939
105,0.9769,0.939
106,0.9785,0.936
107,0.9777,0.9285
108,0.9794,0.904
109,0.9807,0.889
110,0.9729,0.9345
111,0.9754,0.9335
112,0.9817,0.9265
113,0.9798,0.9255
114,0.9789,0.94
115,0.9846,0.9395
116,0.9817,0.94
117,0.9778,0.9375
118,0.983,0.94
119,0.9793,0.9225
120,0.9756,0.943
121,0.9757,0.94
122,0.9819,0.9325
123,0.9823,0.936
124,0.9739,0.9385
125,0.9851,0.9415
126,0.9825,0.932
127,0.9863,0.937
128,0.9872,0.9375
129,0.9839,0.941
130,0.9861,0.937
131,0.9635,0.919
132,0.9723,0.9345
133,0.985,0.9375
134,0.9847,0.94
135,0.9861,0.9405
136,0.988,0.932
137,0.9843,0.937
138,0.989,0.9395
139,0.9864,0.9345
140,0.9883,0.9375
141,0.9896,0.9375
142,0.9893,0.939
143,0.9888,0.9335
144,0.9882,0.94
145,0.9876,0.937
146,0.9889,0.9385
147,0.989,0.938
148,0.9893,0.9265
149,0.9466,0.936
150,0.9639,0.93
151,0.9686,0.9365
152,0.9779,0.9315
153,0.9765,0.939
154,0.9823,0.935
155,0.9738,0.9355
156,0.9829,0.9305
157,0.9718,0.933
158,0.9807,0.9385
159,0.9867,0.934
160,0.9869,0.931
161,0.951,0.935
162,0.9777,0.9275
163,0.9818,0.9345
164,0.9861,0.9375
165,0.985,0.935
166,0.9858,0.9385
167,0.986,0.9335
168,0.9862,0.9365
169,0.9813,0.932
170,0.9864,0.9375
171,0.9881,0.932
172,0.9882,0.934
173,0.9873,0.936
174,0.986,0.9375
175,0.9867,0.9345
176,0.968,0.903
177,0.9643,0.9335
178,0.9835,0.937
179,0.9882,0.941
180,0.9881,0.943
181,0.9892,0.934
182,0.989,0.9365
183,0.9917,0.9405
184,0.9908,0.94
185,0.9895,0.9385
186,0.9907,0.9395
187,0.9057,0.923
188,0.9474,0.927
189,0.9562,0.9335
190,0.9629,0.9385
191,0.9696,0.933
192,0.9718,0.939
193,0.9751,0.9315
194,0.9793,0.9335
195,0.9784,0.9365
196,0.9756,0.9415
197,0.9807,0.94
198,0.9786,0.933
199,0.9675,0.9415
200,0.9846,0.9355
