epoch,train acc,test acc,train loss,test loss
50.0,0.77,0.78,0.5038846731185913,0.5008417963981628
100.0,0.7925,0.8015,0.46775022149086,0.4724059998989105
150.0,0.8013,0.799,0.44123953580856323,0.45508041977882385
200.0,0.8125,0.8045,0.4199933111667633,0.4473736584186554
250.0,0.8188,0.8115,0.4045768976211548,0.44370248913764954
300.0,0.8274,0.819,0.3908150792121887,0.4379599094390869
350.0,0.8369,0.82,0.379657119512558,0.4336577355861664
400.0,0.8416,0.8215,0.36854439973831177,0.42846712470054626
450.0,0.8457,0.8205,0.35779649019241333,0.429027259349823
500.0,0.8494,0.821,0.3481944501399994,0.4294726848602295
550.0,0.8561,0.819,0.34031692147254944,0.4264547824859619
600.0,0.8564,0.8225,0.33418774604797363,0.42581912875175476
650.0,0.8592,0.823,0.32743409276008606,0.42493894696235657
700.0,0.8636,0.8235,0.32082831859588623,0.4278426766395569
750.0,0.867,0.822,0.3159230351448059,0.429863303899765
800.0,0.8702,0.825,0.3091120421886444,0.4255503714084625
850.0,0.8732,0.824,0.3036346137523651,0.4290199875831604
900.0,0.8765,0.835,0.2968469560146332,0.4267674684524536
950.0,0.8802,0.824,0.29277241230010986,0.426613986492157
1000.0,0.8813,0.8255,0.28776630759239197,0.43077051639556885
