epoch,train acc,test acc,train loss,test loss
1.0,0.512,0.514,0.4880000352859497,0.4860000014305115
2.0,0.5224,0.521,0.4776000380516052,0.4789999723434448
3.0,0.5281,0.529,0.47189998626708984,0.47099995613098145
4.0,0.5419,0.5305,0.45810002088546753,0.46949994564056396
5.0,0.5515,0.5435,0.44850003719329834,0.45649999380111694
6.0,0.5767,0.568,0.42330002784729004,0.43199998140335083
7.0,0.6006,0.604,0.399399995803833,0.3959999680519104
8.0,0.609,0.609,0.39100003242492676,0.390999972820282
9.0,0.6197,0.6185,0.38030004501342773,0.3814999461174011
10.0,0.6299,0.631,0.3701000213623047,0.3689999580383301
11.0,0.6344,0.629,0.36559998989105225,0.3709999918937683
12.0,0.6411,0.6395,0.3589000105857849,0.3604999780654907
13.0,0.6534,0.645,0.3465999960899353,0.35499995946884155
14.0,0.6682,0.661,0.33180004358291626,0.33899998664855957
15.0,0.6699,0.6655,0.33009999990463257,0.33449995517730713
16.0,0.6733,0.6675,0.32670003175735474,0.33249998092651367
17.0,0.6737,0.6685,0.3263000249862671,0.33149999380111694
18.0,0.6748,0.671,0.32520002126693726,0.32899999618530273
19.0,0.677,0.6705,0.3230000138282776,0.3294999599456787
20.0,0.6778,0.6695,0.3222000002861023,0.33049994707107544
21.0,0.6839,0.678,0.31610000133514404,0.3219999670982361
22.0,0.6866,0.677,0.3134000301361084,0.3229999542236328
23.0,0.6894,0.6855,0.31060004234313965,0.31449997425079346
24.0,0.6892,0.683,0.3108000159263611,0.31699997186660767
25.0,0.6955,0.6805,0.3045000433921814,0.3194999694824219
26.0,0.6984,0.679,0.30160003900527954,0.32099997997283936
27.0,0.7029,0.6835,0.2971000075340271,0.3164999485015869
28.0,0.7082,0.685,0.29180002212524414,0.31499993801116943
29.0,0.7101,0.6885,0.289900004863739,0.3114999532699585
30.0,0.7119,0.6905,0.288100004196167,0.30949997901916504
31.0,0.7182,0.6945,0.2818000316619873,0.30549997091293335
32.0,0.7187,0.695,0.28130000829696655,0.3049999475479126
33.0,0.7202,0.695,0.2797999978065491,0.3049999475479126
34.0,0.7246,0.705,0.2754000425338745,0.29499995708465576
35.0,0.7284,0.7035,0.27160000801086426,0.29649996757507324
36.0,0.7282,0.701,0.27180004119873047,0.29899996519088745
37.0,0.7295,0.7045,0.2705000042915344,0.2954999804496765
38.0,0.7304,0.7035,0.2696000337600708,0.29649996757507324
39.0,0.7319,0.701,0.2681000232696533,0.29899996519088745
40.0,0.732,0.699,0.2680000066757202,0.3009999394416809
41.0,0.7375,0.7075,0.2625000476837158,0.29249995946884155
42.0,0.7384,0.7085,0.2616000175476074,0.2914999723434448
43.0,0.7386,0.708,0.261400043964386,0.2919999957084656
44.0,0.7387,0.708,0.2613000273704529,0.2919999957084656
45.0,0.7412,0.7085,0.25880002975463867,0.2914999723434448
46.0,0.7417,0.71,0.2583000063896179,0.28999996185302734
47.0,0.7433,0.711,0.2567000389099121,0.2889999747276306
48.0,0.7437,0.7085,0.25630003213882446,0.2914999723434448
49.0,0.7448,0.708,0.25520002841949463,0.2919999957084656
50.0,0.7456,0.71,0.25440001487731934,0.28999996185302734
51.0,0.746,0.711,0.2540000081062317,0.2889999747276306
