""
epoch,train_acc,test_acc
1,0.7595,0.808
2,0.8252,0.815
3,0.8369,0.8335
4,0.8474,0.858
5,0.866,0.863
6,0.8748,0.8765
7,0.884,0.8615
8,0.8884,0.8885
9,0.8877,0.877
10,0.8878,0.8915
11,0.8966,0.8875
12,0.8945,0.8875
13,0.9012,0.8945
14,0.8995,0.8755
15,0.9005,0.8885
16,0.9047,0.899
17,0.9074,0.899
18,0.9048,0.8985
19,0.9102,0.899
20,0.9141,0.9025
21,0.9146,0.9035
22,0.9139,0.8515
23,0.9133,0.901
24,0.919,0.885
25,0.9166,0.8985
26,0.9183,0.8735
27,0.9191,0.9035
28,0.9175,0.903
29,0.9245,0.9015
30,0.9249,0.906
31,0.9248,0.905
32,0.9242,0.909
33,0.9261,0.9065
34,0.927,0.9075
35,0.9317,0.907
36,0.926,0.906
37,0.931,0.903
38,0.9332,0.899
39,0.933,0.907
40,0.9335,0.912
41,0.9336,0.911
42,0.9336,0.873
43,0.934,0.875
44,0.9283,0.908
45,0.9349,0.9125
46,0.9328,0.9135
47,0.9383,0.91
48,0.9379,0.906
49,0.9403,0.9075
50,0.9345,0.9115
51,0.9422,0.904
52,0.9449,0.892
53,0.9353,0.9115
54,0.941,0.9015
55,0.9404,0.9085
56,0.9424,0.908
57,0.9484,0.9105
58,0.9473,0.902
59,0.9489,0.9125
60,0.9407,0.9035
61,0.9453,0.8825
62,0.9472,0.909
63,0.9491,0.9105
64,0.9484,0.912
65,0.9516,0.916
66,0.9514,0.9145
67,0.9547,0.9065
68,0.9458,0.912
69,0.9554,0.9135
70,0.9508,0.9125
71,0.9526,0.9155
72,0.9485,0.9115
73,0.9508,0.8915
74,0.9516,0.9125
75,0.9564,0.914
76,0.9514,0.9
77,0.9568,0.9085
78,0.9602,0.916
79,0.9599,0.9105
80,0.9576,0.9055
81,0.9581,0.8775
82,0.9506,0.9105
83,0.9638,0.9115
84,0.9571,0.906
85,0.9553,0.907
86,0.9641,0.91
87,0.9636,0.9115
88,0.9562,0.9115
89,0.9594,0.896
90,0.9595,0.9095
91,0.9576,0.896
92,0.9642,0.8925
93,0.9633,0.8135
94,0.9525,0.907
95,0.9645,0.914
96,0.9659,0.898
97,0.9668,0.9075
98,0.9635,0.909
99,0.9669,0.9095
100,0.965,0.9085
101,0.9696,0.908
102,0.9681,0.91
103,0.9672,0.9065
104,0.9697,0.91
105,0.9607,0.91
106,0.9533,0.845
107,0.9062,0.901
108,0.9429,0.9085
109,0.9458,0.9045
110,0.9464,0.898
111,0.9564,0.886
112,0.9473,0.9145
113,0.9605,0.9155
114,0.9591,0.896
115,0.9542,0.9085
116,0.9465,0.8925
117,0.9587,0.9155
118,0.9576,0.9085
119,0.9622,0.913
120,0.9585,0.911
121,0.9656,0.9095
122,0.969,0.9105
123,0.9651,0.8835
124,0.9637,0.909
125,0.9641,0.909
126,0.9616,0.9085
127,0.9582,0.9075
128,0.9688,0.9075
129,0.9624,0.8985
130,0.9662,0.9125
131,0.9409,0.897
132,0.9643,0.9065
133,0.9653,0.908
134,0.9693,0.915
135,0.9706,0.908
136,0.9719,0.914
137,0.9647,0.907
138,0.9733,0.9095
139,0.9682,0.911
140,0.9697,0.8565
141,0.9734,0.904
142,0.9716,0.911
143,0.9761,0.9055
144,0.9776,0.9115
145,0.9769,0.9115
146,0.9748,0.9035
147,0.9721,0.8215
148,0.9679,0.9115
149,0.971,0.9015
150,0.9592,0.906
151,0.9771,0.902
152,0.9765,0.9035
153,0.9748,0.9035
154,0.9735,0.909
155,0.9749,0.9065
156,0.8888,0.784
157,0.8591,0.8725
158,0.9141,0.87
159,0.9327,0.8905
160,0.9406,0.893
161,0.9462,0.8945
162,0.9536,0.8975
163,0.9553,0.8975
164,0.9594,0.8905
165,0.951,0.8845
166,0.9567,0.897
167,0.95,0.898
168,0.9593,0.895
169,0.9648,0.896
170,0.9645,0.8985
171,0.9638,0.8915
172,0.9609,0.8945
173,0.9623,0.902
174,0.9602,0.8865
175,0.9585,0.894
176,0.9648,0.8955
177,0.9649,0.8925
178,0.9687,0.8935
179,0.9548,0.8995
180,0.9634,0.8885
181,0.9696,0.8935
182,0.9659,0.895
183,0.965,0.8935
184,0.9693,0.896
185,0.9677,0.9
186,0.9661,0.8965
187,0.9695,0.897
188,0.9625,0.8945
189,0.9721,0.9015
190,0.9684,0.889
191,0.969,0.8895
192,0.9627,0.8945
193,0.9725,0.8925
194,0.9733,0.897
195,0.962,0.895
196,0.9752,0.894
197,0.9724,0.8995
198,0.9782,0.895
199,0.9671,0.888
200,0.9681,0.882
