""
epoch,train_acc,test_acc
1,0.5948,0.614
2,0.6467,0.6335
3,0.6697,0.67
4,0.6913,0.6905
5,0.7147,0.6915
6,0.7266,0.7125
7,0.7409,0.7285
8,0.7547,0.733
9,0.7639,0.7285
10,0.7691,0.7465
11,0.7712,0.7305
12,0.7766,0.7355
13,0.7799,0.7535
14,0.7872,0.7635
15,0.7933,0.7545
16,0.7919,0.772
17,0.8,0.746
18,0.7995,0.766
19,0.8064,0.763
20,0.8066,0.7555
21,0.8099,0.757
22,0.8123,0.768
23,0.8139,0.773
24,0.8161,0.777
25,0.8191,0.7685
26,0.818,0.766
27,0.828,0.7765
28,0.8214,0.766
29,0.8295,0.786
30,0.8342,0.776
31,0.8346,0.7885
32,0.836,0.786
33,0.8356,0.7865
34,0.84,0.788
35,0.8439,0.7865
36,0.8445,0.7845
37,0.8401,0.799
38,0.8415,0.7805
39,0.8436,0.772
40,0.8439,0.7895
41,0.8422,0.788
42,0.8577,0.794
43,0.8436,0.7895
44,0.8513,0.7865
45,0.857,0.7925
46,0.8528,0.791
47,0.8555,0.7935
48,0.8548,0.7795
49,0.8555,0.7875
50,0.8551,0.788
51,0.8587,0.7725
52,0.8586,0.7835
53,0.8628,0.787
54,0.8596,0.7885
55,0.8588,0.7775
56,0.8508,0.7925
57,0.8614,0.7705
58,0.8621,0.7915
59,0.8653,0.778
60,0.863,0.781
61,0.8697,0.781
62,0.873,0.7815
63,0.8684,0.7845
64,0.8716,0.788
65,0.8695,0.798
66,0.8721,0.783
67,0.865,0.7865
68,0.878,0.7935
69,0.8707,0.801
70,0.8769,0.7905
71,0.8803,0.7795
72,0.8794,0.768
73,0.8764,0.786
74,0.8799,0.78
75,0.8854,0.796
76,0.8832,0.796
77,0.8902,0.7955
78,0.8871,0.788
79,0.882,0.7625
80,0.8873,0.7965
81,0.8958,0.796
82,0.89,0.793
83,0.8839,0.7825
84,0.8819,0.7865
85,0.8876,0.794
86,0.8921,0.7975
87,0.8933,0.79
88,0.8946,0.7935
89,0.892,0.792
90,0.8988,0.7825
91,0.9016,0.796
92,0.9023,0.79
93,0.9032,0.783
94,0.9048,0.8005
95,0.901,0.791
96,0.8989,0.785
97,0.9032,0.778
98,0.9029,0.7845
99,0.8935,0.7935
100,0.9009,0.774
101,0.9085,0.793
102,0.8973,0.79
103,0.9024,0.7715
104,0.8993,0.7935
105,0.9096,0.7975
106,0.9076,0.79
107,0.9122,0.792
108,0.9152,0.7885
109,0.9117,0.7945
110,0.9185,0.799
111,0.9084,0.7905
112,0.9125,0.798
113,0.9097,0.795
114,0.9157,0.79
115,0.9159,0.794
116,0.9177,0.797
117,0.9176,0.7965
118,0.9182,0.7935
119,0.9168,0.774
120,0.9134,0.791
121,0.9149,0.7915
122,0.9143,0.7985
123,0.9207,0.795
124,0.9235,0.7835
125,0.9184,0.7865
126,0.9176,0.7835
127,0.91,0.7825
128,0.9095,0.795
129,0.9086,0.7825
130,0.9115,0.795
131,0.9202,0.7905
132,0.9111,0.788
133,0.911,0.7875
134,0.9206,0.7905
135,0.913,0.779
136,0.92,0.7945
137,0.9164,0.781
138,0.9258,0.7975
139,0.9109,0.7785
140,0.9216,0.7935
141,0.9208,0.7935
142,0.9159,0.792
143,0.9216,0.778
144,0.9232,0.799
145,0.9263,0.7675
146,0.9216,0.789
147,0.9093,0.7735
148,0.9272,0.801
149,0.9268,0.795
150,0.9328,0.79
151,0.9327,0.785
152,0.9359,0.798
153,0.9378,0.7935
154,0.9262,0.7955
155,0.9391,0.789
156,0.9309,0.7885
157,0.9387,0.7945
158,0.9386,0.798
159,0.9186,0.7805
160,0.9013,0.7575
161,0.888,0.7925
162,0.8938,0.7965
163,0.9125,0.7855
164,0.9135,0.7895
165,0.8935,0.7945
166,0.9119,0.7635
167,0.9148,0.7705
168,0.9164,0.7955
169,0.9273,0.7945
170,0.9117,0.774
171,0.9145,0.766
172,0.9311,0.791
173,0.9145,0.7585
174,0.9288,0.791
175,0.887,0.737
176,0.8326,0.784
177,0.8748,0.7805
178,0.8803,0.786
179,0.8889,0.7545
180,0.9097,0.7905
181,0.9215,0.7855
182,0.9113,0.789
183,0.9168,0.785
184,0.9276,0.778
185,0.9189,0.782
186,0.9273,0.791
187,0.9318,0.7865
188,0.9267,0.7955
189,0.9325,0.791
190,0.9226,0.7835
191,0.9206,0.788
192,0.9171,0.7625
193,0.9258,0.7875
194,0.9298,0.7935
195,0.9239,0.79
196,0.9326,0.8
197,0.9394,0.7975
198,0.9277,0.7945
199,0.9365,0.7955
200,0.9394,0.7945
