""
epoch,train_acc,test_acc
1,0.5594,0.5895
2,0.5851,0.591
3,0.5945,0.5905
4,0.5978,0.604
5,0.6041,0.6015
6,0.6095,0.605
7,0.617,0.6015
8,0.6162,0.6185
9,0.622,0.5915
10,0.6279,0.611
11,0.6329,0.6085
12,0.6332,0.623
13,0.6342,0.619
14,0.6364,0.624
15,0.6405,0.622
16,0.6463,0.631
17,0.6519,0.602
18,0.6455,0.6095
19,0.6549,0.6335
20,0.6495,0.6045
21,0.6511,0.6215
22,0.6553,0.6235
23,0.6651,0.625
24,0.6565,0.635
25,0.6643,0.63
26,0.6646,0.615
27,0.6711,0.62
28,0.672,0.6305
29,0.6717,0.5895
30,0.6638,0.626
31,0.6661,0.636
32,0.68,0.6235
33,0.6797,0.6315
34,0.6753,0.6355
35,0.6823,0.6405
36,0.68,0.6055
37,0.6913,0.6245
38,0.6851,0.6045
39,0.692,0.631
40,0.6978,0.627
41,0.6918,0.6275
42,0.6915,0.625
43,0.6961,0.609
44,0.7001,0.619
45,0.7063,0.6315
46,0.7032,0.62
47,0.6994,0.629
48,0.7125,0.639
49,0.7147,0.6255
50,0.7053,0.5985
51,0.7079,0.6225
52,0.712,0.619
53,0.707,0.6165
54,0.7198,0.6295
55,0.7134,0.6175
56,0.7099,0.617
57,0.7177,0.619
58,0.7225,0.6245
59,0.714,0.606
60,0.7173,0.629
61,0.7281,0.62
62,0.73,0.614
63,0.7303,0.6205
64,0.7186,0.6115
65,0.7325,0.624
66,0.7363,0.588
67,0.7466,0.617
68,0.7254,0.6235
69,0.7298,0.622
70,0.7331,0.6165
71,0.7344,0.6195
72,0.7415,0.621
73,0.7397,0.611
74,0.7519,0.6285
75,0.7356,0.618
76,0.7427,0.602
77,0.7538,0.5965
78,0.7435,0.613
79,0.7373,0.594
80,0.7397,0.6255
81,0.7551,0.558
82,0.7438,0.6215
83,0.7636,0.612
84,0.7705,0.628
85,0.7523,0.5945
86,0.7559,0.6105
87,0.7644,0.606
88,0.7296,0.6125
89,0.7433,0.6095
90,0.7618,0.618
91,0.7304,0.6185
92,0.7449,0.622
93,0.7464,0.617
94,0.6962,0.5955
95,0.7205,0.625
96,0.7416,0.605
97,0.7454,0.585
98,0.7507,0.591
99,0.7372,0.6
100,0.7252,0.618
101,0.7476,0.601
102,0.7603,0.6265
103,0.7595,0.6085
104,0.7626,0.6165
105,0.7751,0.5845
106,0.7636,0.5775
107,0.7704,0.622
108,0.7623,0.612
109,0.7644,0.616
110,0.7628,0.623
111,0.7652,0.6095
112,0.7803,0.586
113,0.7725,0.605
114,0.7648,0.6115
115,0.7883,0.628
116,0.7797,0.6095
117,0.7736,0.615
118,0.7631,0.5755
119,0.7699,0.6015
120,0.7903,0.6115
121,0.7765,0.6085
122,0.7768,0.61
123,0.7825,0.581
124,0.769,0.6075
125,0.7739,0.5965
126,0.7693,0.6155
127,0.7791,0.6215
128,0.7754,0.6075
129,0.7508,0.596
130,0.7842,0.609
131,0.7791,0.608
132,0.7754,0.6125
133,0.7756,0.623
134,0.7998,0.6025
135,0.7906,0.609
136,0.785,0.618
137,0.7884,0.619
138,0.7932,0.6255
139,0.7926,0.61
140,0.794,0.6155
141,0.7828,0.6185
142,0.7945,0.597
143,0.7935,0.608
144,0.7976,0.611
145,0.7693,0.6095
146,0.7951,0.6125
147,0.7803,0.622
148,0.7828,0.6095
149,0.7995,0.6155
150,0.7957,0.599
151,0.7914,0.6205
152,0.7915,0.609
153,0.8036,0.614
154,0.8019,0.6135
155,0.7976,0.608
156,0.7914,0.611
157,0.7872,0.608
158,0.8096,0.6025
159,0.7757,0.588
160,0.7965,0.6
161,0.7788,0.618
162,0.819,0.5965
163,0.7981,0.5845
164,0.796,0.589
165,0.7999,0.616
166,0.8144,0.609
167,0.7967,0.61
168,0.8127,0.6085
169,0.8043,0.608
170,0.8028,0.6145
171,0.8124,0.57
172,0.7866,0.5935
173,0.8067,0.5905
174,0.7974,0.6045
175,0.791,0.6095
176,0.8271,0.615
177,0.8051,0.5825
178,0.8035,0.604
179,0.8368,0.5995
180,0.8125,0.611
181,0.8237,0.619
182,0.815,0.567
183,0.8216,0.576
184,0.8057,0.611
185,0.8206,0.598
186,0.8171,0.607
187,0.8276,0.613
188,0.7911,0.579
189,0.7988,0.6185
190,0.8059,0.585
191,0.7775,0.6125
192,0.8147,0.601
193,0.8086,0.619
194,0.8104,0.599
195,0.8211,0.61
196,0.8124,0.5545
197,0.8058,0.606
198,0.8257,0.5995
199,0.7961,0.615
200,0.8047,0.591
