""
epoch,train_acc,test_acc
1,0.6182,0.62
2,0.6544,0.6655
3,0.6626,0.6735
4,0.6781,0.682
5,0.6883,0.689
6,0.6978,0.7015
7,0.7034,0.696
8,0.7087,0.7085
9,0.7148,0.7045
10,0.7181,0.7085
11,0.7243,0.7015
12,0.7249,0.7025
13,0.7274,0.7185
14,0.7282,0.717
15,0.7328,0.7165
16,0.7389,0.7265
17,0.7382,0.7125
18,0.7435,0.7275
19,0.7455,0.7155
20,0.7475,0.718
21,0.7491,0.7255
22,0.7522,0.722
23,0.7539,0.72
24,0.7561,0.7265
25,0.7627,0.7215
26,0.7599,0.723
27,0.7606,0.7225
28,0.7681,0.7225
29,0.7693,0.724
30,0.7675,0.722
31,0.77,0.722
32,0.7749,0.7185
33,0.7743,0.718
34,0.7821,0.714
35,0.7791,0.7275
36,0.7816,0.7075
37,0.783,0.7215
38,0.7889,0.7315
39,0.7882,0.728
40,0.7937,0.732
41,0.7934,0.736
42,0.7988,0.7275
43,0.7964,0.732
44,0.7961,0.725
45,0.7979,0.7295
46,0.8046,0.7265
47,0.8031,0.723
48,0.7985,0.7195
49,0.8059,0.733
50,0.8032,0.7335
51,0.8058,0.724
52,0.8062,0.7215
53,0.8089,0.7365
54,0.8124,0.722
55,0.8116,0.7225
56,0.8173,0.733
57,0.8131,0.727
58,0.8119,0.72
59,0.8191,0.7245
60,0.8222,0.7325
61,0.823,0.718
62,0.8256,0.7305
63,0.8307,0.729
64,0.8223,0.7225
65,0.824,0.725
66,0.828,0.723
67,0.829,0.7285
68,0.8294,0.731
69,0.8393,0.729
70,0.8361,0.7335
71,0.8374,0.738
72,0.8356,0.7145
73,0.8427,0.724
74,0.8457,0.732
75,0.8421,0.718
76,0.8466,0.717
77,0.8394,0.722
78,0.8436,0.7285
79,0.8468,0.717
80,0.8398,0.7385
81,0.8502,0.73
82,0.8533,0.729
83,0.851,0.715
84,0.8502,0.733
85,0.8535,0.728
86,0.8591,0.724
87,0.8407,0.7245
88,0.8482,0.7225
89,0.8626,0.726
90,0.8555,0.732
91,0.8636,0.7265
92,0.8557,0.7245
93,0.8576,0.722
94,0.8562,0.729
95,0.8542,0.7195
96,0.8667,0.725
97,0.8666,0.7325
98,0.8617,0.7305
99,0.8722,0.734
100,0.8557,0.719
101,0.8438,0.7395
102,0.8503,0.727
103,0.8592,0.7155
104,0.8503,0.713
105,0.8703,0.725
106,0.8713,0.729
107,0.873,0.7335
108,0.8604,0.719
109,0.8676,0.734
110,0.8612,0.7065
111,0.8554,0.715
112,0.8723,0.7075
113,0.8743,0.7345
114,0.8827,0.7325
115,0.8787,0.72
116,0.8796,0.7355
117,0.8828,0.743
118,0.8807,0.7355
119,0.8905,0.728
120,0.8853,0.726
121,0.8852,0.7265
122,0.8851,0.7225
123,0.8781,0.725
124,0.8801,0.726
125,0.8923,0.7295
126,0.8884,0.7365
127,0.8837,0.7405
128,0.8868,0.7115
129,0.8847,0.7215
130,0.8912,0.7145
131,0.8887,0.725
132,0.8893,0.717
133,0.8863,0.732
134,0.8915,0.7095
135,0.8827,0.718
136,0.9034,0.727
137,0.8913,0.7305
138,0.8858,0.7305
139,0.8953,0.7225
140,0.9014,0.7185
141,0.8897,0.726
142,0.8994,0.729
143,0.8779,0.715
144,0.8732,0.694
145,0.8532,0.717
146,0.8911,0.721
147,0.9025,0.7175
148,0.8971,0.7215
149,0.8974,0.7265
150,0.8906,0.7245
151,0.8474,0.7115
152,0.8761,0.6605
153,0.8752,0.7215
154,0.8463,0.688
155,0.8197,0.717
156,0.8432,0.715
157,0.846,0.684
158,0.8403,0.708
159,0.8459,0.727
160,0.836,0.7015
161,0.8565,0.7015
162,0.853,0.7125
163,0.8353,0.722
164,0.8343,0.7165
165,0.8548,0.7095
166,0.8521,0.719
167,0.8723,0.717
168,0.8646,0.6945
169,0.8702,0.7205
170,0.8787,0.708
171,0.8541,0.7135
172,0.8669,0.7035
173,0.8606,0.7065
174,0.8699,0.7015
175,0.8529,0.697
176,0.8733,0.701
177,0.8722,0.702
178,0.8695,0.7005
179,0.8677,0.695
180,0.8745,0.7075
181,0.8519,0.7125
182,0.8869,0.7155
183,0.8725,0.712
184,0.8865,0.701
185,0.8729,0.7085
186,0.8828,0.7055
187,0.8718,0.7135
188,0.8617,0.713
189,0.887,0.696
190,0.8853,0.7055
191,0.8779,0.685
192,0.8785,0.717
193,0.8732,0.701
194,0.8746,0.7185
195,0.901,0.713
196,0.8949,0.7225
197,0.8765,0.7045
198,0.8824,0.708
199,0.8907,0.7215
200,0.8913,0.716
