epoch,train acc,test acc,train loss,test loss
50.0,0.6624,0.6375,0.3375999927520752,0.3624999523162842
100.0,0.6966,0.676,0.30340003967285156,0.32399994134902954
150.0,0.7255,0.685,0.2745000123977661,0.31499993801116943
200.0,0.7343,0.6965,0.2657000422477722,0.3034999966621399
250.0,0.7454,0.7105,0.25460004806518555,0.2894999384880066
300.0,0.7535,0.7065,0.24650001525878906,0.2934999465942383
350.0,0.7627,0.7135,0.23730003833770752,0.2864999771118164
400.0,0.7681,0.7095,0.23190003633499146,0.2904999852180481
450.0,0.7683,0.7215,0.23170000314712524,0.278499960899353
500.0,0.774,0.722,0.22600001096725464,0.2779999375343323
550.0,0.778,0.7295,0.22200000286102295,0.27049994468688965
600.0,0.7811,0.7315,0.21890002489089966,0.2684999704360962
650.0,0.7846,0.7335,0.21540004014968872,0.26649993658065796
700.0,0.7855,0.7345,0.21450001001358032,0.26549994945526123
750.0,0.7842,0.7335,0.21580004692077637,0.26649993658065796
800.0,0.7908,0.7345,0.20920002460479736,0.26549994945526123
850.0,0.7928,0.744,0.20719999074935913,0.25599998235702515
900.0,0.7999,0.7485,0.20010000467300415,0.2514999508857727
950.0,0.8034,0.75,0.1966000199317932,0.24999994039535522
1000.0,0.8089,0.7405,0.19110000133514404,0.2594999670982361
