epoch,train acc,test acc,train loss,test loss
50.0,0.6818,0.663,0.3181999921798706,0.33699995279312134
100.0,0.7086,0.684,0.2914000153541565,0.31599998474121094
150.0,0.728,0.7065,0.2720000147819519,0.2934999465942383
200.0,0.7451,0.7145,0.2549000382423401,0.2854999899864197
250.0,0.7568,0.7155,0.24320000410079956,0.2844999432563782
300.0,0.7624,0.723,0.23760002851486206,0.27699995040893555
350.0,0.7676,0.721,0.23240000009536743,0.2789999842643738
400.0,0.7706,0.7155,0.22940003871917725,0.2844999432563782
450.0,0.7737,0.7205,0.22630000114440918,0.27949994802474976
500.0,0.782,0.733,0.21799999475479126,0.2669999599456787
550.0,0.7876,0.7375,0.21240001916885376,0.26249998807907104
600.0,0.7889,0.736,0.2111000418663025,0.26399993896484375
650.0,0.7906,0.727,0.2093999981880188,0.27299994230270386
700.0,0.7902,0.727,0.20980000495910645,0.27299994230270386
750.0,0.7945,0.727,0.20550000667572021,0.27299994230270386
800.0,0.7963,0.729,0.2037000060081482,0.2709999680519104
850.0,0.7978,0.7395,0.2021999955177307,0.2604999542236328
900.0,0.7992,0.7365,0.20080000162124634,0.2634999752044678
950.0,0.8,0.7375,0.20000004768371582,0.26249998807907104
1000.0,0.7978,0.745,0.2021999955177307,0.25499993562698364
