""
epoch,train_acc,test_acc
1,0.805,0.877
2,0.8784,0.8835
3,0.8874,0.887
4,0.8898,0.895
5,0.8936,0.904
6,0.8941,0.8925
7,0.8934,0.9075
8,0.8959,0.9105
9,0.9016,0.9095
10,0.9026,0.9045
11,0.8965,0.8785
12,0.9023,0.907
13,0.9055,0.906
14,0.9051,0.9095
15,0.9025,0.912
16,0.9097,0.91
17,0.9041,0.9095
18,0.9101,0.9105
19,0.9086,0.9055
20,0.9118,0.913
21,0.9127,0.91
22,0.9105,0.912
23,0.9133,0.912
24,0.9138,0.907
25,0.9172,0.9195
26,0.9179,0.9065
27,0.9147,0.914
28,0.9148,0.905
29,0.9186,0.9145
30,0.9198,0.916
31,0.9238,0.912
32,0.9201,0.899
33,0.9185,0.8945
34,0.9183,0.9145
35,0.9251,0.9135
36,0.9283,0.9125
37,0.9268,0.9125
38,0.9257,0.914
39,0.9294,0.9165
40,0.9253,0.9105
41,0.9264,0.91
42,0.928,0.9055
43,0.9296,0.9075
44,0.9273,0.9075
45,0.9333,0.9145
46,0.9262,0.9165
47,0.9268,0.902
48,0.9341,0.9135
49,0.934,0.917
50,0.9323,0.917
51,0.9389,0.9175
52,0.938,0.915
53,0.9354,0.9125
54,0.9371,0.916
55,0.9358,0.9145
56,0.9416,0.909
57,0.9401,0.9135
58,0.9398,0.9165
59,0.9443,0.92
60,0.9397,0.9025
61,0.9448,0.9215
62,0.9389,0.9215
63,0.9447,0.9175
64,0.9456,0.9175
65,0.943,0.9175
66,0.9466,0.921
67,0.945,0.9185
68,0.947,0.923
69,0.9503,0.92
70,0.9506,0.922
71,0.9527,0.9205
72,0.9449,0.9115
73,0.944,0.899
74,0.9519,0.918
75,0.946,0.914
76,0.9541,0.92
77,0.9527,0.9215
78,0.9514,0.9245
79,0.9456,0.9125
80,0.9501,0.9235
81,0.937,0.907
82,0.9339,0.8905
83,0.9344,0.915
84,0.9433,0.893
85,0.9461,0.911
86,0.9485,0.9235
87,0.9563,0.9215
88,0.9544,0.9265
89,0.9569,0.888
90,0.9551,0.9115
91,0.9574,0.9265
92,0.9549,0.922
93,0.959,0.9215
94,0.9602,0.917
95,0.96,0.9165
96,0.9617,0.923
97,0.9571,0.913
98,0.9606,0.9205
99,0.9613,0.9265
100,0.9485,0.9165
101,0.956,0.9205
102,0.9626,0.9245
103,0.9591,0.923
104,0.9645,0.924
105,0.9649,0.925
106,0.9631,0.9215
107,0.9663,0.9205
108,0.9626,0.917
109,0.967,0.9245
110,0.9664,0.916
111,0.9623,0.9235
112,0.9668,0.9225
113,0.9703,0.909
114,0.9655,0.9155
115,0.9682,0.9285
116,0.9545,0.8975
117,0.9562,0.924
118,0.9686,0.9245
119,0.9631,0.923
120,0.9693,0.919
121,0.9691,0.9095
122,0.9654,0.894
123,0.9661,0.926
124,0.9638,0.84
125,0.9617,0.9005
126,0.971,0.9105
127,0.9724,0.9225
128,0.9597,0.923
129,0.972,0.9175
130,0.9677,0.9145
131,0.9756,0.919
132,0.9748,0.9185
133,0.9722,0.9205
134,0.9736,0.9215
135,0.9717,0.915
136,0.975,0.9205
137,0.9769,0.9105
138,0.9807,0.9095
139,0.9747,0.922
140,0.9663,0.923
141,0.9534,0.9065
142,0.9521,0.919
143,0.967,0.916
144,0.9642,0.917
145,0.9683,0.9105
146,0.969,0.9165
147,0.9702,0.9155
148,0.9721,0.922
149,0.9756,0.923
150,0.9732,0.9205
151,0.9753,0.9185
152,0.9774,0.908
153,0.9769,0.909
154,0.9771,0.9
155,0.977,0.9095
156,0.9701,0.9195
157,0.977,0.92
158,0.9812,0.919
159,0.9832,0.921
160,0.9782,0.9205
161,0.9841,0.921
162,0.9826,0.919
163,0.9722,0.923
164,0.9814,0.9175
165,0.9797,0.8895
166,0.9806,0.9215
167,0.9852,0.915
168,0.9822,0.92
169,0.9853,0.9195
170,0.982,0.918
171,0.9635,0.923
172,0.9816,0.921
173,0.9855,0.9175
174,0.9834,0.9155
175,0.9761,0.9195
176,0.9866,0.907
177,0.9866,0.921
178,0.9861,0.9205
179,0.9846,0.9205
180,0.9826,0.918
181,0.9816,0.9205
182,0.9876,0.921
183,0.9852,0.9175
184,0.9885,0.919
185,0.9857,0.923
186,0.9847,0.9235
187,0.9859,0.9185
188,0.989,0.918
189,0.9897,0.9195
190,0.9898,0.916
191,0.991,0.9195
192,0.9869,0.918
193,0.9321,0.9105
194,0.9538,0.9145
195,0.9764,0.9115
196,0.9676,0.918
197,0.9822,0.911
198,0.9817,0.9165
199,0.9855,0.9235
200,0.9906,0.9215
