""
epoch,train_acc,test_acc
1,0.641,0.7185
2,0.7358,0.7555
3,0.7668,0.768
4,0.7774,0.784
5,0.7899,0.8
6,0.792,0.79
7,0.7976,0.8015
8,0.799,0.7985
9,0.8015,0.801
10,0.8127,0.8055
11,0.813,0.804
12,0.8193,0.8095
13,0.8198,0.809
14,0.8273,0.8065
15,0.8283,0.818
16,0.8305,0.8125
17,0.8361,0.8125
18,0.8352,0.819
19,0.8408,0.814
20,0.8385,0.809
21,0.8419,0.8175
22,0.8452,0.8205
23,0.8465,0.8075
24,0.8491,0.8145
25,0.8536,0.8235
26,0.8551,0.8135
27,0.8582,0.8245
28,0.8554,0.8235
29,0.8596,0.8255
30,0.8619,0.822
31,0.8649,0.8265
32,0.8643,0.8295
33,0.8644,0.822
34,0.8703,0.822
35,0.8712,0.8295
36,0.8756,0.8095
37,0.8729,0.8245
38,0.8715,0.8225
39,0.8751,0.822
40,0.8761,0.824
41,0.8761,0.825
42,0.8751,0.827
43,0.8818,0.818
44,0.88,0.817
45,0.8812,0.826
46,0.8863,0.824
47,0.8845,0.8215
48,0.8823,0.826
49,0.8883,0.819
50,0.8876,0.824
51,0.8864,0.8155
52,0.8919,0.8305
53,0.8918,0.8255
54,0.888,0.834
55,0.8895,0.824
56,0.8929,0.8325
57,0.8941,0.8375
58,0.8947,0.828
59,0.8939,0.8295
60,0.8992,0.8195
61,0.9015,0.8175
62,0.8996,0.8315
63,0.8953,0.8265
64,0.9008,0.8265
65,0.904,0.828
66,0.9023,0.826
67,0.9036,0.828
68,0.8999,0.8225
69,0.9048,0.823
70,0.9091,0.832
71,0.9083,0.811
72,0.9076,0.8225
73,0.9098,0.8275
74,0.9091,0.8315
75,0.9087,0.825
76,0.9127,0.8225
77,0.9133,0.8295
78,0.9118,0.827
79,0.916,0.828
80,0.9159,0.826
81,0.9201,0.826
82,0.916,0.8275
83,0.9138,0.8255
84,0.9189,0.8235
85,0.9223,0.817
86,0.9224,0.8265
87,0.9175,0.8295
88,0.9211,0.8295
89,0.9222,0.8225
90,0.923,0.8275
91,0.9234,0.8345
92,0.9269,0.8255
93,0.9252,0.831
94,0.9244,0.8295
95,0.9246,0.8305
96,0.9258,0.8295
97,0.9275,0.8335
98,0.928,0.8345
99,0.9271,0.8235
100,0.9276,0.829
101,0.9223,0.8205
102,0.9188,0.832
103,0.9213,0.8225
104,0.9224,0.83
105,0.9242,0.811
106,0.9217,0.827
107,0.9207,0.8235
108,0.9248,0.8215
109,0.9199,0.8215
110,0.9236,0.8255
111,0.9308,0.834
112,0.9259,0.8125
113,0.9242,0.829
114,0.9305,0.8335
115,0.933,0.8395
116,0.9293,0.834
117,0.9224,0.831
118,0.9276,0.8395
119,0.9351,0.8345
120,0.9365,0.834
121,0.9311,0.8285
122,0.9366,0.84
123,0.9382,0.825
124,0.9357,0.834
125,0.9371,0.835
126,0.9366,0.8255
127,0.9359,0.8345
128,0.9368,0.8265
129,0.9415,0.835
130,0.941,0.83
131,0.9411,0.819
132,0.9437,0.837
133,0.9225,0.8205
134,0.9326,0.8325
135,0.9394,0.8315
136,0.9385,0.8295
137,0.9389,0.838
138,0.9417,0.835
139,0.9399,0.8365
140,0.947,0.8305
141,0.9423,0.8315
142,0.9466,0.837
143,0.9459,0.8375
144,0.9451,0.8385
145,0.9484,0.8375
146,0.9451,0.831
147,0.9463,0.827
148,0.9435,0.824
149,0.944,0.838
150,0.9491,0.8335
151,0.9506,0.838
152,0.9485,0.8095
153,0.9505,0.8285
154,0.9516,0.8015
155,0.9465,0.827
156,0.9479,0.829
157,0.954,0.8365
158,0.9461,0.83
159,0.9535,0.831
160,0.9494,0.8365
161,0.9516,0.8285
162,0.9475,0.8375
163,0.9529,0.8315
164,0.9497,0.8365
165,0.9472,0.831
166,0.9489,0.833
167,0.9468,0.825
168,0.9464,0.836
169,0.9584,0.831
170,0.9556,0.8295
171,0.9536,0.838
172,0.9583,0.828
173,0.9565,0.8335
174,0.9549,0.8315
175,0.9579,0.833
176,0.9569,0.8205
177,0.9591,0.8335
178,0.9577,0.8295
179,0.9574,0.835
180,0.9454,0.834
181,0.9566,0.8335
182,0.9569,0.8365
183,0.9583,0.835
184,0.9607,0.836
185,0.959,0.8355
186,0.9614,0.836
187,0.9634,0.8345
188,0.9635,0.837
189,0.9608,0.835
190,0.9657,0.8315
191,0.9625,0.838
192,0.9553,0.8325
193,0.9616,0.834
194,0.9539,0.821
195,0.9613,0.84
196,0.9636,0.84
197,0.9618,0.8405
198,0.964,0.8335
199,0.96,0.8365
200,0.9625,0.8415
