""
epoch,train_acc,test_acc
1,0.7747,0.834
2,0.835,0.856
3,0.8537,0.8725
4,0.8612,0.867
5,0.8686,0.8855
6,0.8707,0.8865
7,0.8796,0.89
8,0.8827,0.8905
9,0.888,0.891
10,0.8895,0.888
11,0.8911,0.892
12,0.8943,0.896
13,0.9003,0.8815
14,0.8999,0.898
15,0.9027,0.8995
16,0.9075,0.9045
17,0.9103,0.9085
18,0.9078,0.905
19,0.9157,0.9
20,0.9186,0.912
21,0.9214,0.892
22,0.9198,0.914
23,0.9233,0.912
24,0.9258,0.9025
25,0.9283,0.913
26,0.9327,0.9075
27,0.9361,0.9165
28,0.9357,0.92
29,0.9365,0.911
30,0.935,0.9225
31,0.9342,0.9205
32,0.9404,0.917
33,0.9388,0.9235
34,0.9459,0.9225
35,0.9346,0.919
36,0.9458,0.923
37,0.9458,0.925
38,0.9496,0.924
39,0.9449,0.927
40,0.9524,0.926
41,0.953,0.912
42,0.9556,0.9265
43,0.9559,0.924
44,0.9522,0.9305
45,0.9587,0.929
46,0.9596,0.925
47,0.9594,0.9265
48,0.9565,0.9295
49,0.9598,0.9225
50,0.9647,0.9255
51,0.9603,0.8355
52,0.9494,0.9275
53,0.9655,0.925
54,0.9558,0.929
55,0.959,0.922
56,0.9666,0.9295
57,0.971,0.925
58,0.9687,0.922
59,0.9637,0.928
60,0.9678,0.9245
61,0.9705,0.905
62,0.9675,0.9225
63,0.9694,0.927
64,0.972,0.928
65,0.9736,0.9265
66,0.9687,0.9295
67,0.9733,0.9275
68,0.9767,0.9295
69,0.9734,0.927
70,0.9721,0.93
71,0.9717,0.9285
72,0.9739,0.9235
73,0.9768,0.927
74,0.97,0.931
75,0.9776,0.924
76,0.9811,0.9295
77,0.9774,0.9345
78,0.9797,0.926
79,0.9824,0.9255
80,0.9682,0.925
81,0.9771,0.931
82,0.9769,0.9295
83,0.9833,0.9265
84,0.985,0.9295
85,0.9821,0.93
86,0.9858,0.849
87,0.9599,0.911
88,0.982,0.9305
89,0.9859,0.93
90,0.9875,0.9285
91,0.9879,0.931
92,0.9866,0.932
93,0.9848,0.93
94,0.99,0.929
95,0.9874,0.925
96,0.9901,0.929
97,0.9898,0.9255
98,0.9904,0.931
99,0.9897,0.9265
100,0.9892,0.926
101,0.9389,0.9295
102,0.9849,0.929
103,0.9908,0.928
104,0.9901,0.929
105,0.9918,0.9285
106,0.9901,0.913
107,0.9884,0.931
108,0.9887,0.927
109,0.9755,0.9285
110,0.9893,0.93
111,0.9936,0.931
112,0.9925,0.9315
113,0.994,0.929
114,0.994,0.9325
115,0.9939,0.9275
116,0.9951,0.931
117,0.9945,0.929
118,0.9957,0.928
119,0.9942,0.9305
120,0.9938,0.93
121,0.9956,0.922
122,0.9961,0.932
123,0.995,0.925
124,0.9897,0.93
125,0.9968,0.9305
126,0.996,0.9315
127,0.9961,0.929
128,0.9956,0.927
129,0.9979,0.9275
130,0.9974,0.928
131,0.9973,0.9285
132,0.9981,0.93
133,0.9957,0.9345
134,0.9965,0.9305
135,0.9983,0.93
136,0.9986,0.9295
137,0.9978,0.932
138,0.9983,0.926
139,0.9987,0.925
140,0.9988,0.929
141,0.9987,0.929
142,0.9988,0.9225
143,0.9987,0.9285
144,0.9987,0.9255
145,0.997,0.931
146,0.9992,0.9285
147,0.9991,0.9245
148,0.9983,0.931
149,0.9991,0.9265
150,0.9995,0.9285
151,0.9982,0.9305
152,0.9991,0.9295
153,0.9995,0.9295
154,0.999,0.9245
155,0.9991,0.93
156,0.9996,0.93
157,0.9997,0.934
158,0.9995,0.9295
159,0.9993,0.93
160,0.9994,0.928
161,0.9997,0.9205
162,0.9994,0.9275
163,0.999,0.9295
164,0.9994,0.9295
165,0.9997,0.9285
166,0.9998,0.9275
167,0.9994,0.9295
168,0.9995,0.9295
169,0.9998,0.929
170,0.9998,0.9285
171,0.9999,0.9295
172,0.9998,0.928
173,0.9999,0.9305
174,0.9999,0.9265
175,0.9999,0.928
176,0.9999,0.931
177,1.0,0.9305
178,0.9999,0.921
179,0.9998,0.933
180,1.0,0.9305
181,1.0,0.929
182,0.9999,0.93
183,1.0,0.9275
184,0.9999,0.9295
185,0.9997,0.9305
186,1.0,0.93
187,1.0,0.93
188,1.0,0.931
189,1.0,0.928
190,0.9997,0.93
191,0.9999,0.931
192,1.0,0.9315
193,0.9999,0.93
194,0.9999,0.929
195,1.0,0.9275
196,0.9999,0.9275
197,1.0,0.9285
198,1.0,0.929
199,1.0,0.931
200,1.0,0.9295
