epoch,train acc,test acc,train loss,test loss
50.0,0.7809,0.757,0.2190999984741211,0.24299997091293335
100.0,0.7993,0.768,0.200700044631958,0.23199999332427979
150.0,0.814,0.7875,0.1860000491142273,0.2124999761581421
200.0,0.8239,0.7935,0.1761000156402588,0.20649993419647217
250.0,0.8285,0.7995,0.17150002717971802,0.20049995183944702
300.0,0.8328,0.801,0.1672000288963318,0.19899994134902954
350.0,0.8377,0.806,0.16230005025863647,0.19399994611740112
400.0,0.8384,0.7955,0.1615999937057495,0.2044999599456787
450.0,0.8394,0.7975,0.16060000658035278,0.20249998569488525
500.0,0.8455,0.8075,0.15450000762939453,0.19249993562698364
550.0,0.8479,0.8055,0.15210002660751343,0.19449996948242188
600.0,0.8482,0.807,0.1518000364303589,0.1929999589920044
650.0,0.8486,0.8135,0.15140002965927124,0.1864999532699585
700.0,0.8514,0.801,0.1486000418663025,0.19899994134902954
750.0,0.855,0.805,0.14500004053115845,0.19499993324279785
800.0,0.8583,0.8095,0.14170002937316895,0.19049996137619019
850.0,0.8589,0.8055,0.14110004901885986,0.19449996948242188
900.0,0.8588,0.807,0.1412000060081482,0.1929999589920044
950.0,0.8606,0.805,0.13940000534057617,0.19499993324279785
1000.0,0.8638,0.811,0.13620001077651978,0.1889999508857727
