""
epoch,train_acc,test_acc
1,0.7477,0.7805
2,0.8096,0.8035
3,0.8258,0.8265
4,0.838,0.8335
5,0.8466,0.8445
6,0.8538,0.8465
7,0.8604,0.848
8,0.8621,0.853
9,0.8635,0.8535
10,0.8658,0.856
11,0.8687,0.8575
12,0.87,0.857
13,0.8748,0.862
14,0.8752,0.8585
15,0.8755,0.8585
16,0.8759,0.8655
17,0.8781,0.8515
18,0.8793,0.863
19,0.8792,0.8655
20,0.8822,0.8605
21,0.8864,0.861
22,0.8862,0.8705
23,0.8858,0.8645
24,0.8889,0.8625
25,0.8913,0.8635
26,0.8914,0.863
27,0.8919,0.8635
28,0.8925,0.8685
29,0.8951,0.8685
30,0.8953,0.866
31,0.9004,0.865
32,0.8975,0.8705
33,0.9002,0.868
34,0.9011,0.8675
35,0.9024,0.8645
36,0.9038,0.867
37,0.9022,0.8645
38,0.9067,0.8705
39,0.9073,0.8725
40,0.9083,0.865
41,0.908,0.8665
42,0.9089,0.872
43,0.9115,0.8755
44,0.9109,0.867
45,0.9143,0.868
46,0.9147,0.874
47,0.9154,0.871
48,0.9182,0.8675
49,0.9193,0.8695
50,0.9176,0.8715
51,0.9198,0.868
52,0.9191,0.8665
53,0.9218,0.869
54,0.9201,0.872
55,0.9216,0.8745
56,0.9242,0.8705
57,0.9243,0.875
58,0.9233,0.871
59,0.9267,0.8695
60,0.9248,0.8695
61,0.9277,0.868
62,0.927,0.8675
63,0.9263,0.872
64,0.9288,0.866
65,0.931,0.872
66,0.9323,0.873
67,0.9318,0.871
68,0.9327,0.869
69,0.931,0.873
70,0.9347,0.877
71,0.9326,0.8685
72,0.9342,0.8755
73,0.9358,0.8715
74,0.9341,0.87
75,0.9337,0.876
76,0.9346,0.877
77,0.9366,0.8765
78,0.9373,0.8805
79,0.9378,0.873
80,0.9377,0.8745
81,0.9391,0.8815
82,0.9379,0.878
83,0.9402,0.8785
84,0.941,0.8795
85,0.9391,0.8785
86,0.9417,0.876
87,0.9438,0.882
88,0.9434,0.8775
89,0.9421,0.8785
90,0.9441,0.8795
91,0.9443,0.879
92,0.9439,0.881
93,0.9396,0.8775
94,0.9452,0.88
95,0.9453,0.876
96,0.9443,0.8765
97,0.9471,0.874
98,0.9482,0.8825
99,0.9479,0.881
100,0.9495,0.88
101,0.9496,0.879
102,0.9475,0.877
103,0.9482,0.88
104,0.949,0.8815
105,0.9505,0.874
106,0.9514,0.877
107,0.9506,0.877
108,0.95,0.8755
109,0.9522,0.8765
110,0.9535,0.875
111,0.9512,0.877
112,0.9531,0.877
113,0.9532,0.877
114,0.9523,0.876
115,0.9545,0.878
116,0.9518,0.8795
117,0.9564,0.881
118,0.9549,0.8795
119,0.9548,0.8685
120,0.9543,0.88
121,0.9557,0.877
122,0.9556,0.8775
123,0.9565,0.878
124,0.9558,0.8795
125,0.9561,0.873
126,0.9556,0.8765
127,0.9556,0.8795
128,0.9576,0.8765
129,0.9567,0.878
130,0.9578,0.878
131,0.957,0.8755
132,0.9597,0.8795
133,0.9583,0.8795
134,0.9579,0.8785
135,0.9601,0.8775
136,0.9594,0.8765
137,0.96,0.877
138,0.9596,0.88
139,0.9577,0.8765
140,0.9606,0.879
141,0.9604,0.8735
142,0.9589,0.879
143,0.9622,0.8735
144,0.9627,0.8765
145,0.9615,0.873
146,0.9613,0.88
147,0.9626,0.8785
148,0.962,0.8735
149,0.9618,0.8805
150,0.9618,0.879
151,0.9614,0.8765
152,0.9643,0.8785
153,0.9644,0.876
154,0.9647,0.877
155,0.9635,0.8765
156,0.9644,0.8755
157,0.9645,0.881
158,0.9649,0.877
159,0.9655,0.877
160,0.965,0.878
161,0.9645,0.8725
162,0.9638,0.8795
163,0.9661,0.8785
164,0.9645,0.8815
165,0.9654,0.879
166,0.9649,0.879
167,0.9653,0.8755
168,0.9661,0.881
169,0.9664,0.8775
170,0.9669,0.8765
171,0.9674,0.8725
172,0.9671,0.8815
173,0.9664,0.879
174,0.9681,0.878
175,0.9685,0.877
176,0.9677,0.8765
177,0.9687,0.878
178,0.9691,0.877
179,0.9678,0.8775
180,0.9684,0.878
181,0.9688,0.8765
182,0.9691,0.881
183,0.9696,0.8785
184,0.9692,0.8785
185,0.9707,0.8755
186,0.9699,0.8775
187,0.9697,0.877
188,0.9719,0.8785
189,0.9709,0.8775
190,0.9701,0.8765
191,0.971,0.8775
192,0.9689,0.876
193,0.9722,0.874
194,0.9722,0.8745
195,0.9716,0.8795
196,0.9723,0.874
197,0.9723,0.878
198,0.9727,0.8715
199,0.9707,0.88
200,0.9716,0.878
