epoch,train acc,test acc,train loss,test loss
50.0,0.6987,0.6945,0.3012999892234802,0.30549997091293335
100.0,0.7326,0.734,0.26740002632141113,0.265999972820282
150.0,0.7702,0.758,0.2298000454902649,0.24199998378753662
200.0,0.7949,0.7755,0.20509999990463257,0.22449994087219238
250.0,0.8063,0.7715,0.19370001554489136,0.22849994897842407
300.0,0.8127,0.774,0.18730002641677856,0.22599995136260986
350.0,0.8209,0.7785,0.17910003662109375,0.2214999794960022
400.0,0.8292,0.784,0.17080003023147583,0.21599996089935303
450.0,0.8361,0.796,0.16390001773834229,0.20399993658065796
500.0,0.8406,0.7945,0.15940004587173462,0.20549994707107544
550.0,0.845,0.808,0.15500003099441528,0.19199997186660767
600.0,0.8504,0.807,0.14960002899169922,0.1929999589920044
650.0,0.8488,0.805,0.15119999647140503,0.19499993324279785
700.0,0.8505,0.812,0.1495000123977661,0.18799996376037598
750.0,0.8554,0.8135,0.1446000337600708,0.1864999532699585
800.0,0.8609,0.815,0.13910001516342163,0.18499994277954102
850.0,0.8606,0.823,0.13940000534057617,0.1769999861717224
900.0,0.8656,0.82,0.13440001010894775,0.1799999475479126
950.0,0.8696,0.824,0.13040000200271606,0.1759999394416809
1000.0,0.8679,0.8245,0.13210004568099976,0.17549997568130493
