""
epoch,train_acc,test_acc
1,0.7526,0.8025
2,0.8111,0.787
3,0.8221,0.814
4,0.8296,0.826
5,0.8399,0.83
6,0.8362,0.8205
7,0.8359,0.8335
8,0.8424,0.8315
9,0.8474,0.8465
10,0.8552,0.844
11,0.8591,0.843
12,0.8569,0.8415
13,0.8581,0.8375
14,0.8681,0.8625
15,0.8661,0.855
16,0.8757,0.859
17,0.8751,0.869
18,0.8787,0.8715
19,0.8749,0.865
20,0.8851,0.8735
21,0.8812,0.8475
22,0.8821,0.8655
23,0.8884,0.875
24,0.8926,0.882
25,0.8965,0.8755
26,0.8936,0.871
27,0.8931,0.8755
28,0.8937,0.873
29,0.8966,0.7365
30,0.8985,0.875
31,0.9019,0.871
32,0.8985,0.875
33,0.8978,0.8805
34,0.9081,0.885
35,0.907,0.8555
36,0.9138,0.8765
37,0.9022,0.874
38,0.9088,0.8755
39,0.9137,0.881
40,0.901,0.879
41,0.9049,0.8825
42,0.9146,0.882
43,0.9138,0.884
44,0.9197,0.8815
45,0.9179,0.854
46,0.9207,0.88
47,0.9156,0.8775
48,0.9261,0.8755
49,0.925,0.8775
50,0.9243,0.8815
51,0.9271,0.8815
52,0.9219,0.8735
53,0.9287,0.882
54,0.9254,0.884
55,0.9076,0.8745
56,0.9068,0.8675
57,0.9157,0.876
58,0.9215,0.8735
59,0.9173,0.876
60,0.923,0.8805
61,0.9235,0.852
62,0.923,0.872
63,0.9177,0.8835
64,0.9307,0.873
65,0.9286,0.883
66,0.9276,0.8875
67,0.9341,0.8835
68,0.9359,0.8725
69,0.9245,0.883
70,0.928,0.8815
71,0.929,0.8735
72,0.9336,0.844
73,0.9184,0.8565
74,0.9332,0.884
75,0.9438,0.887
76,0.9365,0.883
77,0.9416,0.87
78,0.9415,0.8795
79,0.9223,0.876
80,0.937,0.8815
81,0.9444,0.8845
82,0.9401,0.884
83,0.9429,0.8805
84,0.9467,0.886
85,0.9449,0.876
86,0.9445,0.8835
87,0.9451,0.8855
88,0.9446,0.876
89,0.9459,0.8815
90,0.9439,0.884
91,0.9443,0.8875
92,0.9002,0.853
93,0.9339,0.873
94,0.9519,0.887
95,0.9524,0.8795
96,0.9466,0.8845
97,0.952,0.881
98,0.9483,0.8735
99,0.9535,0.878
100,0.9528,0.8855
101,0.9572,0.8845
102,0.9566,0.881
103,0.9404,0.888
104,0.9602,0.8735
105,0.9475,0.8725
106,0.9575,0.8865
107,0.9626,0.886
108,0.9529,0.8735
109,0.963,0.885
110,0.9636,0.8845
111,0.9,0.8705
112,0.9306,0.8635
113,0.9263,0.86
114,0.932,0.881
115,0.9343,0.8635
116,0.9328,0.8815
117,0.9448,0.851
118,0.9468,0.8675
119,0.9367,0.874
120,0.9402,0.8805
121,0.941,0.888
122,0.9288,0.878
123,0.9413,0.864
124,0.9469,0.883
125,0.9503,0.872
126,0.9456,0.886
127,0.9142,0.863
128,0.9247,0.8625
129,0.9368,0.8735
130,0.9376,0.87
131,0.9393,0.88
132,0.94,0.8015
133,0.8918,0.87
134,0.9339,0.8735
135,0.939,0.87
136,0.9386,0.866
137,0.9296,0.8525
138,0.9384,0.878
139,0.9398,0.868
140,0.9447,0.8735
141,0.9407,0.869
142,0.9395,0.865
143,0.9447,0.855
144,0.9316,0.849
145,0.9398,0.872
146,0.9404,0.868
147,0.9455,0.8675
148,0.9434,0.867
149,0.9499,0.8655
150,0.9455,0.8615
151,0.9439,0.8745
152,0.942,0.8615
153,0.9485,0.868
154,0.932,0.87
155,0.9458,0.8695
156,0.9515,0.8665
157,0.9506,0.876
158,0.9356,0.871
159,0.9559,0.8755
160,0.9457,0.8735
161,0.9553,0.8705
162,0.9548,0.871
163,0.9449,0.865
164,0.9488,0.8685
165,0.9542,0.87
166,0.9471,0.8465
167,0.9584,0.875
168,0.9572,0.8665
169,0.9581,0.8695
170,0.9578,0.872
171,0.9575,0.8665
172,0.9534,0.8725
173,0.9573,0.8695
174,0.9623,0.856
175,0.9514,0.8735
176,0.9363,0.857
177,0.9238,0.8575
178,0.9413,0.862
179,0.9416,0.861
180,0.9445,0.862
181,0.9442,0.8595
182,0.9431,0.8465
183,0.9293,0.8635
184,0.9483,0.8665
185,0.9477,0.8625
186,0.9566,0.8635
187,0.9457,0.864
188,0.9292,0.8345
189,0.9525,0.863
190,0.9523,0.864
191,0.9491,0.8535
192,0.9549,0.871
193,0.9504,0.861
194,0.9576,0.859
195,0.9563,0.8665
196,0.9543,0.859
197,0.9495,0.8645
198,0.9548,0.8605
199,0.9532,0.8675
200,0.9411,0.8625
