epoch,train acc,test acc,train loss,test loss
50.0,0.7949,0.786,0.4675544798374176,0.48138970136642456
100.0,0.8372,0.83,0.392581045627594,0.40400367975234985
150.0,0.8641,0.8605,0.34057074785232544,0.34758901596069336
200.0,0.8773,0.872,0.30830007791519165,0.31847092509269714
250.0,0.8865,0.883,0.2842272222042084,0.29684925079345703
300.0,0.893,0.886,0.26850733160972595,0.2883590757846832
350.0,0.9,0.889,0.2548946142196655,0.2820681929588318
400.0,0.904,0.8955,0.24600346386432648,0.278496652841568
450.0,0.9089,0.8965,0.236374169588089,0.27911415696144104
500.0,0.912,0.8985,0.22703997790813446,0.2768523097038269
550.0,0.9149,0.888,0.21796151995658875,0.27661266922950745
600.0,0.9175,0.89,0.2104882299900055,0.28568434715270996
650.0,0.9211,0.891,0.20364715158939362,0.28853949904441833
700.0,0.9237,0.889,0.19564533233642578,0.28928515315055847
750.0,0.9254,0.8905,0.19008071720600128,0.2952231168746948
800.0,0.9273,0.8915,0.18687571585178375,0.29904597997665405
850.0,0.929,0.896,0.1810702532529831,0.29257649183273315
900.0,0.9308,0.899,0.17708629369735718,0.29606184363365173
950.0,0.9328,0.8925,0.17175079882144928,0.30030858516693115
1000.0,0.9358,0.8895,0.16839911043643951,0.3050224781036377
