epoch,train acc,test acc,train loss,test loss
50.0,0.6884,0.659,0.3116000294685364,0.340999960899353
100.0,0.7146,0.6905,0.28540003299713135,0.30949997901916504
150.0,0.7507,0.731,0.2493000030517578,0.26899999380111694
200.0,0.7689,0.737,0.23110002279281616,0.262999951839447
250.0,0.7762,0.746,0.22380000352859497,0.2539999485015869
300.0,0.7791,0.749,0.22089999914169312,0.25099998712539673
350.0,0.7871,0.754,0.2129000425338745,0.2459999918937683
400.0,0.7841,0.7585,0.2159000039100647,0.24149996042251587
450.0,0.7876,0.7515,0.21240001916885376,0.24849998950958252
500.0,0.7902,0.756,0.20980000495910645,0.24399995803833008
550.0,0.7964,0.7685,0.20360004901885986,0.23149996995925903
600.0,0.8032,0.7645,0.19679999351501465,0.23549997806549072
650.0,0.8029,0.766,0.19710004329681396,0.23399996757507324
700.0,0.8073,0.765,0.19270002841949463,0.23499995470046997
750.0,0.8065,0.766,0.19350004196166992,0.23399996757507324
800.0,0.8093,0.766,0.1906999945640564,0.23399996757507324
850.0,0.811,0.766,0.18900001049041748,0.23399996757507324
900.0,0.8142,0.7595,0.18580001592636108,0.24049997329711914
950.0,0.8159,0.7555,0.18410003185272217,0.24449998140335083
1000.0,0.8181,0.7535,0.1819000244140625,0.2464999556541443
