epoch,train acc,test acc,train loss,test loss
50.0,0.6975,0.676,0.30250000953674316,0.32399994134902954
100.0,0.7201,0.692,0.2799000144004822,0.30799996852874756
150.0,0.7364,0.7075,0.2635999917984009,0.29249995946884155
200.0,0.743,0.7195,0.25700002908706665,0.28049999475479126
250.0,0.7519,0.7205,0.24810004234313965,0.27949994802474976
300.0,0.759,0.7295,0.2409999966621399,0.27049994468688965
350.0,0.763,0.7255,0.23700004816055298,0.27449995279312134
400.0,0.7716,0.727,0.22839999198913574,0.27299994230270386
450.0,0.7785,0.7205,0.22150003910064697,0.27949994802474976
500.0,0.7816,0.7325,0.2184000015258789,0.26749998331069946
550.0,0.7811,0.73,0.21890002489089966,0.26999998092651367
600.0,0.7826,0.7285,0.21740001440048218,0.27149999141693115
650.0,0.7833,0.7335,0.21670001745224,0.26649993658065796
700.0,0.784,0.7305,0.2160000205039978,0.2694999575614929
750.0,0.7848,0.727,0.2152000069618225,0.27299994230270386
800.0,0.7878,0.733,0.21220004558563232,0.2669999599456787
850.0,0.7889,0.731,0.2111000418663025,0.26899999380111694
900.0,0.7891,0.728,0.21090000867843628,0.27199995517730713
950.0,0.7905,0.734,0.2095000147819519,0.265999972820282
1000.0,0.7928,0.728,0.20719999074935913,0.27199995517730713
