epoch,train acc,test acc,train loss,test loss
50.0,0.727,0.7155,0.27300000190734863,0.2844999432563782
100.0,0.7707,0.7335,0.22930002212524414,0.26649993658065796
150.0,0.7839,0.7495,0.2161000370979309,0.250499963760376
200.0,0.7971,0.7655,0.2028999924659729,0.234499990940094
250.0,0.8056,0.77,0.19440001249313354,0.22999995946884155
300.0,0.8117,0.772,0.1883000135421753,0.2279999852180481
350.0,0.8146,0.778,0.18540000915527344,0.22199994325637817
400.0,0.8187,0.781,0.18130004405975342,0.218999981880188
450.0,0.8216,0.7735,0.17840003967285156,0.22649997472763062
500.0,0.8236,0.7755,0.17640000581741333,0.22449994087219238
550.0,0.8257,0.783,0.17430001497268677,0.21699994802474976
600.0,0.827,0.789,0.1730000376701355,0.2109999656677246
650.0,0.828,0.7805,0.17200005054473877,0.21949994564056396
700.0,0.8303,0.781,0.169700026512146,0.218999981880188
750.0,0.8331,0.7835,0.16690003871917725,0.21649998426437378
800.0,0.8335,0.781,0.1665000319480896,0.218999981880188
850.0,0.8352,0.782,0.16480004787445068,0.21799993515014648
900.0,0.8379,0.785,0.16210001707077026,0.2149999737739563
950.0,0.8392,0.784,0.160800039768219,0.21599996089935303
1000.0,0.8392,0.78,0.160800039768219,0.21999996900558472
