""
epoch,train_acc,test_acc
1,0.5801,0.6375
2,0.655,0.649
3,0.6687,0.666
4,0.678,0.6755
5,0.6864,0.684
6,0.6912,0.691
7,0.6963,0.6785
8,0.7008,0.7005
9,0.7088,0.706
10,0.7148,0.7
11,0.7178,0.7065
12,0.7191,0.694
13,0.7218,0.707
14,0.7274,0.7005
15,0.7283,0.716
16,0.7336,0.7045
17,0.7372,0.717
18,0.7366,0.726
19,0.7432,0.716
20,0.7412,0.7195
21,0.7472,0.718
22,0.7499,0.7085
23,0.7511,0.7175
24,0.7567,0.7155
25,0.7586,0.714
26,0.7579,0.7175
27,0.7604,0.7195
28,0.7627,0.71
29,0.7703,0.7285
30,0.7629,0.7215
31,0.7717,0.7065
32,0.7699,0.7195
33,0.7738,0.72
34,0.7718,0.7165
35,0.7745,0.7225
36,0.7796,0.7185
37,0.7818,0.709
38,0.7757,0.7175
39,0.7834,0.7265
40,0.7812,0.7125
41,0.7821,0.7215
42,0.7885,0.7275
43,0.7846,0.7075
44,0.7873,0.7155
45,0.7923,0.72
46,0.7874,0.733
47,0.7925,0.7155
48,0.7953,0.7245
49,0.7951,0.722
50,0.7996,0.7195
51,0.7981,0.725
52,0.8026,0.7245
53,0.8033,0.726
54,0.8045,0.728
55,0.8092,0.73
56,0.8107,0.7285
57,0.8052,0.7345
58,0.8125,0.729
59,0.8128,0.7335
60,0.8144,0.725
61,0.8207,0.734
62,0.8191,0.728
63,0.8199,0.7315
64,0.8161,0.732
65,0.8187,0.732
66,0.8231,0.7315
67,0.8223,0.729
68,0.8222,0.716
69,0.8215,0.726
70,0.8274,0.733
71,0.8285,0.726
72,0.8311,0.71
73,0.8324,0.734
74,0.8323,0.734
75,0.8356,0.734
76,0.8329,0.7405
77,0.8367,0.728
78,0.8332,0.732
79,0.8363,0.738
80,0.8353,0.7175
81,0.8398,0.7445
82,0.8435,0.731
83,0.8437,0.7365
84,0.8449,0.738
85,0.8456,0.7245
86,0.8454,0.7285
87,0.8469,0.7385
88,0.84,0.736
89,0.8523,0.732
90,0.8536,0.7205
91,0.854,0.7335
92,0.8531,0.736
93,0.8533,0.727
94,0.8553,0.7325
95,0.8584,0.7335
96,0.8567,0.731
97,0.8578,0.7165
98,0.8433,0.7285
99,0.8565,0.726
100,0.852,0.7265
101,0.8464,0.7305
102,0.8616,0.7085
103,0.8482,0.7255
104,0.8539,0.731
105,0.849,0.7305
106,0.8438,0.725
107,0.8535,0.724
108,0.8575,0.736
109,0.8564,0.737
110,0.8565,0.7185
111,0.8553,0.739
112,0.8696,0.728
113,0.864,0.7265
114,0.8617,0.7275
115,0.861,0.7435
116,0.8532,0.7385
117,0.8581,0.702
118,0.8672,0.723
119,0.8531,0.722
120,0.8621,0.73
121,0.8653,0.727
122,0.8662,0.73
123,0.87,0.739
124,0.8699,0.723
125,0.8637,0.735
126,0.8739,0.733
127,0.8749,0.738
128,0.8584,0.7205
129,0.8676,0.7255
130,0.8741,0.7255
131,0.8605,0.727
132,0.883,0.7345
133,0.8823,0.729
134,0.878,0.7115
135,0.8792,0.721
136,0.8716,0.719
137,0.8808,0.725
138,0.8788,0.714
139,0.879,0.7215
140,0.8838,0.7265
141,0.8803,0.7365
142,0.8782,0.723
143,0.8824,0.7335
144,0.8872,0.7345
145,0.8875,0.73
146,0.8819,0.727
147,0.8567,0.729
148,0.8839,0.7265
149,0.887,0.733
150,0.8709,0.721
151,0.8896,0.718
152,0.8778,0.729
153,0.8909,0.743
154,0.8622,0.721
155,0.8617,0.718
156,0.8621,0.708
157,0.8806,0.7315
158,0.8766,0.724
159,0.881,0.7225
160,0.8778,0.731
161,0.8873,0.7285
162,0.879,0.713
163,0.8618,0.719
164,0.8881,0.721
165,0.8705,0.713
166,0.8885,0.724
167,0.8876,0.7235
168,0.8708,0.722
169,0.8679,0.7165
170,0.8732,0.7345
171,0.8902,0.724
172,0.8685,0.6555
173,0.8609,0.7275
174,0.8839,0.7225
175,0.8891,0.73
176,0.8933,0.716
177,0.8948,0.7295
178,0.884,0.7215
179,0.8879,0.727
180,0.8844,0.726
181,0.8812,0.7315
182,0.8649,0.7315
183,0.8761,0.737
184,0.9013,0.7265
185,0.8898,0.7315
186,0.8949,0.734
187,0.894,0.7215
188,0.8911,0.7275
189,0.8863,0.713
190,0.8918,0.731
191,0.8923,0.7205
192,0.8972,0.731
193,0.8883,0.7265
194,0.8993,0.7175
195,0.8861,0.721
196,0.8973,0.7255
197,0.8957,0.7275
198,0.9032,0.729
199,0.9026,0.7265
200,0.8991,0.7285
