epoch,train acc,test acc,train loss,test loss
50.0,0.6809,0.6885,0.5950444936752319,0.5804635286331177
100.0,0.7326,0.7475,0.5317419767379761,0.5166149735450745
150.0,0.7527,0.7675,0.497079074382782,0.48260608315467834
200.0,0.7717,0.7765,0.4733749032020569,0.46380600333213806
250.0,0.783,0.795,0.45558884739875793,0.44386884570121765
300.0,0.7949,0.8045,0.43769797682762146,0.431994765996933
350.0,0.8042,0.817,0.4213952124118805,0.42046627402305603
400.0,0.8158,0.8115,0.4055752456188202,0.41416969895362854
450.0,0.8202,0.8145,0.3949667513370514,0.4084165096282959
500.0,0.8309,0.8205,0.3821676969528198,0.4009031057357788
550.0,0.8373,0.824,0.37260696291923523,0.40221235156059265
600.0,0.8399,0.826,0.3655356466770172,0.39950308203697205
650.0,0.8444,0.8275,0.3579328656196594,0.39777523279190063
700.0,0.8494,0.825,0.3490610420703888,0.40120285749435425
750.0,0.8518,0.821,0.34205707907676697,0.40340495109558105
800.0,0.8548,0.8215,0.3360092341899872,0.40163174271583557
850.0,0.8607,0.823,0.33111608028411865,0.40318652987480164
900.0,0.8617,0.828,0.32550308108329773,0.40410521626472473
950.0,0.8643,0.827,0.32031938433647156,0.4055929481983185
1000.0,0.8659,0.821,0.31475457549095154,0.41216525435447693
